20141225000000,H001,f2:42:2d:66:85:a6,0.4889723832658304
20141225010000,H001,f2:42:2d:66:85:a6,0.5031650553042134
20141225020000,H001,f2:42:2d:66:85:a6,0.5053107184768927
20141225030000,H001,f2:42:2d:66:85:a6,0.45915474302755616
20141225040000,H001,f2:42:2d:66:85:a6,0.47496152613927956
20141225050000,H001,f2:42:2d:66:85:a6,0.5070160883777687
20141225060000,H001,f2:42:2d:66:85:a6,0.5147753566373233
20141225070000,H001,f2:42:2d:66:85:a6,0.5055936737533185
20141225080000,H001,f2:42:2d:66:85:a6,0.48707425389227293
20141225090000,H001,f2:42:2d:66:85:a6,0.46654001350484947
20141225100000,H001,f2:42:2d:66:85:a6,0.4966911860659992
20141225110000,H001,f2:42:2d:66:85:a6,0.4228776413180749
20141225120000,H001,f2:42:2d:66:85:a6,0.46694962881268454
20141225130000,H001,f2:42:2d:66:85:a6,0.4640829915109849
20141225140000,H001,f2:42:2d:66:85:a6,0.46635349530128173
20141225150000,H001,f2:42:2d:66:85:a6,0.464503437998481
20141225160000,H001,f2:42:2d:66:85:a6,0.5035561609313881
20141225170000,H001,f2:42:2d:66:85:a6,0.4893090753832496
20141225180000,H001,f2:42:2d:66:85:a6,0.4799240374468852
20141225190000,H001,f2:42:2d:66:85:a6,0.46367815371714305
20141225200000,H001,f2:42:2d:66:85:a6,0.472165650068891
20141225210000,H001,f2:42:2d:66:85:a6,0.5009534883201964
20141225220000,H001,f2:42:2d:66:85:a6,0.5137010584082702
20141225230000,H001,f2:42:2d:66:85:a6,0.5268854582376507
20141225240000,H001,f2:42:2d:66:85:a6,0.5010736872781265
20141225000000,H002,90:09:94:24:f5:b4,0.5813969855960502
20141225010000,H002,90:09:94:24:f5:b4,0.5094067230165227
20141225020000,H002,90:09:94:24:f5:b4,0.569045036882609
20141225030000,H002,90:09:94:24:f5:b4,0.5718207623950358
20141225040000,H002,90:09:94:24:f5:b4,0.5366305174247235
20141225050000,H002,90:09:94:24:f5:b4,0.5554647926850551
20141225060000,H002,90:09:94:24:f5:b4,0.5510009783970673
20141225070000,H002,90:09:94:24:f5:b4,0.6091600162785068
20141225080000,H002,90:09:94:24:f5:b4,0.5155119952860486
20141225090000,H002,90:09:94:24:f5:b4,0.5518484986870064
20141225100000,H002,90:09:94:24:f5:b4,0.524495588449189
20141225110000,H002,90:09:94:24:f5:b4,0.5609811519155992
20141225120000,H002,90:09:94:24:f5:b4,0.5137008854035269
20141225130000,H002,90:09:94:24:f5:b4,0.5615900104872609
20141225140000,H002,90:09:94:24:f5:b4,0.5217530228377686
20141225150000,H002,90:09:94:24:f5:b4,0.5266071094042379
20141225160000,H002,90:09:94:24:f5:b4,0.5072580257322024
20141225170000,H002,90:09:94:24:f5:b4,0.5151848449126445
20141225180000,H002,90:09:94:24:f5:b4,0.5458163675462749
20141225190000,H002,90:09:94:24:f5:b4,0.48892441217342997
20141225200000,H002,90:09:94:24:f5:b4,0.510671794290665
20141225210000,H002,90:09:94:24:f5:b4,0.5453538201108352
20141225220000,H002,90:09:94:24:f5:b4,0.5204061642220884
20141225230000,H002,90:09:94:24:f5:b4,0.5440557311870827
