20151121000000,H001,f2:42:2d:66:85:a6,0.31727385237328676
20151121010000,H001,f2:42:2d:66:85:a6,0.29436968169369565
20151121020000,H001,f2:42:2d:66:85:a6,0.33049446509665203
20151121030000,H001,f2:42:2d:66:85:a6,0.3096518461451363
20151121040000,H001,f2:42:2d:66:85:a6,0.3342642719937965
20151121050000,H001,f2:42:2d:66:85:a6,0.3234837279558588
20151121060000,H001,f2:42:2d:66:85:a6,0.31666473457590405
20151121070000,H001,f2:42:2d:66:85:a6,0.32135911990311716
20151121080000,H001,f2:42:2d:66:85:a6,0.3158906249371434
20151121090000,H001,f2:42:2d:66:85:a6,0.3220832479501377
20151121100000,H001,f2:42:2d:66:85:a6,0.33008554045324917
20151121110000,H001,f2:42:2d:66:85:a6,0.3105039594686407
20151121120000,H001,f2:42:2d:66:85:a6,0.31939624820468693
20151121130000,H001,f2:42:2d:66:85:a6,0.30499765108024546
20151121140000,H001,f2:42:2d:66:85:a6,0.30291887129447803
20151121150000,H001,f2:42:2d:66:85:a6,0.32794663190310563
20151121160000,H001,f2:42:2d:66:85:a6,0.3077169847417483
20151121170000,H001,f2:42:2d:66:85:a6,0.31744516079262997
20151121180000,H001,f2:42:2d:66:85:a6,0.30911541064524123
20151121190000,H001,f2:42:2d:66:85:a6,0.3126182380812748
20151121200000,H001,f2:42:2d:66:85:a6,0.32509250513150495
20151121210000,H001,f2:42:2d:66:85:a6,0.3143553211125573
20151121220000,H001,f2:42:2d:66:85:a6,0.3430039280190502
20151121230000,H001,f2:42:2d:66:85:a6,0.3166381626975608
20151121240000,H001,f2:42:2d:66:85:a6,0.34453804956380174
20151121000000,H002,90:09:94:24:f5:b4,0.4054434719116317
20151121010000,H002,90:09:94:24:f5:b4,0.45933030922794815
20151121020000,H002,90:09:94:24:f5:b4,0.4357883636315497
20151121030000,H002,90:09:94:24:f5:b4,0.4426228271634897
20151121040000,H002,90:09:94:24:f5:b4,0.44721548003095685
20151121050000,H002,90:09:94:24:f5:b4,0.4717527959822665
20151121060000,H002,90:09:94:24:f5:b4,0.45047291701135284
20151121070000,H002,90:09:94:24:f5:b4,0.4578776016275533
20151121080000,H002,90:09:94:24:f5:b4,0.45482492422003784
20151121090000,H002,90:09:94:24:f5:b4,0.46994061008942933
20151121100000,H002,90:09:94:24:f5:b4,0.4064697352466725
20151121110000,H002,90:09:94:24:f5:b4,0.44295760879809126
20151121120000,H002,90:09:94:24:f5:b4,0.43733357637428505
20151121130000,H002,90:09:94:24:f5:b4,0.457742013758496
20151121140000,H002,90:09:94:24:f5:b4,0.46474249518095556
20151121150000,H002,90:09:94:24:f5:b4,0.43087492564556373
20151121160000,H002,90:09:94:24:f5:b4,0.48719954314255887
20151121170000,H002,90:09:94:24:f5:b4,0.45504650035629807
20151121180000,H002,90:09:94:24:f5:b4,0.45183413588397625
20151121190000,H002,90:09:94:24:f5:b4,0.4828220179481233
20151121200000,H002,90:09:94:24:f5:b4,0.42307278768302664
20151121210000,H002,90:09:94:24:f5:b4,0.4721091304323134
20151121220000,H002,90:09:94:24:f5:b4,0.4402050628696033
20151121230000,H002,90:09:94:24:f5:b4,0.418811786937747
20151121240000,H002,90:09:94:24:f5:b4,0.452412174672188
20151121000000,H003,60:36:5c:1e:d7:9c,0.551195892084448
20151121010000,H003,60:36:5c:1e:d7:9c,0.5194880143132489
20151121020000,H003,60:36:5c:1e:d7:9c,0.5251591514491748
20151121030000,H003,60:36:5c:1e:d7:9c,0.4508968277989742
20151121040000,H003,60:36:5c:1e:d7:9c,0.5134231465325986
20151121050000,H003,60:36:5c:1e:d7:9c,0.5330613215451661
20151121060000,H003,60:36:5c:1e:d7:9c,0.4980771173567637
20151121070000,H003,60:36:5c:1e:d7:9c,0.5316363686561211
20151121080000,H003,60:36:5c:1e:d7:9c,0.5190979773118101
20151121090000,H003,60:36:5c:1e:d7:9c,0.5742019469040629
20151121100000,H003,60:36:5c:1e:d7:9c,0.48301641626774533
20151121110000,H003,60:36:5c:1e:d7:9c,0.4936002049896913
20151121120000,H003,60:36:5c:1e:d7:9c,0.5460382807797144
20151121130000,H003,60:36:5c:1e:d7:9c,0.5049362555376151
20151121140000,H003,60:36:5c:1e:d7:9c,0.517414554456384
20151121150000,H003,60:36:5c:1e:d7:9c,0.559915689091781
20151121160000,H003,60:36:5c:1e:d7:9c,0.513646277981211
20151121170000,H003,60:36:5c:1e:d7:9c,0.4970917747454411
20151121180000,H003,60:36:5c:1e:d7:9c,0.5827636645854493
20151121190000,H003,60:36:5c:1e:d7:9c,0.5353280659110488
20151121200000,H003,60:36:5c:1e:d7:9c,0.49755876991000075
20151121210000,H003,60:36:5c:1e:d7:9c,0.5264414942767655
20151121220000,H003,60:36:5c:1e:d7:9c,0.5397160395971876
20151121230000,H003,60:36:5c:1e:d7:9c,0.5005951432547906
20151121240000,H003,60:36:5c:1e:d7:9c,0.5232938019633105
20151121000000,H004,ac:59:52:b5:56:3a,0.3255135895689834
20151121010000,H004,ac:59:52:b5:56:3a,0.30360478861760587
20151121020000,H004,ac:59:52:b5:56:3a,0.30393907777135587
20151121030000,H004,ac:59:52:b5:56:3a,0.3264467142316731
20151121040000,H004,ac:59:52:b5:56:3a,0.31555753654764074
20151121050000,H004,ac:59:52:b5:56:3a,0.32071090775165995
20151121060000,H004,ac:59:52:b5:56:3a,0.3225232584518398
20151121070000,H004,ac:59:52:b5:56:3a,0.32752392705715555
20151121080000,H004,ac:59:52:b5:56:3a,0.3095326472712895
20151121090000,H004,ac:59:52:b5:56:3a,0.3063404238583577
20151121100000,H004,ac:59:52:b5:56:3a,0.315935652930512
20151121110000,H004,ac:59:52:b5:56:3a,0.30328548342870215
20151121120000,H004,ac:59:52:b5:56:3a,0.3198832190084138
20151121130000,H004,ac:59:52:b5:56:3a,0.2843710502333681
20151121140000,H004,ac:59:52:b5:56:3a,0.2810734321238204
20151121150000,H004,ac:59:52:b5:56:3a,0.305775524851611
20151121160000,H004,ac:59:52:b5:56:3a,0.3227792636170119
20151121170000,H004,ac:59:52:b5:56:3a,0.3009889683812294
20151121180000,H004,ac:59:52:b5:56:3a,0.33118067091117487
20151121190000,H004,ac:59:52:b5:56:3a,0.31199382411601895
20151121200000,H004,ac:59:52:b5:56:3a,0.31303099981347676
20151121210000,H004,ac:59:52:b5:56:3a,0.32692493281926904
20151121220000,H004,ac:59:52:b5:56:3a,0.31725778546837874
20151121230000,H004,ac:59:52:b5:56:3a,0.3089000629656802
20151121240000,H004,ac:59:52:b5:56:3a,0.3002654896526863
20151121000000,H005,82:f5:7c:8a:41:f6,0.3121844866890405
20151121010000,H005,82:f5:7c:8a:41:f6,0.3256209268336769
20151121020000,H005,82:f5:7c:8a:41:f6,0.3107332390045063
20151121030000,H005,82:f5:7c:8a:41:f6,0.3287271172168397
20151121040000,H005,82:f5:7c:8a:41:f6,0.32798456463033265
20151121050000,H005,82:f5:7c:8a:41:f6,0.2969647125004284
20151121060000,H005,82:f5:7c:8a:41:f6,0.32193047361200294
20151121070000,H005,82:f5:7c:8a:41:f6,0.29735904773078087
20151121080000,H005,82:f5:7c:8a:41:f6,0.3246866831018744
20151121090000,H005,82:f5:7c:8a:41:f6,0.3390012431558526
20151121100000,H005,82:f5:7c:8a:41:f6,0.3330999687863796
20151121110000,H005,82:f5:7c:8a:41:f6,0.31159757829112045
20151121120000,H005,82:f5:7c:8a:41:f6,0.3269793585895783
20151121130000,H005,82:f5:7c:8a:41:f6,0.2843722584054409
20151121140000,H005,82:f5:7c:8a:41:f6,0.32575062695558665
20151121150000,H005,82:f5:7c:8a:41:f6,0.2953169923280938
20151121160000,H005,82:f5:7c:8a:41:f6,0.3097989272224153
20151121170000,H005,82:f5:7c:8a:41:f6,0.3205130706456125
20151121180000,H005,82:f5:7c:8a:41:f6,0.3330553798015309
20151121190000,H005,82:f5:7c:8a:41:f6,0.3250777184279091
20151121200000,H005,82:f5:7c:8a:41:f6,0.3158666122746529
20151121210000,H005,82:f5:7c:8a:41:f6,0.31435534764672557
20151121220000,H005,82:f5:7c:8a:41:f6,0.3137950038351635
20151121230000,H005,82:f5:7c:8a:41:f6,0.3261434830923059
20151121240000,H005,82:f5:7c:8a:41:f6,0.3114395900428123
20151121000000,H006,02:4b:7e:4d:af:82,0.44581015087305087
20151121010000,H006,02:4b:7e:4d:af:82,0.4373317073672166
20151121020000,H006,02:4b:7e:4d:af:82,0.4485485798252588
20151121030000,H006,02:4b:7e:4d:af:82,0.4347356053050814
20151121040000,H006,02:4b:7e:4d:af:82,0.41341095652067744
20151121050000,H006,02:4b:7e:4d:af:82,0.4728949860855509
20151121060000,H006,02:4b:7e:4d:af:82,0.4549714817439152
20151121070000,H006,02:4b:7e:4d:af:82,0.4450020383886905
20151121080000,H006,02:4b:7e:4d:af:82,0.42620420271475995
20151121090000,H006,02:4b:7e:4d:af:82,0.4753459825383155
20151121100000,H006,02:4b:7e:4d:af:82,0.434232247636797
20151121110000,H006,02:4b:7e:4d:af:82,0.3959998459656979
