20181008000000,H001,f2:42:2d:66:85:a6,0.48868506467129574
20181008010000,H001,f2:42:2d:66:85:a6,0.5226367459100048
20181008020000,H001,f2:42:2d:66:85:a6,0.502894778703062
20181008030000,H001,f2:42:2d:66:85:a6,0.5242943506993943
20181008040000,H001,f2:42:2d:66:85:a6,0.46992393831801277
20181008050000,H001,f2:42:2d:66:85:a6,0.4913400683349143
20181008060000,H001,f2:42:2d:66:85:a6,0.46804528516971244
20181008070000,H001,f2:42:2d:66:85:a6,0.45672094909934025
20181008080000,H001,f2:42:2d:66:85:a6,0.46539610203069276
20181008090000,H001,f2:42:2d:66:85:a6,0.4628394692043653
20181008100000,H001,f2:42:2d:66:85:a6,0.519086529027133
20181008110000,H001,f2:42:2d:66:85:a6,0.5007560106843336
20181008120000,H001,f2:42:2d:66:85:a6,0.48299632929559383
20181008130000,H001,f2:42:2d:66:85:a6,0.48791639203095194
20181008140000,H001,f2:42:2d:66:85:a6,0.5071886161325696
20181008150000,H001,f2:42:2d:66:85:a6,0.5164105550731805
20181008160000,H001,f2:42:2d:66:85:a6,0.4536723777147597
20181008170000,H001,f2:42:2d:66:85:a6,0.5157563436507808
20181008180000,H001,f2:42:2d:66:85:a6,0.49000018133563705
20181008190000,H001,f2:42:2d:66:85:a6,0.4906406129439428
20181008200000,H001,f2:42:2d:66:85:a6,0.4922380839805985
20181008210000,H001,f2:42:2d:66:85:a6,0.47581631677438746
20181008220000,H001,f2:42:2d:66:85:a6,0.5346618198109261
20181008230000,H001,f2:42:2d:66:85:a6,0.5191809855990663
20181008240000,H001,f2:42:2d:66:85:a6,0.5372917988692777
20181008000000,H002,90:09:94:24:f5:b4,0.5010928218180699
20181008010000,H002,90:09:94:24:f5:b4,0.508577453969021
20181008020000,H002,90:09:94:24:f5:b4,0.4709346781961913
20181008030000,H002,90:09:94:24:f5:b4,0.4693126276609871
20181008040000,H002,90:09:94:24:f5:b4,0.4733770471098819
20181008050000,H002,90:09:94:24:f5:b4,0.5038389570006397
20181008060000,H002,90:09:94:24:f5:b4,0.4876138777256215
20181008070000,H002,90:09:94:24:f5:b4,0.48523665944223165
20181008080000,H002,90:09:94:24:f5:b4,0.4825144949317597
20181008090000,H002,90:09:94:24:f5:b4,0.5253483651206716
20181008100000,H002,90:09:94:24:f5:b4,0.46496813815433213
20181008110000,H002,90:09:94:24:f5:b4,0.5237673827603959
20181008120000,H002,90:09:94:24:f5:b4,0.5203679525223667
20181008130000,H002,90:09:94:24:f5:b4,0.482855726294129
20181008140000,H002,90:09:94:24:f5:b4,0.5054396589361908
20181008150000,H002,90:09:94:24:f5:b4,0.5137431617889344
20181008160000,H002,90:09:94:24:f5:b4,0.5348654510048847
20181008170000,H002,90:09:94:24:f5:b4,0.5556377174695861
20181008180000,H002,90:09:94:24:f5:b4,0.4563170271541858
20181008190000,H002,90:09:94:24:f5:b4,0.520294079915518
20181008200000,H002,90:09:94:24:f5:b4,0.49958190327686386
20181008210000,H002,90:09:94:24:f5:b4,0.555388023582159
20181008220000,H002,90:09:94:24:f5:b4,0.47228225750707
20181008230000,H002,90:09:94:24:f5:b4,0.4642728537206408
20181008240000,H002,90:09:94:24:f5:b4,0.5268397923096816
20181008000000,H003,60:36:5c:1e:d7:9c,0.517936170799143
20181008010000,H003,60:36:5c:1e:d7:9c,0.5477165022502546
20181008020000,H003,60:36:5c:1e:d7:9c,0.5144051801955404
20181008030000,H003,60:36:5c:1e:d7:9c,0.5790127022920535
20181008040000,H003,60:36:5c:1e:d7:9c,0.5059771685165497
20181008050000,H003,60:36:5c:1e:d7:9c,0.5228957293755733
20181008060000,H003,60:36:5c:1e:d7:9c,0.5304628493629295
20181008070000,H003,60:36:5c:1e:d7:9c,0.5377141142660898
20181008080000,H003,60:36:5c:1e:d7:9c,0.5206480568268834
20181008090000,H003,60:36:5c:1e:d7:9c,0.5330071134978857
20181008100000,H003,60:36:5c:1e:d7:9c,0.5101593730631148
20181008110000,H003,60:36:5c:1e:d7:9c,0.5422211164244036
20181008120000,H003,60:36:5c:1e:d7:9c,0.5205970882532087
20181008130000,H003,60:36:5c:1e:d7:9c,0.5227946888000383
20181008140000,H003,60:36:5c:1e:d7:9c,0.5498979204819597
20181008150000,H003,60:36:5c:1e:d7:9c,0.5239321547983533
20181008160000,H003,60:36:5c:1e:d7:9c,0.5253106827113544
20181008170000,H003,60:36:5c:1e:d7:9c,0.521725167163707
20181008180000,H003,60:36:5c:1e:d7:9c,0.5181322198165595
20181008190000,H003,60:36:5c:1e:d7:9c,0.5844322139588216
20181008200000,H003,60:36:5c:1e:d7:9c,0.5287815784298886
20181008210000,H003,60:36:5c:1e:d7:9c,0.5020236291223222
20181008220000,H003,60:36:5c:1e:d7:9c,0.5460377275104499
20181008230000,H003,60:36:5c:1e:d7:9c,0.5118763224521059
20181008240000,H003,60:36:5c:1e:d7:9c,0.5335395902606173
20181008000000,H004,ac:59:52:b5:56:3a,0.47663440707273336
20181008010000,H004,ac:59:52:b5:56:3a,0.4933781263954048
20181008020000,H004,ac:59:52:b5:56:3a,0.47134705196426996
20181008030000,H004,ac:59:52:b5:56:3a,0.5161447022529546
20181008040000,H004,ac:59:52:b5:56:3a,0.5243062091898706
20181008050000,H004,ac:59:52:b5:56:3a,0.4722949180348167
20181008060000,H004,ac:59:52:b5:56:3a,0.49033491469546114
20181008070000,H004,ac:59:52:b5:56:3a,0.502431652240632
20181008080000,H004,ac:59:52:b5:56:3a,0.5480211098083917
20181008090000,H004,ac:59:52:b5:56:3a,0.5155703208867519
