20140702000000,H001,f2:42:2d:66:85:a6,0.44377100967760014
20140702010000,H001,f2:42:2d:66:85:a6,0.4618774614887439
20140702020000,H001,f2:42:2d:66:85:a6,0.4154420436849036
20140702030000,H001,f2:42:2d:66:85:a6,0.41202217657211476
20140702040000,H001,f2:42:2d:66:85:a6,0.4701366531338123
20140702050000,H001,f2:42:2d:66:85:a6,0.4154788744307441
20140702060000,H001,f2:42:2d:66:85:a6,0.46357666798556524
20140702070000,H001,f2:42:2d:66:85:a6,0.44545508115693216
20140702080000,H001,f2:42:2d:66:85:a6,0.4701352469407453
20140702090000,H001,f2:42:2d:66:85:a6,0.43974194963535984
20140702100000,H001,f2:42:2d:66:85:a6,0.4365838470550635
20140702110000,H001,f2:42:2d:66:85:a6,0.4654896352426906
20140702120000,H001,f2:42:2d:66:85:a6,0.3945792490870751
20140702130000,H001,f2:42:2d:66:85:a6,0.4233743065406086
20140702140000,H001,f2:42:2d:66:85:a6,0.4190662855578938
20140702150000,H001,f2:42:2d:66:85:a6,0.4049213922407461
20140702160000,H001,f2:42:2d:66:85:a6,0.4378591587893676
20140702170000,H001,f2:42:2d:66:85:a6,0.46134968098831697
20140702180000,H001,f2:42:2d:66:85:a6,0.4623238732077624
20140702190000,H001,f2:42:2d:66:85:a6,0.4265760904465179
20140702200000,H001,f2:42:2d:66:85:a6,0.4618564841961721
20140702210000,H001,f2:42:2d:66:85:a6,0.42627273100781116
20140702220000,H001,f2:42:2d:66:85:a6,0.4720605017562489
20140702230000,H001,f2:42:2d:66:85:a6,0.4105131993223562
20140702240000,H001,f2:42:2d:66:85:a6,0.4327238439266205
20140702000000,H002,90:09:94:24:f5:b4,0.38181881265263373
20140702010000,H002,90:09:94:24:f5:b4,0.46448316110061305
20140702020000,H002,90:09:94:24:f5:b4,0.4564111888894484
20140702030000,H002,90:09:94:24:f5:b4,0.4455324475818204
20140702040000,H002,90:09:94:24:f5:b4,0.38723898404042145
20140702050000,H002,90:09:94:24:f5:b4,0.40491494067765027
20140702060000,H002,90:09:94:24:f5:b4,0.46366913301482937
20140702070000,H002,90:09:94:24:f5:b4,0.4419179164254818
20140702080000,H002,90:09:94:24:f5:b4,0.4904501870304365
20140702090000,H002,90:09:94:24:f5:b4,0.4412693979355723
20140702100000,H002,90:09:94:24:f5:b4,0.4754018507773512
20140702110000,H002,90:09:94:24:f5:b4,0.4541422011130226
20140702120000,H002,90:09:94:24:f5:b4,0.4523355120345899
20140702130000,H002,90:09:94:24:f5:b4,0.480867693981023
20140702140000,H002,90:09:94:24:f5:b4,0.46363666707745776
20140702150000,H002,90:09:94:24:f5:b4,0.4526145867213041
20140702160000,H002,90:09:94:24:f5:b4,0.443403683388951
20140702170000,H002,90:09:94:24:f5:b4,0.43786423415374864
20140702180000,H002,90:09:94:24:f5:b4,0.43252578934096086
20140702190000,H002,90:09:94:24:f5:b4,0.4811320487559277
20140702200000,H002,90:09:94:24:f5:b4,0.40519520138404086
20140702210000,H002,90:09:94:24:f5:b4,0.44545877479505536
20140702220000,H002,90:09:94:24:f5:b4,0.45888110914345376
20140702230000,H002,90:09:94:24:f5:b4,0.4450272241961607
20140702240000,H002,90:09:94:24:f5:b4,0.4188338998845167
20140702000000,H003,60:36:5c:1e:d7:9c,0.44303161008610353
20140702010000,H003,60:36:5c:1e:d7:9c,0.43259962723363726
20140702020000,H003,60:36:5c:1e:d7:9c,0.43211007967709475
20140702030000,H003,60:36:5c:1e:d7:9c,0.48939038530940515
20140702040000,H003,60:36:5c:1e:d7:9c,0.4201008150698104
20140702050000,H003,60:36:5c:1e:d7:9c,0.44431727222764444
20140702060000,H003,60:36:5c:1e:d7:9c,0.4700328342527223
20140702070000,H003,60:36:5c:1e:d7:9c,0.4617968592352426
20140702080000,H003,60:36:5c:1e:d7:9c,0.440961670859349
20140702090000,H003,60:36:5c:1e:d7:9c,0.42217430794790395
20140702100000,H003,60:36:5c:1e:d7:9c,0.4334747724741775
20140702110000,H003,60:36:5c:1e:d7:9c,0.47719877937585525
20140702120000,H003,60:36:5c:1e:d7:9c,0.45652849224683467
20140702130000,H003,60:36:5c:1e:d7:9c,0.47253165877956377
20140702140000,H003,60:36:5c:1e:d7:9c,0.47172683657235226
20140702150000,H003,60:36:5c:1e:d7:9c,0.43301394254200526
20140702160000,H003,60:36:5c:1e:d7:9c,0.42521309553041325
20140702170000,H003,60:36:5c:1e:d7:9c,0.41475234797735727
20140702180000,H003,60:36:5c:1e:d7:9c,0.48289874755614004
20140702190000,H003,60:36:5c:1e:d7:9c,0.42721190456050734
20140702200000,H003,60:36:5c:1e:d7:9c,0.4774847991768147
20140702210000,H003,60:36:5c:1e:d7:9c,0.4848986711208667
20140702220000,H003,60:36:5c:1e:d7:9c,0.4579796010277534
20140702230000,H003,60:36:5c:1e:d7:9c,0.45636374430270205
20140702240000,H003,60:36:5c:1e:d7:9c,0.46679618029786296
20140702000000,H004,ac:59:52:b5:56:3a,0.425049593815087
20140702010000,H004,ac:59:52:b5:56:3a,0.4558989630680631
20140702020000,H004,ac:59:52:b5:56:3a,0.45878313678444393
20140702030000,H004,ac:59:52:b5:56:3a,0.4278722859123347
20140702040000,H004,ac:59:52:b5:56:3a,0.4378431850907758
20140702050000,H004,ac:59:52:b5:56:3a,0.44471490113702977
20140702060000,H004,ac:59:52:b5:56:3a,0.45385413634334393
20140702070000,H004,ac:59:52:b5:56:3a,0.4194086411271473
20140702080000,H004,ac:59:52:b5:56:3a,0.4923745870492253
20140702090000,H004,ac:59:52:b5:56:3a,0.44243305355648804
20140702100000,H004,ac:59:52:b5:56:3a,0.49377508300025985
20140702110000,H004,ac:59:52:b5:56:3a,0.4776723290937864
20140702120000,H004,ac:59:52:b5:56:3a,0.451703829117039
20140702130000,H004,ac:59:52:b5:56:3a,0.471835347104519
20140702140000,H004,ac:59:52:b5:56:3a,0.4257746010436293
20140702150000,H004,ac:59:52:b5:56:3a,0.4246146178393529
20140702160000,H004,ac:59:52:b5:56:3a,0.46960704786952434
20140702170000,H004,ac:59:52:b5:56:3a,0.4337207565991003
20140702180000,H004,ac:59:52:b5:56:3a,0.4592987774829037
20140702190000,H004,ac:59:52:b5:56:3a,0.4308808232466233
20140702200000,H004,ac:59:52:b5:56:3a,0.44121368489907203
20140702210000,H004,ac:59:52:b5:56:3a,0.42292263253300627
20140702220000,H004,ac:59:52:b5:56:3a,0.4363984465420443
20140702230000,H004,ac:59:52:b5:56:3a,0.42468760932523103
20140702240000,H004,ac:59:52:b5:56:3a,0.41268476055161574
20140702000000,H005,82:f5:7c:8a:41:f6,0.48249186084025436
20140702010000,H005,82:f5:7c:8a:41:f6,0.4929784117886957
20140702020000,H005,82:f5:7c:8a:41:f6,0.5321383616306439
20140702030000,H005,82:f5:7c:8a:41:f6,0.5113525824341398
20140702040000,H005,82:f5:7c:8a:41:f6,0.4897072560414637
20140702050000,H005,82:f5:7c:8a:41:f6,0.4918321521653215
20140702060000,H005,82:f5:7c:8a:41:f6,0.5001204071228552
20140702070000,H005,82:f5:7c:8a:41:f6,0.5186340385122784
20140702080000,H005,82:f5:7c:8a:41:f6,0.5555868441669028
20140702090000,H005,82:f5:7c:8a:41:f6,0.47918927587353344
20140702100000,H005,82:f5:7c:8a:41:f6,0.5001829205906486
20140702110000,H005,82:f5:7c:8a:41:f6,0.44380804404202
20140702120000,H005,82:f5:7c:8a:41:f6,0.4936209973881971
20140702130000,H005,82:f5:7c:8a:41:f6,0.5067029776660747
20140702140000,H005,82:f5:7c:8a:41:f6,0.46812757076507244
20140702150000,H005,82:f5:7c:8a:41:f6,0.46464169554797113
20140702160000,H005,82:f5:7c:8a:41:f6,0.500115660818735
20140702170000,H005,82:f5:7c:8a:41:f6,0.47815651592850206
20140702180000,H005,82:f5:7c:8a:41:f6,0.4865792271799951
20140702190000,H005,82:f5:7c:8a:41:f6,0.538863776402178
20140702200000,H005,82:f5:7c:8a:41:f6,0.4543884292911915
20140702210000,H005,82:f5:7c:8a:41:f6,0.46818111256315925
20140702220000,H005,82:f5:7c:8a:41:f6,0.4713758693861075
20140702230000,H005,82:f5:7c:8a:41:f6,0.48278638903935933
20140702240000,H005,82:f5:7c:8a:41:f6,0.5083483911077206
20140702000000,H006,02:4b:7e:4d:af:82,0.45459531455010016
20140702010000,H006,02:4b:7e:4d:af:82,0.43792822644204327
20140702020000,H006,02:4b:7e:4d:af:82,0.44107908585905203
20140702030000,H006,02:4b:7e:4d:af:82,0.4505457234417564
20140702040000,H006,02:4b:7e:4d:af:82,0.454912743621546
20140702050000,H006,02:4b:7e:4d:af:82,0.423089742125741
20140702060000,H006,02:4b:7e:4d:af:82,0.43790544953873317
20140702070000,H006,02:4b:7e:4d:af:82,0.4689986761747689
20140702080000,H006,02:4b:7e:4d:af:82,0.4263517415333113
20140702090000,H006,02:4b:7e:4d:af:82,0.4421631018509515
20140702100000,H006,02:4b:7e:4d:af:82,0.4506599498032823
20140702110000,H006,02:4b:7e:4d:af:82,0.4376505568582241
20140702120000,H006,02:4b:7e:4d:af:82,0.4405384670213784
20140702130000,H006,02:4b:7e:4d:af:82,0.47734836800625424
20140702140000,H006,02:4b:7e:4d:af:82,0.42929143477185
20140702150000,H006,02:4b:7e:4d:af:82,0.430748085589413
20140702160000,H006,02:4b:7e:4d:af:82,0.42775458802098343
20140702170000,H006,02:4b:7e:4d:af:82,0.45584898518457057
20140702180000,H006,02:4b:7e:4d:af:82,0.4410912481185293
20140702190000,H006,02:4b:7e:4d:af:82,0.43071237917745986
20140702200000,H006,02:4b:7e:4d:af:82,0.44849278564562745
20140702210000,H006,02:4b:7e:4d:af:82,0.45989146123418334
20140702220000,H006,02:4b:7e:4d:af:82,0.46826617496752215
20140702230000,H006,02:4b:7e:4d:af:82,0.46097735571577675
20140702240000,H006,02:4b:7e:4d:af:82,0.4372081503941253
20140702000000,H007,f4:cc:f5:06:4e:ac,0.4640543233494
20140702010000,H007,f4:cc:f5:06:4e:ac,0.44458409678560146
20140702020000,H007,f4:cc:f5:06:4e:ac,0.44643287941641746
20140702030000,H007,f4:cc:f5:06:4e:ac,0.4377926138421284
20140702040000,H007,f4:cc:f5:06:4e:ac,0.4227120425544956
20140702050000,H007,f4:cc:f5:06:4e:ac,0.40850357286775874
20140702060000,H007,f4:cc:f5:06:4e:ac,0.43219722858864523
20140702070000,H007,f4:cc:f5:06:4e:ac,0.48143384041936255
20140702080000,H007,f4:cc:f5:06:4e:ac,0.47679120231835814
20140702090000,H007,f4:cc:f5:06:4e:ac,0.45337299263806363
20140702100000,H007,f4:cc:f5:06:4e:ac,0.40594749028561067
20140702110000,H007,f4:cc:f5:06:4e:ac,0.4349921570803658
20140702120000,H007,f4:cc:f5:06:4e:ac,0.4359009704876857
20140702130000,H007,f4:cc:f5:06:4e:ac,0.4969048444370567
20140702140000,H007,f4:cc:f5:06:4e:ac,0.43009485362265776
20140702150000,H007,f4:cc:f5:06:4e:ac,0.4057709045145063
20140702160000,H007,f4:cc:f5:06:4e:ac,0.4171401551460705
20140702170000,H007,f4:cc:f5:06:4e:ac,0.4415165055738158
20140702180000,H007,f4:cc:f5:06:4e:ac,0.45680630423364865
20140702190000,H007,f4:cc:f5:06:4e:ac,0.4647091428348655
20140702200000,H007,f4:cc:f5:06:4e:ac,0.43878560266859284
20140702210000,H007,f4:cc:f5:06:4e:ac,0.50631432742484
20140702220000,H007,f4:cc:f5:06:4e:ac,0.4357101452752904
20140702230000,H007,f4:cc:f5:06:4e:ac,0.47563553052885665
20140702240000,H007,f4:cc:f5:06:4e:ac,0.43010008094436053
20140702000000,H008,34:34:00:d3:e3:b3,0.4972242632376562
20140702010000,H008,34:34:00:d3:e3:b3,0.4802123680955189
20140702020000,H008,34:34:00:d3:e3:b3,0.4576589759168
20140702030000,H008,34:34:00:d3:e3:b3,0.45242051486982987
20140702040000,H008,34:34:00:d3:e3:b3,0.4491689422121651
20140702050000,H008,34:34:00:d3:e3:b3,0.4404630415709641
20140702060000,H008,34:34:00:d3:e3:b3,0.4598231320622407
20140702070000,H008,34:34:00:d3:e3:b3,0.44163713851534275
20140702080000,H008,34:34:00:d3:e3:b3,0.46152736098028996
20140702090000,H008,34:34:00:d3:e3:b3,0.45514277901358224
20140702100000,H008,34:34:00:d3:e3:b3,0.44481349053379937
20140702110000,H008,34:34:00:d3:e3:b3,0.427624456164629
20140702120000,H008,34:34:00:d3:e3:b3,0.48654637331970674
20140702130000,H008,34:34:00:d3:e3:b3,0.4532190757680138
20140702140000,H008,34:34:00:d3:e3:b3,0.47443958337811126
20140702150000,H008,34:34:00:d3:e3:b3,0.4789115152417406
20140702160000,H008,34:34:00:d3:e3:b3,0.4732911233246375
20140702170000,H008,34:34:00:d3:e3:b3,0.4763619800281748
20140702180000,H008,34:34:00:d3:e3:b3,0.44951586632809803
20140702190000,H008,34:34:00:d3:e3:b3,0.46803627384326574
20140702200000,H008,34:34:00:d3:e3:b3,0.46426531881119626
20140702210000,H008,34:34:00:d3:e3:b3,0.4709917904506981
20140702220000,H008,34:34:00:d3:e3:b3,0.45337954586782375
20140702230000,H008,34:34:00:d3:e3:b3,0.5038352676074734
20140702240000,H008,34:34:00:d3:e3:b3,0.46902928452857595
20140702000000,H009,02:30:d6:04:4b:cf,0.4638440790286743
20140702010000,H009,02:30:d6:04:4b:cf,0.4319705689868395
20140702020000,H009,02:30:d6:04:4b:cf,0.3898148407681493
20140702030000,H009,02:30:d6:04:4b:cf,0.4474778355166223
20140702040000,H009,02:30:d6:04:4b:cf,0.4335668721268049
20140702050000,H009,02:30:d6:04:4b:cf,0.4701114056155069
20140702060000,H009,02:30:d6:04:4b:cf,0.455880597293136
20140702070000,H009,02:30:d6:04:4b:cf,0.40965973595738553
20140702080000,H009,02:30:d6:04:4b:cf,0.44802318755275966
20140702090000,H009,02:30:d6:04:4b:cf,0.4589630668441358
20140702100000,H009,02:30:d6:04:4b:cf,0.403412440668774
20140702110000,H009,02:30:d6:04:4b:cf,0.479368193579736
20140702120000,H009,02:30:d6:04:4b:cf,0.41096879968920136
20140702130000,H009,02:30:d6:04:4b:cf,0.44152097325857564
20140702140000,H009,02:30:d6:04:4b:cf,0.45428093728105434
20140702150000,H009,02:30:d6:04:4b:cf,0.40645654322284896
20140702160000,H009,02:30:d6:04:4b:cf,0.4526126365199053
20140702170000,H009,02:30:d6:04:4b:cf,0.4392169861112759
20140702180000,H009,02:30:d6:04:4b:cf,0.4516320999237286
20140702190000,H009,02:30:d6:04:4b:cf,0.4763573605489306
20140702200000,H009,02:30:d6:04:4b:cf,0.41590182907102785
20140702210000,H009,02:30:d6:04:4b:cf,0.4344997488697866
20140702220000,H009,02:30:d6:04:4b:cf,0.5269859760342642
20140702230000,H009,02:30:d6:04:4b:cf,0.438782726926438
20140702240000,H009,02:30:d6:04:4b:cf,0.4669602903017966
20140702000000,H010,46:9a:cc:20:fb:f9,0.48098543894552837
20140702010000,H010,46:9a:cc:20:fb:f9,0.45387980982869724
20140702020000,H010,46:9a:cc:20:fb:f9,0.4898668233112467
20140702030000,H010,46:9a:cc:20:fb:f9,0.47801674336477284
20140702040000,H010,46:9a:cc:20:fb:f9,0.4799369316827168
20140702050000,H010,46:9a:cc:20:fb:f9,0.4911802670366931
20140702060000,H010,46:9a:cc:20:fb:f9,0.4698517550844359
20140702070000,H010,46:9a:cc:20:fb:f9,0.4520838617373417
20140702080000,H010,46:9a:cc:20:fb:f9,0.485454809058509
20140702090000,H010,46:9a:cc:20:fb:f9,0.4494960150154515
20140702100000,H010,46:9a:cc:20:fb:f9,0.5033550759277114
20140702110000,H010,46:9a:cc:20:fb:f9,0.47687733090920537
20140702120000,H010,46:9a:cc:20:fb:f9,0.4232340701754828
20140702130000,H010,46:9a:cc:20:fb:f9,0.49655352938757363
20140702140000,H010,46:9a:cc:20:fb:f9,0.44639159278256696
20140702150000,H010,46:9a:cc:20:fb:f9,0.42873443137254114
20140702160000,H010,46:9a:cc:20:fb:f9,0.4839342294045249
20140702170000,H010,46:9a:cc:20:fb:f9,0.48441517757712965
20140702180000,H010,46:9a:cc:20:fb:f9,0.5393259506062185
20140702190000,H010,46:9a:cc:20:fb:f9,0.46205395431778107
20140702200000,H010,46:9a:cc:20:fb:f9,0.5022836146965903
20140702210000,H010,46:9a:cc:20:fb:f9,0.45384497273768004
20140702220000,H010,46:9a:cc:20:fb:f9,0.48165212676004565
20140702230000,H010,46:9a:cc:20:fb:f9,0.44028773929116244
20140702240000,H010,46:9a:cc:20:fb:f9,0.47026864358483167
20140702000000,H011,8e:28:b4:74:9a:ef,0.39317449095932766
20140702010000,H011,8e:28:b4:74:9a:ef,0.38120088457457885
20140702020000,H011,8e:28:b4:74:9a:ef,0.39833304737694797
20140702030000,H011,8e:28:b4:74:9a:ef,0.4083080535954504
20140702040000,H011,8e:28:b4:74:9a:ef,0.375172662208929
20140702050000,H011,8e:28:b4:74:9a:ef,0.3846319969240766
20140702060000,H011,8e:28:b4:74:9a:ef,0.39004152582930846
20140702070000,H011,8e:28:b4:74:9a:ef,0.3828600662974915
20140702080000,H011,8e:28:b4:74:9a:ef,0.3998992033664526
20140702090000,H011,8e:28:b4:74:9a:ef,0.40463187324531597
20140702100000,H011,8e:28:b4:74:9a:ef,0.4171226416091378
20140702110000,H011,8e:28:b4:74:9a:ef,0.40781059869265773
20140702120000,H011,8e:28:b4:74:9a:ef,0.3869368783412189
20140702130000,H011,8e:28:b4:74:9a:ef,0.4313396472723576
20140702140000,H011,8e:28:b4:74:9a:ef,0.3800434196485508
20140702150000,H011,8e:28:b4:74:9a:ef,0.3852048189512237
20140702160000,H011,8e:28:b4:74:9a:ef,0.42655409060763494
20140702170000,H011,8e:28:b4:74:9a:ef,0.3844880721650178
20140702180000,H011,8e:28:b4:74:9a:ef,0.38028669331301435
20140702190000,H011,8e:28:b4:74:9a:ef,0.4146680377152073
20140702200000,H011,8e:28:b4:74:9a:ef,0.40296247254032785
20140702210000,H011,8e:28:b4:74:9a:ef,0.3840705459699559
20140702220000,H011,8e:28:b4:74:9a:ef,0.41199210903817285
20140702230000,H011,8e:28:b4:74:9a:ef,0.4121880340447391
20140702240000,H011,8e:28:b4:74:9a:ef,0.4108400478444622
20140702000000,H012,a2:65:ed:25:c6:88,0.27758110053878
20140702010000,H012,a2:65:ed:25:c6:88,0.28884295761158624
20140702020000,H012,a2:65:ed:25:c6:88,0.3023508097225838
20140702030000,H012,a2:65:ed:25:c6:88,0.2955284867446007
20140702040000,H012,a2:65:ed:25:c6:88,0.25232720077580656
20140702050000,H012,a2:65:ed:25:c6:88,0.2601365713765865
20140702060000,H012,a2:65:ed:25:c6:88,0.2981683621181793
20140702070000,H012,a2:65:ed:25:c6:88,0.3064226715932532
20140702080000,H012,a2:65:ed:25:c6:88,0.28044928806715547
20140702090000,H012,a2:65:ed:25:c6:88,0.28202480184908846
20140702100000,H012,a2:65:ed:25:c6:88,0.29228175252504485
20140702110000,H012,a2:65:ed:25:c6:88,0.28645917131732196
20140702120000,H012,a2:65:ed:25:c6:88,0.2981719005954067
20140702130000,H012,a2:65:ed:25:c6:88,0.2804352340247446
20140702140000,H012,a2:65:ed:25:c6:88,0.2628562822025261
20140702150000,H012,a2:65:ed:25:c6:88,0.31625932373694743
20140702160000,H012,a2:65:ed:25:c6:88,0.2972874825384502
20140702170000,H012,a2:65:ed:25:c6:88,0.29426877609835433
20140702180000,H012,a2:65:ed:25:c6:88,0.2881017011143189
20140702190000,H012,a2:65:ed:25:c6:88,0.2854085487655854
20140702200000,H012,a2:65:ed:25:c6:88,0.2916793617014569
20140702210000,H012,a2:65:ed:25:c6:88,0.2835300286865204
20140702220000,H012,a2:65:ed:25:c6:88,0.2811943570062451
20140702230000,H012,a2:65:ed:25:c6:88,0.286669762879187
20140702240000,H012,a2:65:ed:25:c6:88,0.27198649869436564
20140702000000,H013,aa:28:c2:25:5c:6f,0.28033148580475437
20140702010000,H013,aa:28:c2:25:5c:6f,0.27495784250509897
20140702020000,H013,aa:28:c2:25:5c:6f,0.29723794687812294
20140702030000,H013,aa:28:c2:25:5c:6f,0.2736098431044877
20140702040000,H013,aa:28:c2:25:5c:6f,0.2658531286262575
20140702050000,H013,aa:28:c2:25:5c:6f,0.2753320981933217
20140702060000,H013,aa:28:c2:25:5c:6f,0.2944080451743354
20140702070000,H013,aa:28:c2:25:5c:6f,0.2914635970930994
20140702080000,H013,aa:28:c2:25:5c:6f,0.29810650803653466
20140702090000,H013,aa:28:c2:25:5c:6f,0.2850230090821372
20140702100000,H013,aa:28:c2:25:5c:6f,0.27905230763113864
20140702110000,H013,aa:28:c2:25:5c:6f,0.27992211973195247
20140702120000,H013,aa:28:c2:25:5c:6f,0.28909319806117467
20140702130000,H013,aa:28:c2:25:5c:6f,0.2742057677450945
20140702140000,H013,aa:28:c2:25:5c:6f,0.2757688299642467
20140702150000,H013,aa:28:c2:25:5c:6f,0.2729999000724695
20140702160000,H013,aa:28:c2:25:5c:6f,0.2787767999007497
20140702170000,H013,aa:28:c2:25:5c:6f,0.2956145629333385
20140702180000,H013,aa:28:c2:25:5c:6f,0.31593019623862945
20140702190000,H013,aa:28:c2:25:5c:6f,0.2694900529957798
20140702200000,H013,aa:28:c2:25:5c:6f,0.29409921672666545
20140702210000,H013,aa:28:c2:25:5c:6f,0.30258817634541274
20140702220000,H013,aa:28:c2:25:5c:6f,0.2798170922684297
20140702230000,H013,aa:28:c2:25:5c:6f,0.26696524384086073
20140702240000,H013,aa:28:c2:25:5c:6f,0.2777629364540125
