20160301000000,H001,f2:42:2d:66:85:a6,0.4218895250690263
20160301010000,H001,f2:42:2d:66:85:a6,0.43510386319734135
20160301020000,H001,f2:42:2d:66:85:a6,0.441915723108292
20160301030000,H001,f2:42:2d:66:85:a6,0.47412440425650343
20160301040000,H001,f2:42:2d:66:85:a6,0.47066708234744936
20160301050000,H001,f2:42:2d:66:85:a6,0.4269116305064031
20160301060000,H001,f2:42:2d:66:85:a6,0.46245313632754376
20160301070000,H001,f2:42:2d:66:85:a6,0.4606724065017785
20160301080000,H001,f2:42:2d:66:85:a6,0.45201575718983805
20160301090000,H001,f2:42:2d:66:85:a6,0.47542765618824934
20160301100000,H001,f2:42:2d:66:85:a6,0.43761550816068573
20160301110000,H001,f2:42:2d:66:85:a6,0.4293074953736961
20160301120000,H001,f2:42:2d:66:85:a6,0.4367543927470538
20160301130000,H001,f2:42:2d:66:85:a6,0.45493273577861465
20160301140000,H001,f2:42:2d:66:85:a6,0.4579224096885413
20160301150000,H001,f2:42:2d:66:85:a6,0.4632577339688545
20160301160000,H001,f2:42:2d:66:85:a6,0.4538261435137143
20160301170000,H001,f2:42:2d:66:85:a6,0.43498472949983646
20160301180000,H001,f2:42:2d:66:85:a6,0.45062519375069876
20160301190000,H001,f2:42:2d:66:85:a6,0.4133629144933444
20160301200000,H001,f2:42:2d:66:85:a6,0.45601798154998247
20160301210000,H001,f2:42:2d:66:85:a6,0.4501925367566811
20160301220000,H001,f2:42:2d:66:85:a6,0.4599926090696141
20160301230000,H001,f2:42:2d:66:85:a6,0.4427876647535372
20160301240000,H001,f2:42:2d:66:85:a6,0.471751145303641
20160301000000,H002,90:09:94:24:f5:b4,0.3023671274191152
20160301010000,H002,90:09:94:24:f5:b4,0.3022047132253036
20160301020000,H002,90:09:94:24:f5:b4,0.2956634099182472
20160301030000,H002,90:09:94:24:f5:b4,0.28143489041214725
20160301040000,H002,90:09:94:24:f5:b4,0.2742738259936867
20160301050000,H002,90:09:94:24:f5:b4,0.29682201357130344
20160301060000,H002,90:09:94:24:f5:b4,0.28047998389904183
20160301070000,H002,90:09:94:24:f5:b4,0.2706349786233609
20160301080000,H002,90:09:94:24:f5:b4,0.2983301087621844
20160301090000,H002,90:09:94:24:f5:b4,0.2866891630172299
20160301100000,H002,90:09:94:24:f5:b4,0.2965276669453959
20160301110000,H002,90:09:94:24:f5:b4,0.29708411167554366
20160301120000,H002,90:09:94:24:f5:b4,0.2959876833152253
20160301130000,H002,90:09:94:24:f5:b4,0.2788877610842292
20160301140000,H002,90:09:94:24:f5:b4,0.27900497151461945
20160301150000,H002,90:09:94:24:f5:b4,0.30295676318284903
20160301160000,H002,90:09:94:24:f5:b4,0.2794209587953774
20160301170000,H002,90:09:94:24:f5:b4,0.2535868686129971
20160301180000,H002,90:09:94:24:f5:b4,0.2935540832580945
20160301190000,H002,90:09:94:24:f5:b4,0.28297085947064937
20160301200000,H002,90:09:94:24:f5:b4,0.29153969646669153
20160301210000,H002,90:09:94:24:f5:b4,0.30567204723233005
20160301220000,H002,90:09:94:24:f5:b4,0.30383821225721663
20160301230000,H002,90:09:94:24:f5:b4,0.30350643594842847
20160301240000,H002,90:09:94:24:f5:b4,0.2632277010113965
20160301000000,H003,60:36:5c:1e:d7:9c,0.42074799532028906
20160301010000,H003,60:36:5c:1e:d7:9c,0.41907366275758756
20160301020000,H003,60:36:5c:1e:d7:9c,0.4288122071215171
20160301030000,H003,60:36:5c:1e:d7:9c,0.40890242252834647
20160301040000,H003,60:36:5c:1e:d7:9c,0.403631103013197
20160301050000,H003,60:36:5c:1e:d7:9c,0.414411603016842
20160301060000,H003,60:36:5c:1e:d7:9c,0.4054297730068731
20160301070000,H003,60:36:5c:1e:d7:9c,0.39989346066722165
