20160508000000,H001,f2:42:2d:66:85:a6,0.41794858466039925
20160508010000,H001,f2:42:2d:66:85:a6,0.46245648878831286
20160508020000,H001,f2:42:2d:66:85:a6,0.4234781375189657
20160508030000,H001,f2:42:2d:66:85:a6,0.38891062308861585
20160508040000,H001,f2:42:2d:66:85:a6,0.44455867327186643
20160508050000,H001,f2:42:2d:66:85:a6,0.42814928801335383
20160508060000,H001,f2:42:2d:66:85:a6,0.46405337463601276
20160508070000,H001,f2:42:2d:66:85:a6,0.45176720037142665
20160508080000,H001,f2:42:2d:66:85:a6,0.4301818680482288
20160508090000,H001,f2:42:2d:66:85:a6,0.43179143077486537
20160508100000,H001,f2:42:2d:66:85:a6,0.4267403174687227
20160508110000,H001,f2:42:2d:66:85:a6,0.4566629177977614
20160508120000,H001,f2:42:2d:66:85:a6,0.4091830003664629
20160508130000,H001,f2:42:2d:66:85:a6,0.44197004867691864
20160508140000,H001,f2:42:2d:66:85:a6,0.443671930745745
20160508150000,H001,f2:42:2d:66:85:a6,0.4272750641015825
20160508160000,H001,f2:42:2d:66:85:a6,0.4323939380904001
20160508170000,H001,f2:42:2d:66:85:a6,0.4504161858226655
20160508180000,H001,f2:42:2d:66:85:a6,0.42788859260617035
20160508190000,H001,f2:42:2d:66:85:a6,0.4595892379350092
20160508200000,H001,f2:42:2d:66:85:a6,0.42648478274823803
20160508210000,H001,f2:42:2d:66:85:a6,0.5021703933432412
20160508220000,H001,f2:42:2d:66:85:a6,0.4226954107921627
20160508230000,H001,f2:42:2d:66:85:a6,0.44885188503145373
20160508240000,H001,f2:42:2d:66:85:a6,0.460377580828122
20160508000000,H002,90:09:94:24:f5:b4,0.4342796261398528
20160508010000,H002,90:09:94:24:f5:b4,0.45649479014136707
20160508020000,H002,90:09:94:24:f5:b4,0.45455514279874065
20160508030000,H002,90:09:94:24:f5:b4,0.465343818887652
20160508040000,H002,90:09:94:24:f5:b4,0.45679082800783877
20160508050000,H002,90:09:94:24:f5:b4,0.48281602179059485
20160508060000,H002,90:09:94:24:f5:b4,0.4977421221221999
20160508070000,H002,90:09:94:24:f5:b4,0.4970934466244302
20160508080000,H002,90:09:94:24:f5:b4,0.46990279525424117
20160508090000,H002,90:09:94:24:f5:b4,0.47546972804165094
20160508100000,H002,90:09:94:24:f5:b4,0.4938221772250419
20160508110000,H002,90:09:94:24:f5:b4,0.4399342201511542
20160508120000,H002,90:09:94:24:f5:b4,0.46217961889598713
20160508130000,H002,90:09:94:24:f5:b4,0.533825903259707
20160508140000,H002,90:09:94:24:f5:b4,0.5311358383168812
20160508150000,H002,90:09:94:24:f5:b4,0.4860348053182503
20160508160000,H002,90:09:94:24:f5:b4,0.48484028997389145
20160508170000,H002,90:09:94:24:f5:b4,0.47632535842109425
20160508180000,H002,90:09:94:24:f5:b4,0.47660468247528043
20160508190000,H002,90:09:94:24:f5:b4,0.46121970872705825
20160508200000,H002,90:09:94:24:f5:b4,0.5079834165910212
20160508210000,H002,90:09:94:24:f5:b4,0.5170837318516812
20160508220000,H002,90:09:94:24:f5:b4,0.4880794919151606
20160508230000,H002,90:09:94:24:f5:b4,0.4824121004233017
20160508240000,H002,90:09:94:24:f5:b4,0.4654913477005694
20160508000000,H003,60:36:5c:1e:d7:9c,0.47280631307331245
20160508010000,H003,60:36:5c:1e:d7:9c,0.4691824418569042
20160508020000,H003,60:36:5c:1e:d7:9c,0.4706599278294779
20160508030000,H003,60:36:5c:1e:d7:9c,0.43981744702396397
20160508040000,H003,60:36:5c:1e:d7:9c,0.382314422786848
20160508050000,H003,60:36:5c:1e:d7:9c,0.4176892508628936
20160508060000,H003,60:36:5c:1e:d7:9c,0.42979055438914354
20160508070000,H003,60:36:5c:1e:d7:9c,0.45478619179807805
20160508080000,H003,60:36:5c:1e:d7:9c,0.46209324360915177
20160508090000,H003,60:36:5c:1e:d7:9c,0.46268727246743574
20160508100000,H003,60:36:5c:1e:d7:9c,0.43038980958211176
20160508110000,H003,60:36:5c:1e:d7:9c,0.42074360595566274
20160508120000,H003,60:36:5c:1e:d7:9c,0.43062022263993743
20160508130000,H003,60:36:5c:1e:d7:9c,0.45872924427622197
20160508140000,H003,60:36:5c:1e:d7:9c,0.42938312928181427
20160508150000,H003,60:36:5c:1e:d7:9c,0.4147376223682051
20160508160000,H003,60:36:5c:1e:d7:9c,0.44342732427859033
20160508170000,H003,60:36:5c:1e:d7:9c,0.4385475407395592
20160508180000,H003,60:36:5c:1e:d7:9c,0.47153008851514794
20160508190000,H003,60:36:5c:1e:d7:9c,0.4599852791626626
20160508200000,H003,60:36:5c:1e:d7:9c,0.44142621394516274
20160508210000,H003,60:36:5c:1e:d7:9c,0.4013365128869802
20160508220000,H003,60:36:5c:1e:d7:9c,0.43375229878534977
20160508230000,H003,60:36:5c:1e:d7:9c,0.45078865077998254
20160508240000,H003,60:36:5c:1e:d7:9c,0.4466206586338463
20160508000000,H004,ac:59:52:b5:56:3a,0.3821689744545426
20160508010000,H004,ac:59:52:b5:56:3a,0.450147595365559
20160508020000,H004,ac:59:52:b5:56:3a,0.45202180403982417
20160508030000,H004,ac:59:52:b5:56:3a,0.4818542649528248
20160508040000,H004,ac:59:52:b5:56:3a,0.4553771966072392
20160508050000,H004,ac:59:52:b5:56:3a,0.4834112425326025
20160508060000,H004,ac:59:52:b5:56:3a,0.43698209928405374
20160508070000,H004,ac:59:52:b5:56:3a,0.4550279863479505
20160508080000,H004,ac:59:52:b5:56:3a,0.4390816630862229
20160508090000,H004,ac:59:52:b5:56:3a,0.42200879867981705
20160508100000,H004,ac:59:52:b5:56:3a,0.459472771891162
20160508110000,H004,ac:59:52:b5:56:3a,0.4461777647668435
20160508120000,H004,ac:59:52:b5:56:3a,0.4413767404369826
20160508130000,H004,ac:59:52:b5:56:3a,0.4274570328240711
20160508140000,H004,ac:59:52:b5:56:3a,0.47528498938991937
20160508150000,H004,ac:59:52:b5:56:3a,0.4455987554830294
20160508160000,H004,ac:59:52:b5:56:3a,0.46983240632219153
