20140416000000,H001,f2:42:2d:66:85:a6,0.4382354223968319
20140416010000,H001,f2:42:2d:66:85:a6,0.44071224016867017
20140416020000,H001,f2:42:2d:66:85:a6,0.4601594542245532
20140416030000,H001,f2:42:2d:66:85:a6,0.43402253254868134
20140416040000,H001,f2:42:2d:66:85:a6,0.45517001022008785
20140416050000,H001,f2:42:2d:66:85:a6,0.4588936439532792
20140416060000,H001,f2:42:2d:66:85:a6,0.4677934598061421
20140416070000,H001,f2:42:2d:66:85:a6,0.47427618426155765
20140416080000,H001,f2:42:2d:66:85:a6,0.46173367406969806
20140416090000,H001,f2:42:2d:66:85:a6,0.4584039810483216
20140416100000,H001,f2:42:2d:66:85:a6,0.46286536200798706
20140416110000,H001,f2:42:2d:66:85:a6,0.43778235974249435
20140416120000,H001,f2:42:2d:66:85:a6,0.45222368957669096
20140416130000,H001,f2:42:2d:66:85:a6,0.4389235607632144
20140416140000,H001,f2:42:2d:66:85:a6,0.48454779013500104
20140416150000,H001,f2:42:2d:66:85:a6,0.46242874391114797
20140416160000,H001,f2:42:2d:66:85:a6,0.45357626423437447
20140416170000,H001,f2:42:2d:66:85:a6,0.4628711709028129
20140416180000,H001,f2:42:2d:66:85:a6,0.4538794801171974
20140416190000,H001,f2:42:2d:66:85:a6,0.49192069748439105
20140416200000,H001,f2:42:2d:66:85:a6,0.45612975621267055
20140416210000,H001,f2:42:2d:66:85:a6,0.45682900269883375
20140416220000,H001,f2:42:2d:66:85:a6,0.47499414017614733
20140416230000,H001,f2:42:2d:66:85:a6,0.4529799577690977
20140416240000,H001,f2:42:2d:66:85:a6,0.45508884595298527
20140416000000,H002,90:09:94:24:f5:b4,0.4271640451401847
20140416010000,H002,90:09:94:24:f5:b4,0.44945224933362465
20140416020000,H002,90:09:94:24:f5:b4,0.4365699640668363
20140416030000,H002,90:09:94:24:f5:b4,0.4494325880011149
20140416040000,H002,90:09:94:24:f5:b4,0.46202396216447134
20140416050000,H002,90:09:94:24:f5:b4,0.41102862562958625
20140416060000,H002,90:09:94:24:f5:b4,0.43747288687224023
20140416070000,H002,90:09:94:24:f5:b4,0.43818702562296025
20140416080000,H002,90:09:94:24:f5:b4,0.44986946694652763
20140416090000,H002,90:09:94:24:f5:b4,0.39119268233292276
20140416100000,H002,90:09:94:24:f5:b4,0.44380275773902766
20140416110000,H002,90:09:94:24:f5:b4,0.45934759603383524
20140416120000,H002,90:09:94:24:f5:b4,0.42816727086333517
20140416130000,H002,90:09:94:24:f5:b4,0.44615363388755824
20140416140000,H002,90:09:94:24:f5:b4,0.45400581954788166
20140416150000,H002,90:09:94:24:f5:b4,0.4597662856539864
20140416160000,H002,90:09:94:24:f5:b4,0.4329362183075943
20140416170000,H002,90:09:94:24:f5:b4,0.41010177229185074
20140416180000,H002,90:09:94:24:f5:b4,0.45556436589247273
20140416190000,H002,90:09:94:24:f5:b4,0.4419495328443218
20140416200000,H002,90:09:94:24:f5:b4,0.48655696969033824
20140416210000,H002,90:09:94:24:f5:b4,0.4234862043981806
20140416220000,H002,90:09:94:24:f5:b4,0.45861380388548734
20140416230000,H002,90:09:94:24:f5:b4,0.4329063467184259
20140416240000,H002,90:09:94:24:f5:b4,0.4754242508428313
20140416000000,H003,60:36:5c:1e:d7:9c,0.4466886731184096
20140416010000,H003,60:36:5c:1e:d7:9c,0.37349231450639603
20140416020000,H003,60:36:5c:1e:d7:9c,0.3708092212408554
20140416030000,H003,60:36:5c:1e:d7:9c,0.3817890035407451
20140416040000,H003,60:36:5c:1e:d7:9c,0.4237847406266354
20140416050000,H003,60:36:5c:1e:d7:9c,0.410780001833652
20140416060000,H003,60:36:5c:1e:d7:9c,0.4107864355618329
20140416070000,H003,60:36:5c:1e:d7:9c,0.39755687190753036
20140416080000,H003,60:36:5c:1e:d7:9c,0.3651418698062768
20140416090000,H003,60:36:5c:1e:d7:9c,0.3631917608902442
20140416100000,H003,60:36:5c:1e:d7:9c,0.3956694726870173
20140416110000,H003,60:36:5c:1e:d7:9c,0.40206232939983694
20140416120000,H003,60:36:5c:1e:d7:9c,0.3987114472137209
20140416130000,H003,60:36:5c:1e:d7:9c,0.403097362420491
20140416140000,H003,60:36:5c:1e:d7:9c,0.3687852270220502
20140416150000,H003,60:36:5c:1e:d7:9c,0.3645591836669465
20140416160000,H003,60:36:5c:1e:d7:9c,0.41377050022174217
20140416170000,H003,60:36:5c:1e:d7:9c,0.41788422955832727
20140416180000,H003,60:36:5c:1e:d7:9c,0.3757426782227726
20140416190000,H003,60:36:5c:1e:d7:9c,0.4597501972326705
20140416200000,H003,60:36:5c:1e:d7:9c,0.43659022471897807
20140416210000,H003,60:36:5c:1e:d7:9c,0.39211280968971873
20140416220000,H003,60:36:5c:1e:d7:9c,0.3917343199552955
20140416230000,H003,60:36:5c:1e:d7:9c,0.4074976508035567
20140416240000,H003,60:36:5c:1e:d7:9c,0.42037834584130235
20140416000000,H004,ac:59:52:b5:56:3a,0.41870889338683015
20140416010000,H004,ac:59:52:b5:56:3a,0.4066683198574997
20140416020000,H004,ac:59:52:b5:56:3a,0.444427185580058
20140416030000,H004,ac:59:52:b5:56:3a,0.4921935292601564
20140416040000,H004,ac:59:52:b5:56:3a,0.46993090541560334
20140416050000,H004,ac:59:52:b5:56:3a,0.44331450298971997
20140416060000,H004,ac:59:52:b5:56:3a,0.4517651838003754
20140416070000,H004,ac:59:52:b5:56:3a,0.43936792479531134
20140416080000,H004,ac:59:52:b5:56:3a,0.45044336303414834
20140416090000,H004,ac:59:52:b5:56:3a,0.44528902146047594
20140416100000,H004,ac:59:52:b5:56:3a,0.4341681161383161
20140416110000,H004,ac:59:52:b5:56:3a,0.486088179595181
20140416120000,H004,ac:59:52:b5:56:3a,0.44967913171739027
20140416130000,H004,ac:59:52:b5:56:3a,0.4300319703031793
20140416140000,H004,ac:59:52:b5:56:3a,0.4268607284348111
20140416150000,H004,ac:59:52:b5:56:3a,0.4504445707735579
