20160226000000,H001,f2:42:2d:66:85:a6,0.42311905700578195
20160226010000,H001,f2:42:2d:66:85:a6,0.436832149922532
20160226020000,H001,f2:42:2d:66:85:a6,0.44542161431845734
20160226030000,H001,f2:42:2d:66:85:a6,0.4224680730607868
20160226040000,H001,f2:42:2d:66:85:a6,0.4444337887961689
20160226050000,H001,f2:42:2d:66:85:a6,0.4881870619345562
20160226060000,H001,f2:42:2d:66:85:a6,0.4062101891420741
20160226070000,H001,f2:42:2d:66:85:a6,0.48718892935640123
20160226080000,H001,f2:42:2d:66:85:a6,0.489142270626766
20160226090000,H001,f2:42:2d:66:85:a6,0.41956991021171136
20160226100000,H001,f2:42:2d:66:85:a6,0.4845825831897672
20160226110000,H001,f2:42:2d:66:85:a6,0.48040905169787257
20160226120000,H001,f2:42:2d:66:85:a6,0.4487072279114097
20160226130000,H001,f2:42:2d:66:85:a6,0.4419326028979004
20160226140000,H001,f2:42:2d:66:85:a6,0.44803208879031065
20160226150000,H001,f2:42:2d:66:85:a6,0.42011777385597693
20160226160000,H001,f2:42:2d:66:85:a6,0.4359582514782504
20160226170000,H001,f2:42:2d:66:85:a6,0.4310725051209476
20160226180000,H001,f2:42:2d:66:85:a6,0.42613933620105116
20160226190000,H001,f2:42:2d:66:85:a6,0.42685168157761644
20160226200000,H001,f2:42:2d:66:85:a6,0.49321108098207045
20160226210000,H001,f2:42:2d:66:85:a6,0.42058968727048013
20160226220000,H001,f2:42:2d:66:85:a6,0.4632486839473649
20160226230000,H001,f2:42:2d:66:85:a6,0.4447636236809741
20160226240000,H001,f2:42:2d:66:85:a6,0.4315899629795373
20160226000000,H002,90:09:94:24:f5:b4,0.38760814858520043
20160226010000,H002,90:09:94:24:f5:b4,0.37790411550346176
20160226020000,H002,90:09:94:24:f5:b4,0.36745930131149546
20160226030000,H002,90:09:94:24:f5:b4,0.38380229306426256
20160226040000,H002,90:09:94:24:f5:b4,0.419127779575148
20160226050000,H002,90:09:94:24:f5:b4,0.3856471467347365
20160226060000,H002,90:09:94:24:f5:b4,0.4089828148985487
20160226070000,H002,90:09:94:24:f5:b4,0.41236044805264627
20160226080000,H002,90:09:94:24:f5:b4,0.40778716791388314
20160226090000,H002,90:09:94:24:f5:b4,0.412189891439831
20160226100000,H002,90:09:94:24:f5:b4,0.3714555159179367
20160226110000,H002,90:09:94:24:f5:b4,0.42771170720089563
20160226120000,H002,90:09:94:24:f5:b4,0.37499376341727636
20160226130000,H002,90:09:94:24:f5:b4,0.3697513803563929
20160226140000,H002,90:09:94:24:f5:b4,0.41640572300986073
20160226150000,H002,90:09:94:24:f5:b4,0.4130528075318279
20160226160000,H002,90:09:94:24:f5:b4,0.35776986861791477
20160226170000,H002,90:09:94:24:f5:b4,0.3813970892926361
20160226180000,H002,90:09:94:24:f5:b4,0.3773958508538365
20160226190000,H002,90:09:94:24:f5:b4,0.401750199940384
20160226200000,H002,90:09:94:24:f5:b4,0.43915553228856863
20160226210000,H002,90:09:94:24:f5:b4,0.4332455130975686
20160226220000,H002,90:09:94:24:f5:b4,0.4180005123344124
20160226230000,H002,90:09:94:24:f5:b4,0.3544683179615934
20160226240000,H002,90:09:94:24:f5:b4,0.38122519632789265
20160226000000,H003,60:36:5c:1e:d7:9c,0.3773555578744431
20160226010000,H003,60:36:5c:1e:d7:9c,0.39316395066265475
20160226020000,H003,60:36:5c:1e:d7:9c,0.422697186389681
20160226030000,H003,60:36:5c:1e:d7:9c,0.39737514141385594
20160226040000,H003,60:36:5c:1e:d7:9c,0.41149102165401846
20160226050000,H003,60:36:5c:1e:d7:9c,0.40957775517877426
20160226060000,H003,60:36:5c:1e:d7:9c,0.39601480113667925
20160226070000,H003,60:36:5c:1e:d7:9c,0.4080125040955546
20160226080000,H003,60:36:5c:1e:d7:9c,0.368357582071151
20160226090000,H003,60:36:5c:1e:d7:9c,0.4251238859749421
20160226100000,H003,60:36:5c:1e:d7:9c,0.41793172803830514
20160226110000,H003,60:36:5c:1e:d7:9c,0.38687831703433195
20160226120000,H003,60:36:5c:1e:d7:9c,0.4055011534904658
20160226130000,H003,60:36:5c:1e:d7:9c,0.4160786920170872
20160226140000,H003,60:36:5c:1e:d7:9c,0.3789027977894397
20160226150000,H003,60:36:5c:1e:d7:9c,0.39804047067212395
20160226160000,H003,60:36:5c:1e:d7:9c,0.4339748275419006
20160226170000,H003,60:36:5c:1e:d7:9c,0.4085647242088144
20160226180000,H003,60:36:5c:1e:d7:9c,0.41495128408760656
20160226190000,H003,60:36:5c:1e:d7:9c,0.39710019954739817
20160226200000,H003,60:36:5c:1e:d7:9c,0.391103840491496
20160226210000,H003,60:36:5c:1e:d7:9c,0.38129355584598645
20160226220000,H003,60:36:5c:1e:d7:9c,0.40092594407948995
20160226230000,H003,60:36:5c:1e:d7:9c,0.37639635892189033
20160226240000,H003,60:36:5c:1e:d7:9c,0.4101276276145002
20160226000000,H004,ac:59:52:b5:56:3a,0.39970474388725397
20160226010000,H004,ac:59:52:b5:56:3a,0.3964084982584193
20160226020000,H004,ac:59:52:b5:56:3a,0.37682382748939924
20160226030000,H004,ac:59:52:b5:56:3a,0.4035076306780632
20160226040000,H004,ac:59:52:b5:56:3a,0.4019776203031374
20160226050000,H004,ac:59:52:b5:56:3a,0.41120780220431963
20160226060000,H004,ac:59:52:b5:56:3a,0.42155837710745797
20160226070000,H004,ac:59:52:b5:56:3a,0.40578855010053105
20160226080000,H004,ac:59:52:b5:56:3a,0.3866579723542828
20160226090000,H004,ac:59:52:b5:56:3a,0.407147228851288
20160226100000,H004,ac:59:52:b5:56:3a,0.4054260764467875
20160226110000,H004,ac:59:52:b5:56:3a,0.38865211429047075
20160226120000,H004,ac:59:52:b5:56:3a,0.37919206648687453
20160226130000,H004,ac:59:52:b5:56:3a,0.3642404925889618
20160226140000,H004,ac:59:52:b5:56:3a,0.3540003340594468
20160226150000,H004,ac:59:52:b5:56:3a,0.4084569041693675
20160226160000,H004,ac:59:52:b5:56:3a,0.3823785656885576
20160226170000,H004,ac:59:52:b5:56:3a,0.39948151611506705
20160226180000,H004,ac:59:52:b5:56:3a,0.41987657692423275
20160226190000,H004,ac:59:52:b5:56:3a,0.39084415241450937
20160226200000,H004,ac:59:52:b5:56:3a,0.4168165345558842
20160226210000,H004,ac:59:52:b5:56:3a,0.39768943751612235
20160226220000,H004,ac:59:52:b5:56:3a,0.36564378990010404
20160226230000,H004,ac:59:52:b5:56:3a,0.4290159043910737
20160226240000,H004,ac:59:52:b5:56:3a,0.38119423311249667
20160226000000,H005,82:f5:7c:8a:41:f6,0.27311189553785814
20160226010000,H005,82:f5:7c:8a:41:f6,0.290712373833783
20160226020000,H005,82:f5:7c:8a:41:f6,0.28881969342522823
20160226030000,H005,82:f5:7c:8a:41:f6,0.26696110379591975
20160226040000,H005,82:f5:7c:8a:41:f6,0.28583854925909524
20160226050000,H005,82:f5:7c:8a:41:f6,0.2834475694965964
20160226060000,H005,82:f5:7c:8a:41:f6,0.25977022027943353
20160226070000,H005,82:f5:7c:8a:41:f6,0.27195362131474304
20160226080000,H005,82:f5:7c:8a:41:f6,0.31059294413292904
20160226090000,H005,82:f5:7c:8a:41:f6,0.3007398683221612
20160226100000,H005,82:f5:7c:8a:41:f6,0.280875269670314
20160226110000,H005,82:f5:7c:8a:41:f6,0.261977613001254
20160226120000,H005,82:f5:7c:8a:41:f6,0.28396957810012385
