20160523000000,H001,f2:42:2d:66:85:a6,0.3462419908318738
20160523010000,H001,f2:42:2d:66:85:a6,0.4188397987095552
20160523020000,H001,f2:42:2d:66:85:a6,0.4514238426848323
20160523030000,H001,f2:42:2d:66:85:a6,0.37788759366800945
20160523040000,H001,f2:42:2d:66:85:a6,0.3719705667141723
20160523050000,H001,f2:42:2d:66:85:a6,0.39469703868987727
20160523060000,H001,f2:42:2d:66:85:a6,0.3886767735425361
20160523070000,H001,f2:42:2d:66:85:a6,0.4228349475299269
20160523080000,H001,f2:42:2d:66:85:a6,0.39757139974331307
20160523090000,H001,f2:42:2d:66:85:a6,0.405490632795078
20160523100000,H001,f2:42:2d:66:85:a6,0.43484554017492333
20160523110000,H001,f2:42:2d:66:85:a6,0.39509925007484625
20160523120000,H001,f2:42:2d:66:85:a6,0.4317754058604078
20160523130000,H001,f2:42:2d:66:85:a6,0.41830079186427327
20160523140000,H001,f2:42:2d:66:85:a6,0.41079941735838965
20160523150000,H001,f2:42:2d:66:85:a6,0.3990727099396784
20160523160000,H001,f2:42:2d:66:85:a6,0.4297317792844958
20160523170000,H001,f2:42:2d:66:85:a6,0.37042063128240676
20160523180000,H001,f2:42:2d:66:85:a6,0.38116313964500304
20160523190000,H001,f2:42:2d:66:85:a6,0.44065872077650237
20160523200000,H001,f2:42:2d:66:85:a6,0.4058000053689625
20160523210000,H001,f2:42:2d:66:85:a6,0.3665854835613243
20160523220000,H001,f2:42:2d:66:85:a6,0.39494630614102244
20160523230000,H001,f2:42:2d:66:85:a6,0.39733332986718894
20160523240000,H001,f2:42:2d:66:85:a6,0.3973512025380564
20160523000000,H002,90:09:94:24:f5:b4,0.43397466952298946
20160523010000,H002,90:09:94:24:f5:b4,0.4274241406295559
20160523020000,H002,90:09:94:24:f5:b4,0.4602616944735533
20160523030000,H002,90:09:94:24:f5:b4,0.46892004332592435
20160523040000,H002,90:09:94:24:f5:b4,0.4424115546118067
20160523050000,H002,90:09:94:24:f5:b4,0.4347870845569777
20160523060000,H002,90:09:94:24:f5:b4,0.4938504245682561
20160523070000,H002,90:09:94:24:f5:b4,0.46150232786750645
20160523080000,H002,90:09:94:24:f5:b4,0.46240339055239527
