20160109000000,H001,f2:42:2d:66:85:a6,0.5065709988508352
20160109010000,H001,f2:42:2d:66:85:a6,0.5060387871077873
20160109020000,H001,f2:42:2d:66:85:a6,0.49029112915687656
20160109030000,H001,f2:42:2d:66:85:a6,0.47108794153641187
20160109040000,H001,f2:42:2d:66:85:a6,0.5384714994158827
20160109050000,H001,f2:42:2d:66:85:a6,0.5672958046719576
20160109060000,H001,f2:42:2d:66:85:a6,0.5205698209624106
20160109070000,H001,f2:42:2d:66:85:a6,0.4883219986947922
20160109080000,H001,f2:42:2d:66:85:a6,0.49921913707242266
20160109090000,H001,f2:42:2d:66:85:a6,0.4635640647052129
20160109100000,H001,f2:42:2d:66:85:a6,0.44243185580393946
20160109110000,H001,f2:42:2d:66:85:a6,0.4979594070866794
20160109120000,H001,f2:42:2d:66:85:a6,0.4903793177480367
20160109130000,H001,f2:42:2d:66:85:a6,0.4677451660045268
20160109140000,H001,f2:42:2d:66:85:a6,0.4851454735280682
20160109150000,H001,f2:42:2d:66:85:a6,0.5128795462142761
20160109160000,H001,f2:42:2d:66:85:a6,0.5214211284870958
20160109170000,H001,f2:42:2d:66:85:a6,0.500824240615974
20160109180000,H001,f2:42:2d:66:85:a6,0.4844607058251523
20160109190000,H001,f2:42:2d:66:85:a6,0.48797317022771614
20160109200000,H001,f2:42:2d:66:85:a6,0.49594738038480257
20160109210000,H001,f2:42:2d:66:85:a6,0.5292170033029426
20160109220000,H001,f2:42:2d:66:85:a6,0.48956781948687805
20160109230000,H001,f2:42:2d:66:85:a6,0.4883311651286103
20160109240000,H001,f2:42:2d:66:85:a6,0.5499428011049534
20160109000000,H002,90:09:94:24:f5:b4,0.472596415509708
20160109010000,H002,90:09:94:24:f5:b4,0.47971385841270087
20160109020000,H002,90:09:94:24:f5:b4,0.46323188128149706
20160109030000,H002,90:09:94:24:f5:b4,0.45080841538126565
20160109040000,H002,90:09:94:24:f5:b4,0.4806691802172731
20160109050000,H002,90:09:94:24:f5:b4,0.44640680812411265
20160109060000,H002,90:09:94:24:f5:b4,0.4145580459960361
20160109070000,H002,90:09:94:24:f5:b4,0.4604179637718615
20160109080000,H002,90:09:94:24:f5:b4,0.44432912092358123
20160109090000,H002,90:09:94:24:f5:b4,0.4713681080557737
20160109100000,H002,90:09:94:24:f5:b4,0.4816944548547034
20160109110000,H002,90:09:94:24:f5:b4,0.4738442779136203
20160109120000,H002,90:09:94:24:f5:b4,0.48102056852695874
20160109130000,H002,90:09:94:24:f5:b4,0.470223975602174
20160109140000,H002,90:09:94:24:f5:b4,0.46782332740608373
20160109150000,H002,90:09:94:24:f5:b4,0.4588899694829001
20160109160000,H002,90:09:94:24:f5:b4,0.46605898779957944
20160109170000,H002,90:09:94:24:f5:b4,0.45661122606532706
20160109180000,H002,90:09:94:24:f5:b4,0.4736644762199391
20160109190000,H002,90:09:94:24:f5:b4,0.4550635206751724
20160109200000,H002,90:09:94:24:f5:b4,0.4846371850108099
20160109210000,H002,90:09:94:24:f5:b4,0.42831580213323317
20160109220000,H002,90:09:94:24:f5:b4,0.4611868988763055
20160109230000,H002,90:09:94:24:f5:b4,0.48774931338451905
20160109240000,H002,90:09:94:24:f5:b4,0.47614711389827513
20160109000000,H003,60:36:5c:1e:d7:9c,0.4432701781561592
20160109010000,H003,60:36:5c:1e:d7:9c,0.5030661314350052
20160109020000,H003,60:36:5c:1e:d7:9c,0.4336268517807317
20160109030000,H003,60:36:5c:1e:d7:9c,0.47491670718988804
20160109040000,H003,60:36:5c:1e:d7:9c,0.5063716802715872
20160109050000,H003,60:36:5c:1e:d7:9c,0.4749731043816028
20160109060000,H003,60:36:5c:1e:d7:9c,0.474707908042486
20160109070000,H003,60:36:5c:1e:d7:9c,0.4433961931198179
20160109080000,H003,60:36:5c:1e:d7:9c,0.4637516612500131
20160109090000,H003,60:36:5c:1e:d7:9c,0.46737378881107694
20160109100000,H003,60:36:5c:1e:d7:9c,0.4671358442844789
20160109110000,H003,60:36:5c:1e:d7:9c,0.4369035426055725
20160109120000,H003,60:36:5c:1e:d7:9c,0.4974156207707568
20160109130000,H003,60:36:5c:1e:d7:9c,0.49549839468939966
20160109140000,H003,60:36:5c:1e:d7:9c,0.5223911816798086
20160109150000,H003,60:36:5c:1e:d7:9c,0.4481066410139899
20160109160000,H003,60:36:5c:1e:d7:9c,0.49807683496787547
20160109170000,H003,60:36:5c:1e:d7:9c,0.467878277174401
20160109180000,H003,60:36:5c:1e:d7:9c,0.49241168292187343
20160109190000,H003,60:36:5c:1e:d7:9c,0.5034958706451043
20160109200000,H003,60:36:5c:1e:d7:9c,0.46717413185126533
20160109210000,H003,60:36:5c:1e:d7:9c,0.5067773644435423
20160109220000,H003,60:36:5c:1e:d7:9c,0.4763238413989219
20160109230000,H003,60:36:5c:1e:d7:9c,0.5084918719029865
20160109240000,H003,60:36:5c:1e:d7:9c,0.4875987599497381
20160109000000,H004,ac:59:52:b5:56:3a,0.4744120828875012
20160109010000,H004,ac:59:52:b5:56:3a,0.3966166890984462
20160109020000,H004,ac:59:52:b5:56:3a,0.44726565930881734
20160109030000,H004,ac:59:52:b5:56:3a,0.4788684051144113
20160109040000,H004,ac:59:52:b5:56:3a,0.4969577910120652
20160109050000,H004,ac:59:52:b5:56:3a,0.5033975227071404
20160109060000,H004,ac:59:52:b5:56:3a,0.46135846574525463
20160109070000,H004,ac:59:52:b5:56:3a,0.4804189709196598
20160109080000,H004,ac:59:52:b5:56:3a,0.4324786163919
20160109090000,H004,ac:59:52:b5:56:3a,0.46913580326449217
20160109100000,H004,ac:59:52:b5:56:3a,0.47468075140150684
20160109110000,H004,ac:59:52:b5:56:3a,0.46717222277998227
20160109120000,H004,ac:59:52:b5:56:3a,0.46574779167746677
20160109130000,H004,ac:59:52:b5:56:3a,0.47957789368615883
20160109140000,H004,ac:59:52:b5:56:3a,0.49277483549874307
20160109150000,H004,ac:59:52:b5:56:3a,0.508020797135779
20160109160000,H004,ac:59:52:b5:56:3a,0.4844471972253502
20160109170000,H004,ac:59:52:b5:56:3a,0.46109703728231355
20160109180000,H004,ac:59:52:b5:56:3a,0.4979524293954322
20160109190000,H004,ac:59:52:b5:56:3a,0.44921941848536834
20160109200000,H004,ac:59:52:b5:56:3a,0.501319206884086
20160109210000,H004,ac:59:52:b5:56:3a,0.46522661842524116
20160109220000,H004,ac:59:52:b5:56:3a,0.40705746076380767
20160109230000,H004,ac:59:52:b5:56:3a,0.4834657026390948
20160109240000,H004,ac:59:52:b5:56:3a,0.47548628570820994
20160109000000,H005,82:f5:7c:8a:41:f6,0.3125102949413679
20160109010000,H005,82:f5:7c:8a:41:f6,0.2689560699005698
20160109020000,H005,82:f5:7c:8a:41:f6,0.2720108609558321
20160109030000,H005,82:f5:7c:8a:41:f6,0.26989164568742946
20160109040000,H005,82:f5:7c:8a:41:f6,0.2894687454226123
20160109050000,H005,82:f5:7c:8a:41:f6,0.2812393454180274
20160109060000,H005,82:f5:7c:8a:41:f6,0.2904340970863752
20160109070000,H005,82:f5:7c:8a:41:f6,0.284837159198039
20160109080000,H005,82:f5:7c:8a:41:f6,0.29660196174479897
20160109090000,H005,82:f5:7c:8a:41:f6,0.2793854522058372
20160109100000,H005,82:f5:7c:8a:41:f6,0.2925856041218173
20160109110000,H005,82:f5:7c:8a:41:f6,0.2792287386530381
20160109120000,H005,82:f5:7c:8a:41:f6,0.29666640801171146
20160109130000,H005,82:f5:7c:8a:41:f6,0.3006427128889855
20160109140000,H005,82:f5:7c:8a:41:f6,0.27833696650189793
20160109150000,H005,82:f5:7c:8a:41:f6,0.2778912614662061
20160109160000,H005,82:f5:7c:8a:41:f6,0.2625786213014871
20160109170000,H005,82:f5:7c:8a:41:f6,0.29817049880289626
20160109180000,H005,82:f5:7c:8a:41:f6,0.2957732474848306
20160109190000,H005,82:f5:7c:8a:41:f6,0.2697583813387928
