20160925000000,H001,f2:42:2d:66:85:a6,0.5134150996217669
20160925010000,H001,f2:42:2d:66:85:a6,0.46777908997376405
20160925020000,H001,f2:42:2d:66:85:a6,0.46634066554209214
20160925030000,H001,f2:42:2d:66:85:a6,0.49112225168512824
20160925040000,H001,f2:42:2d:66:85:a6,0.46631602457426113
20160925050000,H001,f2:42:2d:66:85:a6,0.46556070154439094
20160925060000,H001,f2:42:2d:66:85:a6,0.4662062651697865
20160925070000,H001,f2:42:2d:66:85:a6,0.4798407275875261
20160925080000,H001,f2:42:2d:66:85:a6,0.43301274595756234
20160925090000,H001,f2:42:2d:66:85:a6,0.46501678577259903
20160925100000,H001,f2:42:2d:66:85:a6,0.4775490810440435
20160925110000,H001,f2:42:2d:66:85:a6,0.47695749009538246
20160925120000,H001,f2:42:2d:66:85:a6,0.4664901807374604
20160925130000,H001,f2:42:2d:66:85:a6,0.4792718149650067
20160925140000,H001,f2:42:2d:66:85:a6,0.49010107747382575
20160925150000,H001,f2:42:2d:66:85:a6,0.4280994667994067
20160925160000,H001,f2:42:2d:66:85:a6,0.45186960547532234
20160925170000,H001,f2:42:2d:66:85:a6,0.4213186877602325
20160925180000,H001,f2:42:2d:66:85:a6,0.4963391332880219
20160925190000,H001,f2:42:2d:66:85:a6,0.4658985369720571
20160925200000,H001,f2:42:2d:66:85:a6,0.4350823941337928
20160925210000,H001,f2:42:2d:66:85:a6,0.46213344073719775
20160925220000,H001,f2:42:2d:66:85:a6,0.47676721138426337
20160925230000,H001,f2:42:2d:66:85:a6,0.5026602007964847
20160925240000,H001,f2:42:2d:66:85:a6,0.4761120605511376
20160925000000,H002,90:09:94:24:f5:b4,0.48634917472422384
20160925010000,H002,90:09:94:24:f5:b4,0.47738566228514817
20160925020000,H002,90:09:94:24:f5:b4,0.45156901456416754
20160925030000,H002,90:09:94:24:f5:b4,0.48185565769619687
20160925040000,H002,90:09:94:24:f5:b4,0.47646874550287577
20160925050000,H002,90:09:94:24:f5:b4,0.45076317729817256
20160925060000,H002,90:09:94:24:f5:b4,0.4657471535084058
20160925070000,H002,90:09:94:24:f5:b4,0.4769235903777482
20160925080000,H002,90:09:94:24:f5:b4,0.42156292699039966
20160925090000,H002,90:09:94:24:f5:b4,0.4628980714715397
20160925100000,H002,90:09:94:24:f5:b4,0.465031671661363
20160925110000,H002,90:09:94:24:f5:b4,0.5033123702925637
