20181026000000,H001,f2:42:2d:66:85:a6,0.30522765639462773
20181026010000,H001,f2:42:2d:66:85:a6,0.3204771913206307
20181026020000,H001,f2:42:2d:66:85:a6,0.32581570018429484
20181026030000,H001,f2:42:2d:66:85:a6,0.34306594354028497
20181026040000,H001,f2:42:2d:66:85:a6,0.3194632396417202
20181026050000,H001,f2:42:2d:66:85:a6,0.31190874100488747
20181026060000,H001,f2:42:2d:66:85:a6,0.3240234018795754
20181026070000,H001,f2:42:2d:66:85:a6,0.3086468937694976
20181026080000,H001,f2:42:2d:66:85:a6,0.29779359722326737
20181026090000,H001,f2:42:2d:66:85:a6,0.3162167348103048
20181026100000,H001,f2:42:2d:66:85:a6,0.3039428012380841
20181026110000,H001,f2:42:2d:66:85:a6,0.33641688991906205
20181026120000,H001,f2:42:2d:66:85:a6,0.30168258062550335
20181026130000,H001,f2:42:2d:66:85:a6,0.3178424803217252
20181026140000,H001,f2:42:2d:66:85:a6,0.31854974455294705
20181026150000,H001,f2:42:2d:66:85:a6,0.3500025183518708
20181026160000,H001,f2:42:2d:66:85:a6,0.3329906628094001
20181026170000,H001,f2:42:2d:66:85:a6,0.32872670634323214
20181026180000,H001,f2:42:2d:66:85:a6,0.29966599777528174
20181026190000,H001,f2:42:2d:66:85:a6,0.30276639132636946
20181026200000,H001,f2:42:2d:66:85:a6,0.3025052098234408
20181026210000,H001,f2:42:2d:66:85:a6,0.3246368426723731
20181026220000,H001,f2:42:2d:66:85:a6,0.3423646324273735
20181026230000,H001,f2:42:2d:66:85:a6,0.3055269158517398
20181026240000,H001,f2:42:2d:66:85:a6,0.2947434110918456
20181026000000,H002,90:09:94:24:f5:b4,0.486015681064473
20181026010000,H002,90:09:94:24:f5:b4,0.5048358358703614
20181026020000,H002,90:09:94:24:f5:b4,0.5395898889795637
20181026030000,H002,90:09:94:24:f5:b4,0.4856719427528724
20181026040000,H002,90:09:94:24:f5:b4,0.5124888687684727
20181026050000,H002,90:09:94:24:f5:b4,0.5109641254889444
20181026060000,H002,90:09:94:24:f5:b4,0.5174181829807437
20181026070000,H002,90:09:94:24:f5:b4,0.5345801168636976
20181026080000,H002,90:09:94:24:f5:b4,0.5210420081037838
20181026090000,H002,90:09:94:24:f5:b4,0.46947489752476457
20181026100000,H002,90:09:94:24:f5:b4,0.5198394262772698
20181026110000,H002,90:09:94:24:f5:b4,0.49870795360530035
20181026120000,H002,90:09:94:24:f5:b4,0.5291289644308541
20181026130000,H002,90:09:94:24:f5:b4,0.5394239610233321
20181026140000,H002,90:09:94:24:f5:b4,0.5077510350697418
20181026150000,H002,90:09:94:24:f5:b4,0.4893066514700847
20181026160000,H002,90:09:94:24:f5:b4,0.47946035142152466
20181026170000,H002,90:09:94:24:f5:b4,0.48206088482718035
20181026180000,H002,90:09:94:24:f5:b4,0.48749361877836184
20181026190000,H002,90:09:94:24:f5:b4,0.50681710637022
20181026200000,H002,90:09:94:24:f5:b4,0.5438981096849028
20181026210000,H002,90:09:94:24:f5:b4,0.4648948948291607
20181026220000,H002,90:09:94:24:f5:b4,0.520165355883948
20181026230000,H002,90:09:94:24:f5:b4,0.506638865391213
20181026240000,H002,90:09:94:24:f5:b4,0.4809999782113032
20181026000000,H003,60:36:5c:1e:d7:9c,0.535254302531319
20181026010000,H003,60:36:5c:1e:d7:9c,0.5358988028223631
20181026020000,H003,60:36:5c:1e:d7:9c,0.56645665356887
20181026030000,H003,60:36:5c:1e:d7:9c,0.5358918704759117
20181026040000,H003,60:36:5c:1e:d7:9c,0.5406348241076784
20181026050000,H003,60:36:5c:1e:d7:9c,0.5328524238245451
20181026060000,H003,60:36:5c:1e:d7:9c,0.6074935150716427
20181026070000,H003,60:36:5c:1e:d7:9c,0.5295327130573197
20181026080000,H003,60:36:5c:1e:d7:9c,0.5547731896989969
20181026090000,H003,60:36:5c:1e:d7:9c,0.5550509194508231
20181026100000,H003,60:36:5c:1e:d7:9c,0.49887996304556187
20181026110000,H003,60:36:5c:1e:d7:9c,0.5197196352102376
20181026120000,H003,60:36:5c:1e:d7:9c,0.5316636778399206
20181026130000,H003,60:36:5c:1e:d7:9c,0.4980554911584657
20181026140000,H003,60:36:5c:1e:d7:9c,0.4903341002777272
20181026150000,H003,60:36:5c:1e:d7:9c,0.5449867520793045
20181026160000,H003,60:36:5c:1e:d7:9c,0.579792791989722
20181026170000,H003,60:36:5c:1e:d7:9c,0.5543895660197805
20181026180000,H003,60:36:5c:1e:d7:9c,0.5344838091457368
20181026190000,H003,60:36:5c:1e:d7:9c,0.5653708158492801
20181026200000,H003,60:36:5c:1e:d7:9c,0.5646755947977273
20181026210000,H003,60:36:5c:1e:d7:9c,0.5351071798606876
20181026220000,H003,60:36:5c:1e:d7:9c,0.5494337031589014
20181026230000,H003,60:36:5c:1e:d7:9c,0.5528386931143103
20181026240000,H003,60:36:5c:1e:d7:9c,0.5405173471743329
20181026000000,H004,ac:59:52:b5:56:3a,0.5520621729985368
20181026010000,H004,ac:59:52:b5:56:3a,0.5127953677829964
20181026020000,H004,ac:59:52:b5:56:3a,0.4964835211339881
20181026030000,H004,ac:59:52:b5:56:3a,0.5524249221080361
20181026040000,H004,ac:59:52:b5:56:3a,0.5372032614411045
20181026050000,H004,ac:59:52:b5:56:3a,0.5203369688173011
20181026060000,H004,ac:59:52:b5:56:3a,0.5564737968764903
20181026070000,H004,ac:59:52:b5:56:3a,0.5116536523388829
20181026080000,H004,ac:59:52:b5:56:3a,0.5646846365464001
20181026090000,H004,ac:59:52:b5:56:3a,0.5242367746444502
20181026100000,H004,ac:59:52:b5:56:3a,0.5243555322335944
20181026110000,H004,ac:59:52:b5:56:3a,0.5214195277417925
20181026120000,H004,ac:59:52:b5:56:3a,0.5183919421650577
20181026130000,H004,ac:59:52:b5:56:3a,0.5139314505722032
20181026140000,H004,ac:59:52:b5:56:3a,0.48902863140083885
20181026150000,H004,ac:59:52:b5:56:3a,0.5315283429381223
20181026160000,H004,ac:59:52:b5:56:3a,0.5184714536348546
20181026170000,H004,ac:59:52:b5:56:3a,0.5514364372847567
20181026180000,H004,ac:59:52:b5:56:3a,0.4787727042423314
20181026190000,H004,ac:59:52:b5:56:3a,0.5067710751251467
20181026200000,H004,ac:59:52:b5:56:3a,0.5533465141149949
