20170925000000,H001,f2:42:2d:66:85:a6,0.4367130423577587
20170925010000,H001,f2:42:2d:66:85:a6,0.4451895032144146
20170925020000,H001,f2:42:2d:66:85:a6,0.4648101102127543
20170925030000,H001,f2:42:2d:66:85:a6,0.4541924467045449
20170925040000,H001,f2:42:2d:66:85:a6,0.4177222482238081
20170925050000,H001,f2:42:2d:66:85:a6,0.43091314054873675
20170925060000,H001,f2:42:2d:66:85:a6,0.4416947532480009
20170925070000,H001,f2:42:2d:66:85:a6,0.48341120670605225
20170925080000,H001,f2:42:2d:66:85:a6,0.46883263603609393
20170925090000,H001,f2:42:2d:66:85:a6,0.4637868261469779
20170925100000,H001,f2:42:2d:66:85:a6,0.4128167712011041
20170925110000,H001,f2:42:2d:66:85:a6,0.47378893296582275
20170925120000,H001,f2:42:2d:66:85:a6,0.4281100382429646
20170925130000,H001,f2:42:2d:66:85:a6,0.39934205751917495
20170925140000,H001,f2:42:2d:66:85:a6,0.451451656495173
20170925150000,H001,f2:42:2d:66:85:a6,0.4737324171800654
20170925160000,H001,f2:42:2d:66:85:a6,0.4072128863594828
20170925170000,H001,f2:42:2d:66:85:a6,0.4643217125256024
20170925180000,H001,f2:42:2d:66:85:a6,0.39865372913057795
20170925190000,H001,f2:42:2d:66:85:a6,0.4680971719935608
20170925200000,H001,f2:42:2d:66:85:a6,0.454949950020759
20170925210000,H001,f2:42:2d:66:85:a6,0.4562633625580746
20170925220000,H001,f2:42:2d:66:85:a6,0.444716738126738
20170925230000,H001,f2:42:2d:66:85:a6,0.4436543191716757
20170925240000,H001,f2:42:2d:66:85:a6,0.4751315888128903
20170925000000,H002,90:09:94:24:f5:b4,0.48111781321903857
20170925010000,H002,90:09:94:24:f5:b4,0.4793985841495508
20170925020000,H002,90:09:94:24:f5:b4,0.4835946616004578
20170925030000,H002,90:09:94:24:f5:b4,0.4790559789799171
20170925040000,H002,90:09:94:24:f5:b4,0.4737433908692314
20170925050000,H002,90:09:94:24:f5:b4,0.4650945941170344
20170925060000,H002,90:09:94:24:f5:b4,0.44407848358381435
20170925070000,H002,90:09:94:24:f5:b4,0.4542174176570202
20170925080000,H002,90:09:94:24:f5:b4,0.43585885532836344
20170925090000,H002,90:09:94:24:f5:b4,0.4894735350333607
20170925100000,H002,90:09:94:24:f5:b4,0.460771527139899
20170925110000,H002,90:09:94:24:f5:b4,0.42247511421248346
20170925120000,H002,90:09:94:24:f5:b4,0.430485030867286
20170925130000,H002,90:09:94:24:f5:b4,0.5616359248771018
20170925140000,H002,90:09:94:24:f5:b4,0.4408239238441591
20170925150000,H002,90:09:94:24:f5:b4,0.47670971841462634
20170925160000,H002,90:09:94:24:f5:b4,0.47265837872210437
20170925170000,H002,90:09:94:24:f5:b4,0.4483492967251053
20170925180000,H002,90:09:94:24:f5:b4,0.4573709133619299
20170925190000,H002,90:09:94:24:f5:b4,0.5075157293237809
20170925200000,H002,90:09:94:24:f5:b4,0.41996794150087996
20170925210000,H002,90:09:94:24:f5:b4,0.47763996268629677
20170925220000,H002,90:09:94:24:f5:b4,0.5228530619035865
20170925230000,H002,90:09:94:24:f5:b4,0.473811363866497
20170925240000,H002,90:09:94:24:f5:b4,0.43647517615818854
20170925000000,H003,60:36:5c:1e:d7:9c,0.6305685825125241
20170925010000,H003,60:36:5c:1e:d7:9c,0.6888624701010367
20170925020000,H003,60:36:5c:1e:d7:9c,0.6396729377873446
20170925030000,H003,60:36:5c:1e:d7:9c,0.5663050846215242
20170925040000,H003,60:36:5c:1e:d7:9c,0.5357541118840626
20170925050000,H003,60:36:5c:1e:d7:9c,0.5605761549358893
20170925060000,H003,60:36:5c:1e:d7:9c,0.6281825115643276
20170925070000,H003,60:36:5c:1e:d7:9c,0.49694618234210985
20170925080000,H003,60:36:5c:1e:d7:9c,0.6788981896497434
20170925090000,H003,60:36:5c:1e:d7:9c,0.6050265362255121
20170925100000,H003,60:36:5c:1e:d7:9c,0.6036885264138696
20170925110000,H003,60:36:5c:1e:d7:9c,0.6121803026463162
20170925120000,H003,60:36:5c:1e:d7:9c,0.6507567571792731
20170925130000,H003,60:36:5c:1e:d7:9c,0.4759821680002121
20170925140000,H003,60:36:5c:1e:d7:9c,0.6357403758083654
20170925150000,H003,60:36:5c:1e:d7:9c,0.5621287528448293
20170925160000,H003,60:36:5c:1e:d7:9c,0.5086567391278716
20170925170000,H003,60:36:5c:1e:d7:9c,0.5104744189305078
20170925180000,H003,60:36:5c:1e:d7:9c,0.6477356995534822
