20161219000000,H001,f2:42:2d:66:85:a6,0.5228351868237593
20161219010000,H001,f2:42:2d:66:85:a6,0.4559210195924492
20161219020000,H001,f2:42:2d:66:85:a6,0.5404176935986384
20161219030000,H001,f2:42:2d:66:85:a6,0.47285832658845156
20161219040000,H001,f2:42:2d:66:85:a6,0.5388890217858807
20161219050000,H001,f2:42:2d:66:85:a6,0.5161891482535285
20161219060000,H001,f2:42:2d:66:85:a6,0.48557493677053015
20161219070000,H001,f2:42:2d:66:85:a6,0.49691307426365877
20161219080000,H001,f2:42:2d:66:85:a6,0.5238205671913997
20161219090000,H001,f2:42:2d:66:85:a6,0.5341073378194067
20161219100000,H001,f2:42:2d:66:85:a6,0.5276697994913697
20161219110000,H001,f2:42:2d:66:85:a6,0.4898723135303873
20161219120000,H001,f2:42:2d:66:85:a6,0.5097727533356845
20161219130000,H001,f2:42:2d:66:85:a6,0.49696005158535267
20161219140000,H001,f2:42:2d:66:85:a6,0.5230772841349789
20161219150000,H001,f2:42:2d:66:85:a6,0.4905996902149491
20161219160000,H001,f2:42:2d:66:85:a6,0.4412320254236114
20161219170000,H001,f2:42:2d:66:85:a6,0.565959965666322
20161219180000,H001,f2:42:2d:66:85:a6,0.5117162962120055
20161219190000,H001,f2:42:2d:66:85:a6,0.4802830787903331
20161219200000,H001,f2:42:2d:66:85:a6,0.5039488915263035
20161219210000,H001,f2:42:2d:66:85:a6,0.4934501331006507
20161219220000,H001,f2:42:2d:66:85:a6,0.5064272607805571
20161219230000,H001,f2:42:2d:66:85:a6,0.5110618018645047
20161219240000,H001,f2:42:2d:66:85:a6,0.49161527019339807
20161219000000,H002,90:09:94:24:f5:b4,0.5006702542132634
20161219010000,H002,90:09:94:24:f5:b4,0.4621926472666771
20161219020000,H002,90:09:94:24:f5:b4,0.4620845802699574
20161219030000,H002,90:09:94:24:f5:b4,0.49004251442434305
20161219040000,H002,90:09:94:24:f5:b4,0.46887204691699796
20161219050000,H002,90:09:94:24:f5:b4,0.4863761764246077
20161219060000,H002,90:09:94:24:f5:b4,0.5603679156105047
20161219070000,H002,90:09:94:24:f5:b4,0.48968815245726094
20161219080000,H002,90:09:94:24:f5:b4,0.5190862492315633
20161219090000,H002,90:09:94:24:f5:b4,0.47716034395073215
20161219100000,H002,90:09:94:24:f5:b4,0.4494222755353463
20161219110000,H002,90:09:94:24:f5:b4,0.49373531366467915
20161219120000,H002,90:09:94:24:f5:b4,0.523194523555007
20161219130000,H002,90:09:94:24:f5:b4,0.5046256369745922
20161219140000,H002,90:09:94:24:f5:b4,0.49442099139582274
20161219150000,H002,90:09:94:24:f5:b4,0.519904000411496
20161219160000,H002,90:09:94:24:f5:b4,0.4679089491805112
20161219170000,H002,90:09:94:24:f5:b4,0.4809928264302404
20161219180000,H002,90:09:94:24:f5:b4,0.494642701494576
20161219190000,H002,90:09:94:24:f5:b4,0.5383778140982344
20161219200000,H002,90:09:94:24:f5:b4,0.5146859538868341
20161219210000,H002,90:09:94:24:f5:b4,0.516911086894786
20161219220000,H002,90:09:94:24:f5:b4,0.5084407045725173
20161219230000,H002,90:09:94:24:f5:b4,0.49831395485908303
20161219240000,H002,90:09:94:24:f5:b4,0.4805222891326348
20161219000000,H003,60:36:5c:1e:d7:9c,0.5708022589724954
20161219010000,H003,60:36:5c:1e:d7:9c,0.5837559483509673
20161219020000,H003,60:36:5c:1e:d7:9c,0.5893259777835796
20161219030000,H003,60:36:5c:1e:d7:9c,0.5943239864033306
20161219040000,H003,60:36:5c:1e:d7:9c,0.5527681978690546
20161219050000,H003,60:36:5c:1e:d7:9c,0.6272432800529268
20161219060000,H003,60:36:5c:1e:d7:9c,0.5981763863496938
20161219070000,H003,60:36:5c:1e:d7:9c,0.6556620900146612
20161219080000,H003,60:36:5c:1e:d7:9c,0.5790949415915433
20161219090000,H003,60:36:5c:1e:d7:9c,0.6122919414881153
20161219100000,H003,60:36:5c:1e:d7:9c,0.5920501569343234
20161219110000,H003,60:36:5c:1e:d7:9c,0.6176889592542887
20161219120000,H003,60:36:5c:1e:d7:9c,0.5848326224811672
20161219130000,H003,60:36:5c:1e:d7:9c,0.61391364090772
20161219140000,H003,60:36:5c:1e:d7:9c,0.5723156049119549
20161219150000,H003,60:36:5c:1e:d7:9c,0.5773991878569895
20161219160000,H003,60:36:5c:1e:d7:9c,0.5910376646887007
20161219170000,H003,60:36:5c:1e:d7:9c,0.5968381447513521
20161219180000,H003,60:36:5c:1e:d7:9c,0.5908018132146664
20161219190000,H003,60:36:5c:1e:d7:9c,0.5827117782755812
20161219200000,H003,60:36:5c:1e:d7:9c,0.6128631929759061
20161219210000,H003,60:36:5c:1e:d7:9c,0.5967956433457234
20161219220000,H003,60:36:5c:1e:d7:9c,0.5874007875127036
20161219230000,H003,60:36:5c:1e:d7:9c,0.5985780041916522
20161219240000,H003,60:36:5c:1e:d7:9c,0.5468801738568527
20161219000000,H004,ac:59:52:b5:56:3a,0.5422796030008616
20161219010000,H004,ac:59:52:b5:56:3a,0.490913670773819
20161219020000,H004,ac:59:52:b5:56:3a,0.5063320583908918
20161219030000,H004,ac:59:52:b5:56:3a,0.5480966664060839
20161219040000,H004,ac:59:52:b5:56:3a,0.5518917621741565
20161219050000,H004,ac:59:52:b5:56:3a,0.5019717474643084
20161219060000,H004,ac:59:52:b5:56:3a,0.5616410303983294
20161219070000,H004,ac:59:52:b5:56:3a,0.5156077192228653
20161219080000,H004,ac:59:52:b5:56:3a,0.5742167970396234
20161219090000,H004,ac:59:52:b5:56:3a,0.46092930033293955
20161219100000,H004,ac:59:52:b5:56:3a,0.5590439396606318
20161219110000,H004,ac:59:52:b5:56:3a,0.5595945141153797
20161219120000,H004,ac:59:52:b5:56:3a,0.5116485524013555
20161219130000,H004,ac:59:52:b5:56:3a,0.4806206373656546
20161219140000,H004,ac:59:52:b5:56:3a,0.5097326298158564
20161219150000,H004,ac:59:52:b5:56:3a,0.5310798330680218
20161219160000,H004,ac:59:52:b5:56:3a,0.5582143491446954
20161219170000,H004,ac:59:52:b5:56:3a,0.5649847120127853
20161219180000,H004,ac:59:52:b5:56:3a,0.5085589766828651
20161219190000,H004,ac:59:52:b5:56:3a,0.5439046221472558
20161219200000,H004,ac:59:52:b5:56:3a,0.5134421405972336
20161219210000,H004,ac:59:52:b5:56:3a,0.5726329689615886
20161219220000,H004,ac:59:52:b5:56:3a,0.4990112126273254
20161219230000,H004,ac:59:52:b5:56:3a,0.5640773386245326
20161219240000,H004,ac:59:52:b5:56:3a,0.5478683082478488
20161219000000,H005,82:f5:7c:8a:41:f6,0.6335511387570959
20161219010000,H005,82:f5:7c:8a:41:f6,0.5601362659030023
20161219020000,H005,82:f5:7c:8a:41:f6,0.6068768744680317
20161219030000,H005,82:f5:7c:8a:41:f6,0.5794915767671909
20161219040000,H005,82:f5:7c:8a:41:f6,0.6273615277938005
20161219050000,H005,82:f5:7c:8a:41:f6,0.600931352275357
20161219060000,H005,82:f5:7c:8a:41:f6,0.6080756304440981
20161219070000,H005,82:f5:7c:8a:41:f6,0.5688779775691609
20161219080000,H005,82:f5:7c:8a:41:f6,0.6242524771342732
20161219090000,H005,82:f5:7c:8a:41:f6,0.6086004230788059
20161219100000,H005,82:f5:7c:8a:41:f6,0.5947896826725204
20161219110000,H005,82:f5:7c:8a:41:f6,0.5928526414967017
20161219120000,H005,82:f5:7c:8a:41:f6,0.601228743425415
20161219130000,H005,82:f5:7c:8a:41:f6,0.562653103277007
20161219140000,H005,82:f5:7c:8a:41:f6,0.5994950551761975
20161219150000,H005,82:f5:7c:8a:41:f6,0.5674392403929361
20161219160000,H005,82:f5:7c:8a:41:f6,0.5849973374564063
