20181011000000,H001,f2:42:2d:66:85:a6,0.3187606022163045
20181011010000,H001,f2:42:2d:66:85:a6,0.3079747908429891
20181011020000,H001,f2:42:2d:66:85:a6,0.3339520944796136
20181011030000,H001,f2:42:2d:66:85:a6,0.3268367421587299
20181011040000,H001,f2:42:2d:66:85:a6,0.3157969060493129
20181011050000,H001,f2:42:2d:66:85:a6,0.32311870082672556
20181011060000,H001,f2:42:2d:66:85:a6,0.322046488786213
20181011070000,H001,f2:42:2d:66:85:a6,0.3202661114607726
20181011080000,H001,f2:42:2d:66:85:a6,0.28183849801234545
20181011090000,H001,f2:42:2d:66:85:a6,0.3573678346268827
20181011100000,H001,f2:42:2d:66:85:a6,0.32358601811957116
20181011110000,H001,f2:42:2d:66:85:a6,0.34076649587552643
20181011120000,H001,f2:42:2d:66:85:a6,0.32073195846510155
20181011130000,H001,f2:42:2d:66:85:a6,0.3106581319277767
20181011140000,H001,f2:42:2d:66:85:a6,0.3413452755507607
20181011150000,H001,f2:42:2d:66:85:a6,0.3069491297889323
20181011160000,H001,f2:42:2d:66:85:a6,0.32909227578899897
20181011170000,H001,f2:42:2d:66:85:a6,0.3153321505049179
20181011180000,H001,f2:42:2d:66:85:a6,0.3277252256258951
20181011190000,H001,f2:42:2d:66:85:a6,0.31976596587459805
20181011200000,H001,f2:42:2d:66:85:a6,0.31372727251745586
20181011210000,H001,f2:42:2d:66:85:a6,0.3295194074631514
20181011220000,H001,f2:42:2d:66:85:a6,0.3431931565299082
20181011230000,H001,f2:42:2d:66:85:a6,0.31076879303309646
20181011240000,H001,f2:42:2d:66:85:a6,0.3145617184271165
20181011000000,H002,90:09:94:24:f5:b4,0.5692354626955429
20181011010000,H002,90:09:94:24:f5:b4,0.5148889260497037
20181011020000,H002,90:09:94:24:f5:b4,0.5420717687062271
20181011030000,H002,90:09:94:24:f5:b4,0.49206236015473986
20181011040000,H002,90:09:94:24:f5:b4,0.5393003929131848
20181011050000,H002,90:09:94:24:f5:b4,0.4692640506368479
20181011060000,H002,90:09:94:24:f5:b4,0.5399300993600107
20181011070000,H002,90:09:94:24:f5:b4,0.5115473285754756
20181011080000,H002,90:09:94:24:f5:b4,0.5083244244775954
20181011090000,H002,90:09:94:24:f5:b4,0.5339608097425808
20181011100000,H002,90:09:94:24:f5:b4,0.4923820614467862
20181011110000,H002,90:09:94:24:f5:b4,0.5073219947363093
20181011120000,H002,90:09:94:24:f5:b4,0.5335528899417621
20181011130000,H002,90:09:94:24:f5:b4,0.5412735860495639
20181011140000,H002,90:09:94:24:f5:b4,0.5436633667328605
20181011150000,H002,90:09:94:24:f5:b4,0.4918055403120777
20181011160000,H002,90:09:94:24:f5:b4,0.5285930739042998
20181011170000,H002,90:09:94:24:f5:b4,0.5336614950715375
20181011180000,H002,90:09:94:24:f5:b4,0.5549682134047773
20181011190000,H002,90:09:94:24:f5:b4,0.5177895561644932
20181011200000,H002,90:09:94:24:f5:b4,0.5069720960120441
20181011210000,H002,90:09:94:24:f5:b4,0.5154381926416083
20181011220000,H002,90:09:94:24:f5:b4,0.4741436997630566
20181011230000,H002,90:09:94:24:f5:b4,0.5240406388832486
20181011240000,H002,90:09:94:24:f5:b4,0.5258589529186112
20181011000000,H003,60:36:5c:1e:d7:9c,0.4255384933459956
20181011010000,H003,60:36:5c:1e:d7:9c,0.42430842301973687
20181011020000,H003,60:36:5c:1e:d7:9c,0.4545555427958697
20181011030000,H003,60:36:5c:1e:d7:9c,0.4713778948943368
20181011040000,H003,60:36:5c:1e:d7:9c,0.4569271872667363
20181011050000,H003,60:36:5c:1e:d7:9c,0.4535593804506543
20181011060000,H003,60:36:5c:1e:d7:9c,0.440124817920712
20181011070000,H003,60:36:5c:1e:d7:9c,0.4273416362353421
20181011080000,H003,60:36:5c:1e:d7:9c,0.45025017484113744
20181011090000,H003,60:36:5c:1e:d7:9c,0.46981992797628463
20181011100000,H003,60:36:5c:1e:d7:9c,0.4327439074955898
20181011110000,H003,60:36:5c:1e:d7:9c,0.458739146428874
20181011120000,H003,60:36:5c:1e:d7:9c,0.441062671597206
20181011130000,H003,60:36:5c:1e:d7:9c,0.4377715693004644
20181011140000,H003,60:36:5c:1e:d7:9c,0.49884318170751585
20181011150000,H003,60:36:5c:1e:d7:9c,0.4310089630609569
20181011160000,H003,60:36:5c:1e:d7:9c,0.48116318757098425
20181011170000,H003,60:36:5c:1e:d7:9c,0.4988865680201082
20181011180000,H003,60:36:5c:1e:d7:9c,0.46689715585236086
20181011190000,H003,60:36:5c:1e:d7:9c,0.4731778785584494
20181011200000,H003,60:36:5c:1e:d7:9c,0.47435165218701225
20181011210000,H003,60:36:5c:1e:d7:9c,0.4759241749933388
20181011220000,H003,60:36:5c:1e:d7:9c,0.4509564318283254
20181011230000,H003,60:36:5c:1e:d7:9c,0.4010648724360069
20181011240000,H003,60:36:5c:1e:d7:9c,0.43249523407886176
20181011000000,H004,ac:59:52:b5:56:3a,0.4865506096880969
20181011010000,H004,ac:59:52:b5:56:3a,0.5210638423921927
20181011020000,H004,ac:59:52:b5:56:3a,0.546134246312807
20181011030000,H004,ac:59:52:b5:56:3a,0.5023683152883979
