20170103000000,H001,f2:42:2d:66:85:a6,0.48296760765053026
20170103010000,H001,f2:42:2d:66:85:a6,0.46854281346797044
20170103020000,H001,f2:42:2d:66:85:a6,0.4624113339341456
20170103030000,H001,f2:42:2d:66:85:a6,0.5018376390815991
20170103040000,H001,f2:42:2d:66:85:a6,0.4408685760804595
20170103050000,H001,f2:42:2d:66:85:a6,0.5129559764380099
20170103060000,H001,f2:42:2d:66:85:a6,0.4908247130502956
20170103070000,H001,f2:42:2d:66:85:a6,0.49962782680621876
20170103080000,H001,f2:42:2d:66:85:a6,0.4440568619202693
20170103090000,H001,f2:42:2d:66:85:a6,0.4498746381418291
20170103100000,H001,f2:42:2d:66:85:a6,0.45346459265121253
20170103110000,H001,f2:42:2d:66:85:a6,0.44906524028794303
20170103120000,H001,f2:42:2d:66:85:a6,0.48603952869647954
20170103130000,H001,f2:42:2d:66:85:a6,0.48182185958117446
20170103140000,H001,f2:42:2d:66:85:a6,0.5038720316923204
20170103150000,H001,f2:42:2d:66:85:a6,0.48205814012034487
20170103160000,H001,f2:42:2d:66:85:a6,0.4605556695355743
20170103170000,H001,f2:42:2d:66:85:a6,0.47879786469860774
20170103180000,H001,f2:42:2d:66:85:a6,0.42272049870490774
20170103190000,H001,f2:42:2d:66:85:a6,0.4487391746104911
20170103200000,H001,f2:42:2d:66:85:a6,0.47238383545555696
20170103210000,H001,f2:42:2d:66:85:a6,0.45926580941118195
20170103220000,H001,f2:42:2d:66:85:a6,0.46343362361546137
20170103230000,H001,f2:42:2d:66:85:a6,0.5036383093924222
20170103240000,H001,f2:42:2d:66:85:a6,0.43260714580554727
20170103000000,H002,90:09:94:24:f5:b4,0.4528641514940557
20170103010000,H002,90:09:94:24:f5:b4,0.5169883828452891
20170103020000,H002,90:09:94:24:f5:b4,0.4977753358450527
20170103030000,H002,90:09:94:24:f5:b4,0.5015412727372428
20170103040000,H002,90:09:94:24:f5:b4,0.5128601584283925
20170103050000,H002,90:09:94:24:f5:b4,0.4962823198836053
20170103060000,H002,90:09:94:24:f5:b4,0.4660831995487656
20170103070000,H002,90:09:94:24:f5:b4,0.4683579112340117
20170103080000,H002,90:09:94:24:f5:b4,0.4761593577787008
20170103090000,H002,90:09:94:24:f5:b4,0.5003419712076724
20170103100000,H002,90:09:94:24:f5:b4,0.4743578780617033
20170103110000,H002,90:09:94:24:f5:b4,0.4925824577149073
20170103120000,H002,90:09:94:24:f5:b4,0.5042885249102944
20170103130000,H002,90:09:94:24:f5:b4,0.4389133732072139
20170103140000,H002,90:09:94:24:f5:b4,0.5045284270083962
20170103150000,H002,90:09:94:24:f5:b4,0.45184405166945
20170103160000,H002,90:09:94:24:f5:b4,0.5007204321161919
20170103170000,H002,90:09:94:24:f5:b4,0.5002529922187728
20170103180000,H002,90:09:94:24:f5:b4,0.5180569849304726
20170103190000,H002,90:09:94:24:f5:b4,0.5380576037356198
20170103200000,H002,90:09:94:24:f5:b4,0.5690873562249004
20170103210000,H002,90:09:94:24:f5:b4,0.48685180671373207
20170103220000,H002,90:09:94:24:f5:b4,0.473004063651797
20170103230000,H002,90:09:94:24:f5:b4,0.4854867766133239
20170103240000,H002,90:09:94:24:f5:b4,0.48456937650639365
20170103000000,H003,60:36:5c:1e:d7:9c,0.4810839849557983
20170103010000,H003,60:36:5c:1e:d7:9c,0.5003720454541158
20170103020000,H003,60:36:5c:1e:d7:9c,0.5357781187210245
20170103030000,H003,60:36:5c:1e:d7:9c,0.4812640723027582
20170103040000,H003,60:36:5c:1e:d7:9c,0.4742532256723798
20170103050000,H003,60:36:5c:1e:d7:9c,0.49234426579301527
20170103060000,H003,60:36:5c:1e:d7:9c,0.4419568185823092
20170103070000,H003,60:36:5c:1e:d7:9c,0.5303768264324603
20170103080000,H003,60:36:5c:1e:d7:9c,0.5038993191757684
20170103090000,H003,60:36:5c:1e:d7:9c,0.48333386093397185
20170103100000,H003,60:36:5c:1e:d7:9c,0.4880513867544481
20170103110000,H003,60:36:5c:1e:d7:9c,0.5182905254491903
20170103120000,H003,60:36:5c:1e:d7:9c,0.49433679402011893
20170103130000,H003,60:36:5c:1e:d7:9c,0.5079057587669927
20170103140000,H003,60:36:5c:1e:d7:9c,0.4624349661206461
20170103150000,H003,60:36:5c:1e:d7:9c,0.48114402904081516
20170103160000,H003,60:36:5c:1e:d7:9c,0.46907814046876506
20170103170000,H003,60:36:5c:1e:d7:9c,0.444650493188298
20170103180000,H003,60:36:5c:1e:d7:9c,0.4958093860646152
20170103190000,H003,60:36:5c:1e:d7:9c,0.4972504188767081
20170103200000,H003,60:36:5c:1e:d7:9c,0.4789982548854419
20170103210000,H003,60:36:5c:1e:d7:9c,0.4977610577267423
20170103220000,H003,60:36:5c:1e:d7:9c,0.5333703716095551
20170103230000,H003,60:36:5c:1e:d7:9c,0.5497899406491685
20170103240000,H003,60:36:5c:1e:d7:9c,0.5144694685265401
20170103000000,H004,ac:59:52:b5:56:3a,0.4706779777989158
20170103010000,H004,ac:59:52:b5:56:3a,0.46307443925189173
20170103020000,H004,ac:59:52:b5:56:3a,0.4600122331787358
20170103030000,H004,ac:59:52:b5:56:3a,0.44397390640082757
20170103040000,H004,ac:59:52:b5:56:3a,0.481226735356752
20170103050000,H004,ac:59:52:b5:56:3a,0.48236803103553216
20170103060000,H004,ac:59:52:b5:56:3a,0.41213821887016744
20170103070000,H004,ac:59:52:b5:56:3a,0.49355467808513015
20170103080000,H004,ac:59:52:b5:56:3a,0.4759336392048444
20170103090000,H004,ac:59:52:b5:56:3a,0.4135957537632128
20170103100000,H004,ac:59:52:b5:56:3a,0.44942767939339895
20170103110000,H004,ac:59:52:b5:56:3a,0.4723245167677748
