20180504000000,H001,f2:42:2d:66:85:a6,0.4332799900047819
20180504010000,H001,f2:42:2d:66:85:a6,0.4687270962815062
20180504020000,H001,f2:42:2d:66:85:a6,0.4871615388512145
20180504030000,H001,f2:42:2d:66:85:a6,0.4592370173576783
20180504040000,H001,f2:42:2d:66:85:a6,0.46154192738262134
20180504050000,H001,f2:42:2d:66:85:a6,0.4784161389520737
20180504060000,H001,f2:42:2d:66:85:a6,0.474693440666406
20180504070000,H001,f2:42:2d:66:85:a6,0.4366476982154314
20180504080000,H001,f2:42:2d:66:85:a6,0.4490295522609674
20180504090000,H001,f2:42:2d:66:85:a6,0.41951262407206263
20180504100000,H001,f2:42:2d:66:85:a6,0.431120968089406
20180504110000,H001,f2:42:2d:66:85:a6,0.43497776997035004
20180504120000,H001,f2:42:2d:66:85:a6,0.4482043650026084
20180504130000,H001,f2:42:2d:66:85:a6,0.47109158720606886
20180504140000,H001,f2:42:2d:66:85:a6,0.43872015001354786
20180504150000,H001,f2:42:2d:66:85:a6,0.4322741209662661
20180504160000,H001,f2:42:2d:66:85:a6,0.44612897355082587
20180504170000,H001,f2:42:2d:66:85:a6,0.4616709157966355
20180504180000,H001,f2:42:2d:66:85:a6,0.48999081330475297
20180504190000,H001,f2:42:2d:66:85:a6,0.4291571917007401
20180504200000,H001,f2:42:2d:66:85:a6,0.4689073096867171
20180504210000,H001,f2:42:2d:66:85:a6,0.4274141161480076
20180504220000,H001,f2:42:2d:66:85:a6,0.44728861422609456
20180504230000,H001,f2:42:2d:66:85:a6,0.45524012681946185
20180504240000,H001,f2:42:2d:66:85:a6,0.42747761488856656
20180504000000,H002,90:09:94:24:f5:b4,0.4625160255933521
20180504010000,H002,90:09:94:24:f5:b4,0.44045974488287637
20180504020000,H002,90:09:94:24:f5:b4,0.48368050061800455
20180504030000,H002,90:09:94:24:f5:b4,0.4359015307243489
20180504040000,H002,90:09:94:24:f5:b4,0.41636420282986236
