20181012000000,H001,f2:42:2d:66:85:a6,0.4529927218605347
20181012010000,H001,f2:42:2d:66:85:a6,0.5053797400530535
20181012020000,H001,f2:42:2d:66:85:a6,0.43990332535145166
20181012030000,H001,f2:42:2d:66:85:a6,0.42697259236087604
20181012040000,H001,f2:42:2d:66:85:a6,0.4230254245765155
20181012050000,H001,f2:42:2d:66:85:a6,0.4444219770451188
20181012060000,H001,f2:42:2d:66:85:a6,0.4550548637229571
20181012070000,H001,f2:42:2d:66:85:a6,0.42556101023400383
20181012080000,H001,f2:42:2d:66:85:a6,0.4489804918437627
20181012090000,H001,f2:42:2d:66:85:a6,0.4785379940535574
20181012100000,H001,f2:42:2d:66:85:a6,0.4249279737548138
20181012110000,H001,f2:42:2d:66:85:a6,0.4792758795474163
20181012120000,H001,f2:42:2d:66:85:a6,0.43323472207005365
20181012130000,H001,f2:42:2d:66:85:a6,0.4630159416824199
20181012140000,H001,f2:42:2d:66:85:a6,0.4400532447951246
20181012150000,H001,f2:42:2d:66:85:a6,0.4382865377265743
20181012160000,H001,f2:42:2d:66:85:a6,0.435305165771098
20181012170000,H001,f2:42:2d:66:85:a6,0.4617874490941301
20181012180000,H001,f2:42:2d:66:85:a6,0.3994044391290375
20181012190000,H001,f2:42:2d:66:85:a6,0.48103319041009673
20181012200000,H001,f2:42:2d:66:85:a6,0.4396840956462426
20181012210000,H001,f2:42:2d:66:85:a6,0.4296430428267791
20181012220000,H001,f2:42:2d:66:85:a6,0.4400818903448201
20181012230000,H001,f2:42:2d:66:85:a6,0.4891303179110324
20181012240000,H001,f2:42:2d:66:85:a6,0.43259918650959894
20181012000000,H002,90:09:94:24:f5:b4,0.529839476745683
20181012010000,H002,90:09:94:24:f5:b4,0.5133255518435305
20181012020000,H002,90:09:94:24:f5:b4,0.5259875294162653
20181012030000,H002,90:09:94:24:f5:b4,0.47956962453187246
20181012040000,H002,90:09:94:24:f5:b4,0.5749118864706257
20181012050000,H002,90:09:94:24:f5:b4,0.5118843632434271
