20180421000000,H001,f2:42:2d:66:85:a6,0.2821663946320833
20180421010000,H001,f2:42:2d:66:85:a6,0.30645244292572593
20180421020000,H001,f2:42:2d:66:85:a6,0.27241563698190585
20180421030000,H001,f2:42:2d:66:85:a6,0.29774175072830983
20180421040000,H001,f2:42:2d:66:85:a6,0.26666129938322214
20180421050000,H001,f2:42:2d:66:85:a6,0.3048826944224485
20180421060000,H001,f2:42:2d:66:85:a6,0.2754427162017005
20180421070000,H001,f2:42:2d:66:85:a6,0.290354809507191
20180421080000,H001,f2:42:2d:66:85:a6,0.27994164830062684
20180421090000,H001,f2:42:2d:66:85:a6,0.27713810313643805
20180421100000,H001,f2:42:2d:66:85:a6,0.28620106269253714
20180421110000,H001,f2:42:2d:66:85:a6,0.28234736080111117
20180421120000,H001,f2:42:2d:66:85:a6,0.3078695237450504
20180421130000,H001,f2:42:2d:66:85:a6,0.27345891582539295
20180421140000,H001,f2:42:2d:66:85:a6,0.28237899882267464
20180421150000,H001,f2:42:2d:66:85:a6,0.2644280704774213
20180421160000,H001,f2:42:2d:66:85:a6,0.26066780410638735
20180421170000,H001,f2:42:2d:66:85:a6,0.3028887210107754
20180421180000,H001,f2:42:2d:66:85:a6,0.2760190062111624
20180421190000,H001,f2:42:2d:66:85:a6,0.30369663337880604
20180421200000,H001,f2:42:2d:66:85:a6,0.30453357807374104
20180421210000,H001,f2:42:2d:66:85:a6,0.29225261201552843
20180421220000,H001,f2:42:2d:66:85:a6,0.27327649110221636
20180421230000,H001,f2:42:2d:66:85:a6,0.2772241551808668
20180421240000,H001,f2:42:2d:66:85:a6,0.3144644351179497
20180421000000,H002,90:09:94:24:f5:b4,0.49281172771836934
20180421010000,H002,90:09:94:24:f5:b4,0.4657052540198812
20180421020000,H002,90:09:94:24:f5:b4,0.4610182130991159
20180421030000,H002,90:09:94:24:f5:b4,0.45520365936772467
20180421040000,H002,90:09:94:24:f5:b4,0.4832284489539404
20180421050000,H002,90:09:94:24:f5:b4,0.4759580155952188
20180421060000,H002,90:09:94:24:f5:b4,0.48928561480382576
20180421070000,H002,90:09:94:24:f5:b4,0.47933324510310965
20180421080000,H002,90:09:94:24:f5:b4,0.4864018749982852
20180421090000,H002,90:09:94:24:f5:b4,0.4670437543267989
20180421100000,H002,90:09:94:24:f5:b4,0.47766273434998496
20180421110000,H002,90:09:94:24:f5:b4,0.4466770344557926
20180421120000,H002,90:09:94:24:f5:b4,0.474896659727456
20180421130000,H002,90:09:94:24:f5:b4,0.4394588001569755
20180421140000,H002,90:09:94:24:f5:b4,0.4871305899197265
20180421150000,H002,90:09:94:24:f5:b4,0.4489722760961427
20180421160000,H002,90:09:94:24:f5:b4,0.49268760055951627
20180421170000,H002,90:09:94:24:f5:b4,0.4580297233960615
20180421180000,H002,90:09:94:24:f5:b4,0.4366404630976557
20180421190000,H002,90:09:94:24:f5:b4,0.4747504296084606
20180421200000,H002,90:09:94:24:f5:b4,0.4846446675861733
20180421210000,H002,90:09:94:24:f5:b4,0.4795122838007453
20180421220000,H002,90:09:94:24:f5:b4,0.48040338352939643
20180421230000,H002,90:09:94:24:f5:b4,0.4625735264033199
20180421240000,H002,90:09:94:24:f5:b4,0.4798582977564921
20180421000000,H003,60:36:5c:1e:d7:9c,0.41695389751547984
20180421010000,H003,60:36:5c:1e:d7:9c,0.4422991761214743
20180421020000,H003,60:36:5c:1e:d7:9c,0.45072157067075147
20180421030000,H003,60:36:5c:1e:d7:9c,0.45925975270641256
20180421040000,H003,60:36:5c:1e:d7:9c,0.48112491161723014
20180421050000,H003,60:36:5c:1e:d7:9c,0.43953074753685945
20180421060000,H003,60:36:5c:1e:d7:9c,0.41740705166116876
20180421070000,H003,60:36:5c:1e:d7:9c,0.46183633126881096
20180421080000,H003,60:36:5c:1e:d7:9c,0.47442360327809496
20180421090000,H003,60:36:5c:1e:d7:9c,0.44073861775992207
20180421100000,H003,60:36:5c:1e:d7:9c,0.4005567829647206
20180421110000,H003,60:36:5c:1e:d7:9c,0.4610381257816934
20180421120000,H003,60:36:5c:1e:d7:9c,0.4859701339219532
20180421130000,H003,60:36:5c:1e:d7:9c,0.43712291574667206
20180421140000,H003,60:36:5c:1e:d7:9c,0.42404498442849164
20180421150000,H003,60:36:5c:1e:d7:9c,0.4650078686203017
20180421160000,H003,60:36:5c:1e:d7:9c,0.42457095070341383
20180421170000,H003,60:36:5c:1e:d7:9c,0.4191088068327383
20180421180000,H003,60:36:5c:1e:d7:9c,0.4636730917987142
20180421190000,H003,60:36:5c:1e:d7:9c,0.413939794377634
20180421200000,H003,60:36:5c:1e:d7:9c,0.47469720019186024
20180421210000,H003,60:36:5c:1e:d7:9c,0.47492970561300096
