20140820000000,H001,f2:42:2d:66:85:a6,0.5286138567577316
20140820010000,H001,f2:42:2d:66:85:a6,0.4748612473616103
20140820020000,H001,f2:42:2d:66:85:a6,0.4869977213598348
20140820030000,H001,f2:42:2d:66:85:a6,0.446352084005204
20140820040000,H001,f2:42:2d:66:85:a6,0.50997048843481
20140820050000,H001,f2:42:2d:66:85:a6,0.5305426507159695
20140820060000,H001,f2:42:2d:66:85:a6,0.5214156709612912
20140820070000,H001,f2:42:2d:66:85:a6,0.46703625124382414
20140820080000,H001,f2:42:2d:66:85:a6,0.4735297635257934
20140820090000,H001,f2:42:2d:66:85:a6,0.45149693478650044
20140820100000,H001,f2:42:2d:66:85:a6,0.4724336970812236
20140820110000,H001,f2:42:2d:66:85:a6,0.5014858129466588
20140820120000,H001,f2:42:2d:66:85:a6,0.5334628507958182
20140820130000,H001,f2:42:2d:66:85:a6,0.5037956861404347
20140820140000,H001,f2:42:2d:66:85:a6,0.5421270657497119
20140820150000,H001,f2:42:2d:66:85:a6,0.4991451112773145
20140820160000,H001,f2:42:2d:66:85:a6,0.4886346313558515
20140820170000,H001,f2:42:2d:66:85:a6,0.5103748543600483
20140820180000,H001,f2:42:2d:66:85:a6,0.48799947665979343
20140820190000,H001,f2:42:2d:66:85:a6,0.4555607291868733
20140820200000,H001,f2:42:2d:66:85:a6,0.49016203896193067
20140820210000,H001,f2:42:2d:66:85:a6,0.4893425113637454
20140820220000,H001,f2:42:2d:66:85:a6,0.517657429233515
20140820230000,H001,f2:42:2d:66:85:a6,0.4964398982663112
20140820240000,H001,f2:42:2d:66:85:a6,0.48448436368195996
20140820000000,H002,90:09:94:24:f5:b4,0.2699099975400276
20140820010000,H002,90:09:94:24:f5:b4,0.30382721955277503
20140820020000,H002,90:09:94:24:f5:b4,0.26466580290354474
20140820030000,H002,90:09:94:24:f5:b4,0.29816124004429667
20140820040000,H002,90:09:94:24:f5:b4,0.2967806868246607
20140820050000,H002,90:09:94:24:f5:b4,0.3080611970839083
20140820060000,H002,90:09:94:24:f5:b4,0.3080173084580558
20140820070000,H002,90:09:94:24:f5:b4,0.2638201178941716
20140820080000,H002,90:09:94:24:f5:b4,0.29519263730061657
20140820090000,H002,90:09:94:24:f5:b4,0.3012893340512237
20140820100000,H002,90:09:94:24:f5:b4,0.25899945265728663
20140820110000,H002,90:09:94:24:f5:b4,0.2938102802156467
20140820120000,H002,90:09:94:24:f5:b4,0.2908904580582332
20140820130000,H002,90:09:94:24:f5:b4,0.310793577298619
20140820140000,H002,90:09:94:24:f5:b4,0.26790577366419566
20140820150000,H002,90:09:94:24:f5:b4,0.2847139063435076
20140820160000,H002,90:09:94:24:f5:b4,0.26113349126200264
20140820170000,H002,90:09:94:24:f5:b4,0.289945861271468
20140820180000,H002,90:09:94:24:f5:b4,0.29868656043316383
20140820190000,H002,90:09:94:24:f5:b4,0.28861502410431006
20140820200000,H002,90:09:94:24:f5:b4,0.30623077198877535
20140820210000,H002,90:09:94:24:f5:b4,0.3037782390573115
20140820220000,H002,90:09:94:24:f5:b4,0.26657172340677554
20140820230000,H002,90:09:94:24:f5:b4,0.3000302655449076
20140820240000,H002,90:09:94:24:f5:b4,0.28453691403070824
20140820000000,H003,60:36:5c:1e:d7:9c,0.49462636674828847
20140820010000,H003,60:36:5c:1e:d7:9c,0.46892217657379087
20140820020000,H003,60:36:5c:1e:d7:9c,0.488736874607413
20140820030000,H003,60:36:5c:1e:d7:9c,0.4256428266263364
20140820040000,H003,60:36:5c:1e:d7:9c,0.46992682497274174
20140820050000,H003,60:36:5c:1e:d7:9c,0.46961182839184334
20140820060000,H003,60:36:5c:1e:d7:9c,0.49107048774545886
20140820070000,H003,60:36:5c:1e:d7:9c,0.49290456676291927
20140820080000,H003,60:36:5c:1e:d7:9c,0.47901802988076675
20140820090000,H003,60:36:5c:1e:d7:9c,0.4669793563730677
20140820100000,H003,60:36:5c:1e:d7:9c,0.43300375907692207
20140820110000,H003,60:36:5c:1e:d7:9c,0.4508776174277223
20140820120000,H003,60:36:5c:1e:d7:9c,0.4959701771429241
20140820130000,H003,60:36:5c:1e:d7:9c,0.5024276870561659
20140820140000,H003,60:36:5c:1e:d7:9c,0.47107193562878424
20140820150000,H003,60:36:5c:1e:d7:9c,0.48024991410719575
20140820160000,H003,60:36:5c:1e:d7:9c,0.4742021737958827
20140820170000,H003,60:36:5c:1e:d7:9c,0.4953982515091398
20140820180000,H003,60:36:5c:1e:d7:9c,0.48280335566537197
20140820190000,H003,60:36:5c:1e:d7:9c,0.44615110337579045
20140820200000,H003,60:36:5c:1e:d7:9c,0.505136913800898
20140820210000,H003,60:36:5c:1e:d7:9c,0.46743778969494093
20140820220000,H003,60:36:5c:1e:d7:9c,0.524547548541286
20140820230000,H003,60:36:5c:1e:d7:9c,0.4648362556643513
20140820240000,H003,60:36:5c:1e:d7:9c,0.4727382331215218
20140820000000,H004,ac:59:52:b5:56:3a,0.46929256351030146
20140820010000,H004,ac:59:52:b5:56:3a,0.4544323306889866
20140820020000,H004,ac:59:52:b5:56:3a,0.4122397558938197
20140820030000,H004,ac:59:52:b5:56:3a,0.4307920518542889
20140820040000,H004,ac:59:52:b5:56:3a,0.4443385340634647
20140820050000,H004,ac:59:52:b5:56:3a,0.4485154302017763
20140820060000,H004,ac:59:52:b5:56:3a,0.44633524116559686
20140820070000,H004,ac:59:52:b5:56:3a,0.4252291370368209
20140820080000,H004,ac:59:52:b5:56:3a,0.47726014753233065
20140820090000,H004,ac:59:52:b5:56:3a,0.4319658580708647
20140820100000,H004,ac:59:52:b5:56:3a,0.4545877222033743
20140820110000,H004,ac:59:52:b5:56:3a,0.42289577660075744
20140820120000,H004,ac:59:52:b5:56:3a,0.4798138409659262
20140820130000,H004,ac:59:52:b5:56:3a,0.46002423294583183
20140820140000,H004,ac:59:52:b5:56:3a,0.4186783819046144
20140820150000,H004,ac:59:52:b5:56:3a,0.38293171799432923
20140820160000,H004,ac:59:52:b5:56:3a,0.44917852447721845
20140820170000,H004,ac:59:52:b5:56:3a,0.4412272792592797
20140820180000,H004,ac:59:52:b5:56:3a,0.42645811676657647
20140820190000,H004,ac:59:52:b5:56:3a,0.4567388408209123
20140820200000,H004,ac:59:52:b5:56:3a,0.47158999489639597
