20151209000000,H001,f2:42:2d:66:85:a6,0.5616374559106679
20151209010000,H001,f2:42:2d:66:85:a6,0.5681701076976128
20151209020000,H001,f2:42:2d:66:85:a6,0.5080017129048329
20151209030000,H001,f2:42:2d:66:85:a6,0.5398096358318925
20151209040000,H001,f2:42:2d:66:85:a6,0.5066195752401013
20151209050000,H001,f2:42:2d:66:85:a6,0.471818161623993
20151209060000,H001,f2:42:2d:66:85:a6,0.5427448644955333
20151209070000,H001,f2:42:2d:66:85:a6,0.4904775427263081
20151209080000,H001,f2:42:2d:66:85:a6,0.533095756231838
20151209090000,H001,f2:42:2d:66:85:a6,0.5036565822368139
20151209100000,H001,f2:42:2d:66:85:a6,0.5519550315111421
20151209110000,H001,f2:42:2d:66:85:a6,0.5517536068397769
20151209120000,H001,f2:42:2d:66:85:a6,0.5319106033890112
20151209130000,H001,f2:42:2d:66:85:a6,0.4776002704557124
20151209140000,H001,f2:42:2d:66:85:a6,0.4707974404032969
20151209150000,H001,f2:42:2d:66:85:a6,0.4950154533380135
20151209160000,H001,f2:42:2d:66:85:a6,0.5119416409315969
20151209170000,H001,f2:42:2d:66:85:a6,0.48457508731147175
20151209180000,H001,f2:42:2d:66:85:a6,0.5352936560544173
20151209190000,H001,f2:42:2d:66:85:a6,0.4824389812640978
20151209200000,H001,f2:42:2d:66:85:a6,0.5278116329781682
20151209210000,H001,f2:42:2d:66:85:a6,0.5296647351302373
20151209220000,H001,f2:42:2d:66:85:a6,0.5256531611304504
20151209230000,H001,f2:42:2d:66:85:a6,0.5376605929923209
20151209240000,H001,f2:42:2d:66:85:a6,0.48200211451265856
20151209000000,H002,90:09:94:24:f5:b4,0.46415329946003514
20151209010000,H002,90:09:94:24:f5:b4,0.4326168256053844
20151209020000,H002,90:09:94:24:f5:b4,0.43525203732319595
20151209030000,H002,90:09:94:24:f5:b4,0.46389314173670576
20151209040000,H002,90:09:94:24:f5:b4,0.48874408870531577
20151209050000,H002,90:09:94:24:f5:b4,0.4794183287625432
20151209060000,H002,90:09:94:24:f5:b4,0.4748301848544084
20151209070000,H002,90:09:94:24:f5:b4,0.48453153007765115
20151209080000,H002,90:09:94:24:f5:b4,0.44004088068784386
20151209090000,H002,90:09:94:24:f5:b4,0.47163113559669545
20151209100000,H002,90:09:94:24:f5:b4,0.4332127458494935
20151209110000,H002,90:09:94:24:f5:b4,0.47312877086776245
20151209120000,H002,90:09:94:24:f5:b4,0.4141204044081072
20151209130000,H002,90:09:94:24:f5:b4,0.4405351378091598
20151209140000,H002,90:09:94:24:f5:b4,0.4655100145586
20151209150000,H002,90:09:94:24:f5:b4,0.48149930197332175
20151209160000,H002,90:09:94:24:f5:b4,0.42849193639922
20151209170000,H002,90:09:94:24:f5:b4,0.45241406007861773
20151209180000,H002,90:09:94:24:f5:b4,0.4650006308380736
20151209190000,H002,90:09:94:24:f5:b4,0.43668788459845165
20151209200000,H002,90:09:94:24:f5:b4,0.41738950377344936
20151209210000,H002,90:09:94:24:f5:b4,0.42928572028545864
20151209220000,H002,90:09:94:24:f5:b4,0.464315880518216
20151209230000,H002,90:09:94:24:f5:b4,0.46458392140428234
20151209240000,H002,90:09:94:24:f5:b4,0.4372240019417765
20151209000000,H003,60:36:5c:1e:d7:9c,0.28968121632827165
20151209010000,H003,60:36:5c:1e:d7:9c,0.31965768020417323
20151209020000,H003,60:36:5c:1e:d7:9c,0.29362040502209946
20151209030000,H003,60:36:5c:1e:d7:9c,0.31641826461314326
20151209040000,H003,60:36:5c:1e:d7:9c,0.3092741001699555
20151209050000,H003,60:36:5c:1e:d7:9c,0.33941471129062184
20151209060000,H003,60:36:5c:1e:d7:9c,0.3116435238587836
20151209070000,H003,60:36:5c:1e:d7:9c,0.3294288109129926
20151209080000,H003,60:36:5c:1e:d7:9c,0.30794301682554936
20151209090000,H003,60:36:5c:1e:d7:9c,0.3402926374749788
20151209100000,H003,60:36:5c:1e:d7:9c,0.30913651744092474
20151209110000,H003,60:36:5c:1e:d7:9c,0.3273633437123474
20151209120000,H003,60:36:5c:1e:d7:9c,0.2892388968339444
20151209130000,H003,60:36:5c:1e:d7:9c,0.32438462054971484
20151209140000,H003,60:36:5c:1e:d7:9c,0.3200782351545259
20151209150000,H003,60:36:5c:1e:d7:9c,0.31815351467183994
20151209160000,H003,60:36:5c:1e:d7:9c,0.3068519056932069
20151209170000,H003,60:36:5c:1e:d7:9c,0.3319311439510431
20151209180000,H003,60:36:5c:1e:d7:9c,0.31570300072655894
20151209190000,H003,60:36:5c:1e:d7:9c,0.3234881088001548
20151209200000,H003,60:36:5c:1e:d7:9c,0.3168915568568593
20151209210000,H003,60:36:5c:1e:d7:9c,0.30510542452339273
20151209220000,H003,60:36:5c:1e:d7:9c,0.30585778615409076
20151209230000,H003,60:36:5c:1e:d7:9c,0.34728128139262804
20151209240000,H003,60:36:5c:1e:d7:9c,0.29572373532360086
20151209000000,H004,ac:59:52:b5:56:3a,0.4492280125793438
20151209010000,H004,ac:59:52:b5:56:3a,0.4475730376147845
20151209020000,H004,ac:59:52:b5:56:3a,0.45429482650111375
20151209030000,H004,ac:59:52:b5:56:3a,0.4521048964583009
20151209040000,H004,ac:59:52:b5:56:3a,0.4778135274478188
20151209050000,H004,ac:59:52:b5:56:3a,0.44417763271556737
20151209060000,H004,ac:59:52:b5:56:3a,0.44261237130846626
20151209070000,H004,ac:59:52:b5:56:3a,0.42587108413045993
20151209080000,H004,ac:59:52:b5:56:3a,0.4437916046699071
20151209090000,H004,ac:59:52:b5:56:3a,0.43772959151163776
20151209100000,H004,ac:59:52:b5:56:3a,0.41726935038559704
20151209110000,H004,ac:59:52:b5:56:3a,0.47758120010994937
20151209120000,H004,ac:59:52:b5:56:3a,0.4403766518913082
20151209130000,H004,ac:59:52:b5:56:3a,0.4434729123858577
20151209140000,H004,ac:59:52:b5:56:3a,0.47105802262763286
20151209150000,H004,ac:59:52:b5:56:3a,0.4518779748867808
20151209160000,H004,ac:59:52:b5:56:3a,0.48222672181592413
20151209170000,H004,ac:59:52:b5:56:3a,0.4807221308569459
20151209180000,H004,ac:59:52:b5:56:3a,0.47432532055592563
20151209190000,H004,ac:59:52:b5:56:3a,0.439944550790348
20151209200000,H004,ac:59:52:b5:56:3a,0.4625934267184842
20151209210000,H004,ac:59:52:b5:56:3a,0.4577722284964175
20151209220000,H004,ac:59:52:b5:56:3a,0.4523353567237819
20151209230000,H004,ac:59:52:b5:56:3a,0.46002490070257296
20151209240000,H004,ac:59:52:b5:56:3a,0.45282351738279386
20151209000000,H005,82:f5:7c:8a:41:f6,0.5252871606337784
20151209010000,H005,82:f5:7c:8a:41:f6,0.4620508566748278
20151209020000,H005,82:f5:7c:8a:41:f6,0.5260716896297948
20151209030000,H005,82:f5:7c:8a:41:f6,0.5126108796961742
20151209040000,H005,82:f5:7c:8a:41:f6,0.5642110150500662
20151209050000,H005,82:f5:7c:8a:41:f6,0.564329436279032
20151209060000,H005,82:f5:7c:8a:41:f6,0.5227286081058284
20151209070000,H005,82:f5:7c:8a:41:f6,0.518628723343584
20151209080000,H005,82:f5:7c:8a:41:f6,0.5501386472530863
20151209090000,H005,82:f5:7c:8a:41:f6,0.5296069750029601
20151209100000,H005,82:f5:7c:8a:41:f6,0.47090998678325774
20151209110000,H005,82:f5:7c:8a:41:f6,0.5427736777997997
20151209120000,H005,82:f5:7c:8a:41:f6,0.5602345819995249
20151209130000,H005,82:f5:7c:8a:41:f6,0.5091607040646097
20151209140000,H005,82:f5:7c:8a:41:f6,0.4657012607978219
20151209150000,H005,82:f5:7c:8a:41:f6,0.5472047914863689
20151209160000,H005,82:f5:7c:8a:41:f6,0.5014629259482337
20151209170000,H005,82:f5:7c:8a:41:f6,0.4826778051160669
20151209180000,H005,82:f5:7c:8a:41:f6,0.5344885667730621
20151209190000,H005,82:f5:7c:8a:41:f6,0.5056051778058042
20151209200000,H005,82:f5:7c:8a:41:f6,0.5820242775225273
20151209210000,H005,82:f5:7c:8a:41:f6,0.5817540178824504
20151209220000,H005,82:f5:7c:8a:41:f6,0.5613887602546234
20151209230000,H005,82:f5:7c:8a:41:f6,0.5185941763520939
20151209240000,H005,82:f5:7c:8a:41:f6,0.547359481811505
20151209000000,H006,02:4b:7e:4d:af:82,0.4293980203280812
20151209010000,H006,02:4b:7e:4d:af:82,0.44087340446933426
20151209020000,H006,02:4b:7e:4d:af:82,0.4358495247521378
20151209030000,H006,02:4b:7e:4d:af:82,0.4580535023513814
20151209040000,H006,02:4b:7e:4d:af:82,0.4342258311702452
20151209050000,H006,02:4b:7e:4d:af:82,0.4555265255135183
20151209060000,H006,02:4b:7e:4d:af:82,0.4408950651967098
