20151018000000,H001,f2:42:2d:66:85:a6,0.4521952094386587
20151018010000,H001,f2:42:2d:66:85:a6,0.4542549961854111
20151018020000,H001,f2:42:2d:66:85:a6,0.4341586189256799
20151018030000,H001,f2:42:2d:66:85:a6,0.4818971151085663
20151018040000,H001,f2:42:2d:66:85:a6,0.4515679608068584
20151018050000,H001,f2:42:2d:66:85:a6,0.43142684795006686
20151018060000,H001,f2:42:2d:66:85:a6,0.4710912447390593
20151018070000,H001,f2:42:2d:66:85:a6,0.42250943411754227
20151018080000,H001,f2:42:2d:66:85:a6,0.41358282549540026
20151018090000,H001,f2:42:2d:66:85:a6,0.4558270067225009
20151018100000,H001,f2:42:2d:66:85:a6,0.3997268261390575
20151018110000,H001,f2:42:2d:66:85:a6,0.4537727585848388
20151018120000,H001,f2:42:2d:66:85:a6,0.4566216479349047
20151018130000,H001,f2:42:2d:66:85:a6,0.47375760948458123
20151018140000,H001,f2:42:2d:66:85:a6,0.4652638889927907
20151018150000,H001,f2:42:2d:66:85:a6,0.4516680102079955
20151018160000,H001,f2:42:2d:66:85:a6,0.42442536338434905
20151018170000,H001,f2:42:2d:66:85:a6,0.40182061669426267
20151018180000,H001,f2:42:2d:66:85:a6,0.45942339864463383
20151018190000,H001,f2:42:2d:66:85:a6,0.43891773663358485
20151018200000,H001,f2:42:2d:66:85:a6,0.382748112218396
20151018210000,H001,f2:42:2d:66:85:a6,0.4612520870831566
20151018220000,H001,f2:42:2d:66:85:a6,0.44261411032951764
20151018230000,H001,f2:42:2d:66:85:a6,0.4858876410826159
20151018240000,H001,f2:42:2d:66:85:a6,0.43543526165845176
20151018000000,H002,90:09:94:24:f5:b4,0.3164566062733182
20151018010000,H002,90:09:94:24:f5:b4,0.3277084841016132
20151018020000,H002,90:09:94:24:f5:b4,0.33635854959410305
20151018030000,H002,90:09:94:24:f5:b4,0.3299441306520956
20151018040000,H002,90:09:94:24:f5:b4,0.3469635817507318
20151018050000,H002,90:09:94:24:f5:b4,0.3164168267425866
20151018060000,H002,90:09:94:24:f5:b4,0.30946924988118385
20151018070000,H002,90:09:94:24:f5:b4,0.3240503089111032
20151018080000,H002,90:09:94:24:f5:b4,0.314647359126579
20151018090000,H002,90:09:94:24:f5:b4,0.307505872552147
20151018100000,H002,90:09:94:24:f5:b4,0.3082207416549722
20151018110000,H002,90:09:94:24:f5:b4,0.31139167100432136
20151018120000,H002,90:09:94:24:f5:b4,0.29944231444267155
20151018130000,H002,90:09:94:24:f5:b4,0.3156230906810181
20151018140000,H002,90:09:94:24:f5:b4,0.33006557995058144
20151018150000,H002,90:09:94:24:f5:b4,0.3237329544183105
20151018160000,H002,90:09:94:24:f5:b4,0.30264833131571495
20151018170000,H002,90:09:94:24:f5:b4,0.33410199288040365
20151018180000,H002,90:09:94:24:f5:b4,0.3174507960651358
20151018190000,H002,90:09:94:24:f5:b4,0.3269896370412963
20151018200000,H002,90:09:94:24:f5:b4,0.3261273900029082
20151018210000,H002,90:09:94:24:f5:b4,0.3294034723605738
20151018220000,H002,90:09:94:24:f5:b4,0.29991877648164095
20151018230000,H002,90:09:94:24:f5:b4,0.29674465562734975
20151018240000,H002,90:09:94:24:f5:b4,0.3102337313643176
20151018000000,H003,60:36:5c:1e:d7:9c,0.529560629572567
20151018010000,H003,60:36:5c:1e:d7:9c,0.5198982539562654
20151018020000,H003,60:36:5c:1e:d7:9c,0.5401893121663688
20151018030000,H003,60:36:5c:1e:d7:9c,0.5801342442155901
20151018040000,H003,60:36:5c:1e:d7:9c,0.5399944896151804
20151018050000,H003,60:36:5c:1e:d7:9c,0.4980882143880154
20151018060000,H003,60:36:5c:1e:d7:9c,0.5396738556872527
20151018070000,H003,60:36:5c:1e:d7:9c,0.5178248438329389
20151018080000,H003,60:36:5c:1e:d7:9c,0.5673535799576102
20151018090000,H003,60:36:5c:1e:d7:9c,0.5293896082352825
20151018100000,H003,60:36:5c:1e:d7:9c,0.5268385433219551
20151018110000,H003,60:36:5c:1e:d7:9c,0.5653454912327553
20151018120000,H003,60:36:5c:1e:d7:9c,0.5388405975697844
20151018130000,H003,60:36:5c:1e:d7:9c,0.5332672036098896
20151018140000,H003,60:36:5c:1e:d7:9c,0.5221347337549154
20151018150000,H003,60:36:5c:1e:d7:9c,0.5289788131208635
20151018160000,H003,60:36:5c:1e:d7:9c,0.49161953055714
20151018170000,H003,60:36:5c:1e:d7:9c,0.5717311412340409
20151018180000,H003,60:36:5c:1e:d7:9c,0.522305684549466
20151018190000,H003,60:36:5c:1e:d7:9c,0.4991526329791763
20151018200000,H003,60:36:5c:1e:d7:9c,0.5486180344057363
20151018210000,H003,60:36:5c:1e:d7:9c,0.5134808963339016
20151018220000,H003,60:36:5c:1e:d7:9c,0.5240412958363019
20151018230000,H003,60:36:5c:1e:d7:9c,0.4837454730652368
20151018240000,H003,60:36:5c:1e:d7:9c,0.5542824603473534
20151018000000,H004,ac:59:52:b5:56:3a,0.43362915591150947
20151018010000,H004,ac:59:52:b5:56:3a,0.44095994944296685
20151018020000,H004,ac:59:52:b5:56:3a,0.43406008292932197
20151018030000,H004,ac:59:52:b5:56:3a,0.47649293605879556
20151018040000,H004,ac:59:52:b5:56:3a,0.40019773919501933
20151018050000,H004,ac:59:52:b5:56:3a,0.4610905946197913
20151018060000,H004,ac:59:52:b5:56:3a,0.40761241102913714
20151018070000,H004,ac:59:52:b5:56:3a,0.4144087653251321
20151018080000,H004,ac:59:52:b5:56:3a,0.4463034714761861
20151018090000,H004,ac:59:52:b5:56:3a,0.419265728325047
20151018100000,H004,ac:59:52:b5:56:3a,0.47817802518068886
20151018110000,H004,ac:59:52:b5:56:3a,0.42100416125911844
20151018120000,H004,ac:59:52:b5:56:3a,0.4294627673654048
20151018130000,H004,ac:59:52:b5:56:3a,0.44452713968602564
20151018140000,H004,ac:59:52:b5:56:3a,0.46465165418162785
20151018150000,H004,ac:59:52:b5:56:3a,0.43960713617079566
20151018160000,H004,ac:59:52:b5:56:3a,0.42147140798433386
20151018170000,H004,ac:59:52:b5:56:3a,0.4732596064204109
20151018180000,H004,ac:59:52:b5:56:3a,0.44330193654007755
20151018190000,H004,ac:59:52:b5:56:3a,0.4304599956137716
20151018200000,H004,ac:59:52:b5:56:3a,0.44269534025201934
20151018210000,H004,ac:59:52:b5:56:3a,0.44775605530997475
20151018220000,H004,ac:59:52:b5:56:3a,0.5003596787234065
20151018230000,H004,ac:59:52:b5:56:3a,0.4291664025927213
20151018240000,H004,ac:59:52:b5:56:3a,0.4154271486467299
20151018000000,H005,82:f5:7c:8a:41:f6,0.5489215822700925
20151018010000,H005,82:f5:7c:8a:41:f6,0.5402495701308101
20151018020000,H005,82:f5:7c:8a:41:f6,0.495258259840335
20151018030000,H005,82:f5:7c:8a:41:f6,0.5397396406351059
20151018040000,H005,82:f5:7c:8a:41:f6,0.5220039505010126
20151018050000,H005,82:f5:7c:8a:41:f6,0.50533733863364
20151018060000,H005,82:f5:7c:8a:41:f6,0.48917003708076345
20151018070000,H005,82:f5:7c:8a:41:f6,0.5011361881420718
20151018080000,H005,82:f5:7c:8a:41:f6,0.5866901294303151
20151018090000,H005,82:f5:7c:8a:41:f6,0.5130213187610464
20151018100000,H005,82:f5:7c:8a:41:f6,0.5240759978564278
20151018110000,H005,82:f5:7c:8a:41:f6,0.5049692837426436
20151018120000,H005,82:f5:7c:8a:41:f6,0.546907503097199
20151018130000,H005,82:f5:7c:8a:41:f6,0.5046147725942579
20151018140000,H005,82:f5:7c:8a:41:f6,0.5247099070071234
20151018150000,H005,82:f5:7c:8a:41:f6,0.5047221080950938
20151018160000,H005,82:f5:7c:8a:41:f6,0.5529987016159377
20151018170000,H005,82:f5:7c:8a:41:f6,0.5397624444816159
20151018180000,H005,82:f5:7c:8a:41:f6,0.534087253268321
20151018190000,H005,82:f5:7c:8a:41:f6,0.491886187797961
20151018200000,H005,82:f5:7c:8a:41:f6,0.5473690155978788
20151018210000,H005,82:f5:7c:8a:41:f6,0.5326162273039738
20151018220000,H005,82:f5:7c:8a:41:f6,0.4928363957013954
20151018230000,H005,82:f5:7c:8a:41:f6,0.5372704263058838
20151018240000,H005,82:f5:7c:8a:41:f6,0.5515455025051064
20151018000000,H006,02:4b:7e:4d:af:82,0.46968188292183577
20151018010000,H006,02:4b:7e:4d:af:82,0.487918355912953
20151018020000,H006,02:4b:7e:4d:af:82,0.46372910253028515
20151018030000,H006,02:4b:7e:4d:af:82,0.47629420148567486
20151018040000,H006,02:4b:7e:4d:af:82,0.521580067138481
20151018050000,H006,02:4b:7e:4d:af:82,0.46888061328164915
20151018060000,H006,02:4b:7e:4d:af:82,0.4693622348374857
20151018070000,H006,02:4b:7e:4d:af:82,0.5136297806017083
20151018080000,H006,02:4b:7e:4d:af:82,0.4847270082366708
20151018090000,H006,02:4b:7e:4d:af:82,0.5372867733851622
20151018100000,H006,02:4b:7e:4d:af:82,0.5081830384606588
20151018110000,H006,02:4b:7e:4d:af:82,0.45556446003994117
20151018120000,H006,02:4b:7e:4d:af:82,0.44247463465993064
20151018130000,H006,02:4b:7e:4d:af:82,0.4981678232149209
20151018140000,H006,02:4b:7e:4d:af:82,0.47838583465452866
20151018150000,H006,02:4b:7e:4d:af:82,0.49964052614937726
20151018160000,H006,02:4b:7e:4d:af:82,0.5036283221083412
20151018170000,H006,02:4b:7e:4d:af:82,0.5088071692609503
20151018180000,H006,02:4b:7e:4d:af:82,0.45974831789426746
20151018190000,H006,02:4b:7e:4d:af:82,0.5141790762306143
20151018200000,H006,02:4b:7e:4d:af:82,0.48710209741080274
20151018210000,H006,02:4b:7e:4d:af:82,0.4466162339500443
20151018220000,H006,02:4b:7e:4d:af:82,0.46796413494714506
20151018230000,H006,02:4b:7e:4d:af:82,0.49153081705414586
20151018240000,H006,02:4b:7e:4d:af:82,0.5288013440523552
20151018000000,H007,f4:cc:f5:06:4e:ac,0.4693287327991259
20151018010000,H007,f4:cc:f5:06:4e:ac,0.4857445167275804
20151018020000,H007,f4:cc:f5:06:4e:ac,0.4932613214232762
20151018030000,H007,f4:cc:f5:06:4e:ac,0.5174577278010273
20151018040000,H007,f4:cc:f5:06:4e:ac,0.4756737260618506
20151018050000,H007,f4:cc:f5:06:4e:ac,0.4633604414477864
20151018060000,H007,f4:cc:f5:06:4e:ac,0.4740530734641357
20151018070000,H007,f4:cc:f5:06:4e:ac,0.47523477507975276
20151018080000,H007,f4:cc:f5:06:4e:ac,0.4723417650724389
20151018090000,H007,f4:cc:f5:06:4e:ac,0.49083822312261804
20151018100000,H007,f4:cc:f5:06:4e:ac,0.5202519167210017
20151018110000,H007,f4:cc:f5:06:4e:ac,0.5048174851724054
20151018120000,H007,f4:cc:f5:06:4e:ac,0.5035116645298425
20151018130000,H007,f4:cc:f5:06:4e:ac,0.4722160689105067
20151018140000,H007,f4:cc:f5:06:4e:ac,0.510840167648472
20151018150000,H007,f4:cc:f5:06:4e:ac,0.495317524381364
20151018160000,H007,f4:cc:f5:06:4e:ac,0.4988295858665391
20151018170000,H007,f4:cc:f5:06:4e:ac,0.47477481273271044
20151018180000,H007,f4:cc:f5:06:4e:ac,0.5354549672248207
20151018190000,H007,f4:cc:f5:06:4e:ac,0.47940699687660765
20151018200000,H007,f4:cc:f5:06:4e:ac,0.4569682620079686
20151018210000,H007,f4:cc:f5:06:4e:ac,0.5211269135560447
20151018220000,H007,f4:cc:f5:06:4e:ac,0.4678750031750932
20151018230000,H007,f4:cc:f5:06:4e:ac,0.4980806896449799
20151018240000,H007,f4:cc:f5:06:4e:ac,0.4916873079378102
20151018000000,H008,34:34:00:d3:e3:b3,0.46345710654661393
20151018010000,H008,34:34:00:d3:e3:b3,0.40833029688069916
20151018020000,H008,34:34:00:d3:e3:b3,0.4210762699262222
20151018030000,H008,34:34:00:d3:e3:b3,0.4399839070152744
20151018040000,H008,34:34:00:d3:e3:b3,0.4707087486691818
20151018050000,H008,34:34:00:d3:e3:b3,0.4689754157794029
20151018060000,H008,34:34:00:d3:e3:b3,0.46406158327899155
20151018070000,H008,34:34:00:d3:e3:b3,0.448789456912202
20151018080000,H008,34:34:00:d3:e3:b3,0.46555539837685755
20151018090000,H008,34:34:00:d3:e3:b3,0.43050995592013247
20151018100000,H008,34:34:00:d3:e3:b3,0.4402205093599814
20151018110000,H008,34:34:00:d3:e3:b3,0.4363338490536825
20151018120000,H008,34:34:00:d3:e3:b3,0.47115892621805017
20151018130000,H008,34:34:00:d3:e3:b3,0.43945955170396966
20151018140000,H008,34:34:00:d3:e3:b3,0.4509270742099302
20151018150000,H008,34:34:00:d3:e3:b3,0.4103397853514179
20151018160000,H008,34:34:00:d3:e3:b3,0.40776268154267875
20151018170000,H008,34:34:00:d3:e3:b3,0.4366034064971198
20151018180000,H008,34:34:00:d3:e3:b3,0.46130069769041687
20151018190000,H008,34:34:00:d3:e3:b3,0.4814079476027245
20151018200000,H008,34:34:00:d3:e3:b3,0.3805411555133531
