20180618000000,H001,f2:42:2d:66:85:a6,0.3511711600819635
20180618010000,H001,f2:42:2d:66:85:a6,0.6115882824820307
20180618020000,H001,f2:42:2d:66:85:a6,0.6092605530968329
20180618030000,H001,f2:42:2d:66:85:a6,0.45629510681843394
20180618040000,H001,f2:42:2d:66:85:a6,0.6856200044045769
20180618050000,H001,f2:42:2d:66:85:a6,0.46555597082512873
20180618060000,H001,f2:42:2d:66:85:a6,0.594661118913624
20180618070000,H001,f2:42:2d:66:85:a6,0.4219110735537364
20180618080000,H001,f2:42:2d:66:85:a6,0.609059884139804
20180618090000,H001,f2:42:2d:66:85:a6,0.534084784327041
20180618100000,H001,f2:42:2d:66:85:a6,0.8137064293153656
20180618110000,H001,f2:42:2d:66:85:a6,0.42977103497127145
20180618120000,H001,f2:42:2d:66:85:a6,0.6567660643595775
20180618130000,H001,f2:42:2d:66:85:a6,0.46344259304397484
20180618140000,H001,f2:42:2d:66:85:a6,0.6095177606103349
20180618150000,H001,f2:42:2d:66:85:a6,0.5678323571383674
20180618160000,H001,f2:42:2d:66:85:a6,0.7031496377352143
20180618170000,H001,f2:42:2d:66:85:a6,0.508831451153972
20180618180000,H001,f2:42:2d:66:85:a6,0.6492147806826876
20180618190000,H001,f2:42:2d:66:85:a6,0.743555694619888
20180618200000,H001,f2:42:2d:66:85:a6,0.6732317516092748
20180618210000,H001,f2:42:2d:66:85:a6,0.6708973749122352
20180618220000,H001,f2:42:2d:66:85:a6,0.5281835543998878
20180618230000,H001,f2:42:2d:66:85:a6,0.502855544611217
20180618240000,H001,f2:42:2d:66:85:a6,0.5115213368480704
20180618000000,H002,90:09:94:24:f5:b4,0.38780444196870645
20180618010000,H002,90:09:94:24:f5:b4,0.3696991590669847
20180618020000,H002,90:09:94:24:f5:b4,0.4358758974681616
20180618030000,H002,90:09:94:24:f5:b4,0.35822117695466127
20180618040000,H002,90:09:94:24:f5:b4,0.3815022481219435
20180618050000,H002,90:09:94:24:f5:b4,0.36572285826774104
20180618060000,H002,90:09:94:24:f5:b4,0.3780876889846457
20180618070000,H002,90:09:94:24:f5:b4,0.3943462366600198
20180618080000,H002,90:09:94:24:f5:b4,0.3835638920635848
20180618090000,H002,90:09:94:24:f5:b4,0.4400261827732953
20180618100000,H002,90:09:94:24:f5:b4,0.4182786028665656
20180618110000,H002,90:09:94:24:f5:b4,0.43704852039919306
20180618120000,H002,90:09:94:24:f5:b4,0.3758026353266912
20180618130000,H002,90:09:94:24:f5:b4,0.4235091844510073
20180618140000,H002,90:09:94:24:f5:b4,0.4012830280535927
20180618150000,H002,90:09:94:24:f5:b4,0.37459161961108983
20180618160000,H002,90:09:94:24:f5:b4,0.37584027093195205
20180618170000,H002,90:09:94:24:f5:b4,0.4233468830813815
20180618180000,H002,90:09:94:24:f5:b4,0.4264434740414122
20180618190000,H002,90:09:94:24:f5:b4,0.4220941387607942
20180618200000,H002,90:09:94:24:f5:b4,0.4193431107869706
20180618210000,H002,90:09:94:24:f5:b4,0.3827515709507167
20180618220000,H002,90:09:94:24:f5:b4,0.38943326732766964
20180618230000,H002,90:09:94:24:f5:b4,0.36938642741593425
20180618240000,H002,90:09:94:24:f5:b4,0.42558041979434263
20180618000000,H003,60:36:5c:1e:d7:9c,0.3962187906053687
20180618010000,H003,60:36:5c:1e:d7:9c,0.37863110465395333
20180618020000,H003,60:36:5c:1e:d7:9c,0.373744241050249
20180618030000,H003,60:36:5c:1e:d7:9c,0.3520409620872942
20180618040000,H003,60:36:5c:1e:d7:9c,0.38314384706157345
20180618050000,H003,60:36:5c:1e:d7:9c,0.4048715353786054
20180618060000,H003,60:36:5c:1e:d7:9c,0.3696209270806328
20180618070000,H003,60:36:5c:1e:d7:9c,0.38513873199711113
20180618080000,H003,60:36:5c:1e:d7:9c,0.4370938460435114
20180618090000,H003,60:36:5c:1e:d7:9c,0.409932755577528
20180618100000,H003,60:36:5c:1e:d7:9c,0.41875419497014577
20180618110000,H003,60:36:5c:1e:d7:9c,0.4314637948129198
20180618120000,H003,60:36:5c:1e:d7:9c,0.4182534344043989
20180618130000,H003,60:36:5c:1e:d7:9c,0.3805744204758988
20180618140000,H003,60:36:5c:1e:d7:9c,0.41628372734170366
20180618150000,H003,60:36:5c:1e:d7:9c,0.3832028384590433
20180618160000,H003,60:36:5c:1e:d7:9c,0.3902733351342761
20180618170000,H003,60:36:5c:1e:d7:9c,0.3642066962203164
20180618180000,H003,60:36:5c:1e:d7:9c,0.4242370496310253
20180618190000,H003,60:36:5c:1e:d7:9c,0.4523626155157081
20180618200000,H003,60:36:5c:1e:d7:9c,0.38029132481929195
20180618210000,H003,60:36:5c:1e:d7:9c,0.40741426949346393
20180618220000,H003,60:36:5c:1e:d7:9c,0.4081480154555931
20180618230000,H003,60:36:5c:1e:d7:9c,0.4166782402949739
20180618240000,H003,60:36:5c:1e:d7:9c,0.37138419746720125
20180618000000,H004,ac:59:52:b5:56:3a,0.46516997829348067
20180618010000,H004,ac:59:52:b5:56:3a,0.4873001312745721
20180618020000,H004,ac:59:52:b5:56:3a,0.46871876796129947
20180618030000,H004,ac:59:52:b5:56:3a,0.5172064649233459
20180618040000,H004,ac:59:52:b5:56:3a,0.49169339466023126
20180618050000,H004,ac:59:52:b5:56:3a,0.481914979459346
20180618060000,H004,ac:59:52:b5:56:3a,0.4510419683999553
20180618070000,H004,ac:59:52:b5:56:3a,0.4580433804002622
20180618080000,H004,ac:59:52:b5:56:3a,0.4501117728929415
20180618090000,H004,ac:59:52:b5:56:3a,0.4777941895859964
20180618100000,H004,ac:59:52:b5:56:3a,0.4709603745976555
20180618110000,H004,ac:59:52:b5:56:3a,0.4447382774703783
20180618120000,H004,ac:59:52:b5:56:3a,0.48826796595242095
20180618130000,H004,ac:59:52:b5:56:3a,0.45718694003651605
20180618140000,H004,ac:59:52:b5:56:3a,0.42245201410557076
20180618150000,H004,ac:59:52:b5:56:3a,0.4241725038265488
20180618160000,H004,ac:59:52:b5:56:3a,0.4507888379344184
20180618170000,H004,ac:59:52:b5:56:3a,0.47091561375737845
20180618180000,H004,ac:59:52:b5:56:3a,0.4527228728929919
20180618190000,H004,ac:59:52:b5:56:3a,0.47627699557111247
20180618200000,H004,ac:59:52:b5:56:3a,0.47263801024681146
20180618210000,H004,ac:59:52:b5:56:3a,0.5178757943863268
20180618220000,H004,ac:59:52:b5:56:3a,0.46260438006607457
20180618230000,H004,ac:59:52:b5:56:3a,0.4668396676905468
20180618240000,H004,ac:59:52:b5:56:3a,0.4839377592323356
20180618000000,H005,82:f5:7c:8a:41:f6,0.398873823462855
20180618010000,H005,82:f5:7c:8a:41:f6,0.41993223429237797
20180618020000,H005,82:f5:7c:8a:41:f6,0.44997738773647045
20180618030000,H005,82:f5:7c:8a:41:f6,0.39743387618450066
20180618040000,H005,82:f5:7c:8a:41:f6,0.4043606337120122
20180618050000,H005,82:f5:7c:8a:41:f6,0.40347248962600163
20180618060000,H005,82:f5:7c:8a:41:f6,0.3798234142324451
20180618070000,H005,82:f5:7c:8a:41:f6,0.3934088976581308
20180618080000,H005,82:f5:7c:8a:41:f6,0.4008206836600877
20180618090000,H005,82:f5:7c:8a:41:f6,0.39182803628331886
