20141230000000,H001,f2:42:2d:66:85:a6,0.495870291754336
20141230010000,H001,f2:42:2d:66:85:a6,0.4364386017469994
20141230020000,H001,f2:42:2d:66:85:a6,0.4956254655039272
20141230030000,H001,f2:42:2d:66:85:a6,0.5254847610061391
20141230040000,H001,f2:42:2d:66:85:a6,0.45696425208859237
20141230050000,H001,f2:42:2d:66:85:a6,0.4194475101227957
20141230060000,H001,f2:42:2d:66:85:a6,0.502747993070273
20141230070000,H001,f2:42:2d:66:85:a6,0.5311971937252268
20141230080000,H001,f2:42:2d:66:85:a6,0.4703065234136517
20141230090000,H001,f2:42:2d:66:85:a6,0.4977724525544415
20141230100000,H001,f2:42:2d:66:85:a6,0.4945911744189706
20141230110000,H001,f2:42:2d:66:85:a6,0.49423840347703024
20141230120000,H001,f2:42:2d:66:85:a6,0.5255325356144903
20141230130000,H001,f2:42:2d:66:85:a6,0.47478484112570557
20141230140000,H001,f2:42:2d:66:85:a6,0.5075663102117374
20141230150000,H001,f2:42:2d:66:85:a6,0.4812618362732597
20141230160000,H001,f2:42:2d:66:85:a6,0.49977118495185296
20141230170000,H001,f2:42:2d:66:85:a6,0.5141450298598841
20141230180000,H001,f2:42:2d:66:85:a6,0.5028359213218914
20141230190000,H001,f2:42:2d:66:85:a6,0.46309291235770383
20141230200000,H001,f2:42:2d:66:85:a6,0.455887048754387
20141230210000,H001,f2:42:2d:66:85:a6,0.5078599728988796
20141230220000,H001,f2:42:2d:66:85:a6,0.5098974060112066
20141230230000,H001,f2:42:2d:66:85:a6,0.5015281394490944
20141230240000,H001,f2:42:2d:66:85:a6,0.5077015995032403
20141230000000,H002,90:09:94:24:f5:b4,0.32362665470412805
20141230010000,H002,90:09:94:24:f5:b4,0.3205232197337102
20141230020000,H002,90:09:94:24:f5:b4,0.29037817563802665
20141230030000,H002,90:09:94:24:f5:b4,0.29193936551775174
20141230040000,H002,90:09:94:24:f5:b4,0.3354420681251717
20141230050000,H002,90:09:94:24:f5:b4,0.29159959360532123
20141230060000,H002,90:09:94:24:f5:b4,0.32858077228681876
20141230070000,H002,90:09:94:24:f5:b4,0.3411231748894564
20141230080000,H002,90:09:94:24:f5:b4,0.30072500425272436
20141230090000,H002,90:09:94:24:f5:b4,0.35093496139752206
20141230100000,H002,90:09:94:24:f5:b4,0.32208746863575627
20141230110000,H002,90:09:94:24:f5:b4,0.33285948453955555
20141230120000,H002,90:09:94:24:f5:b4,0.2921461363163468
20141230130000,H002,90:09:94:24:f5:b4,0.27816105782325196
20141230140000,H002,90:09:94:24:f5:b4,0.3331862658689672
20141230150000,H002,90:09:94:24:f5:b4,0.33860023450993293
20141230160000,H002,90:09:94:24:f5:b4,0.3072870364312526
20141230170000,H002,90:09:94:24:f5:b4,0.31668661139248433
20141230180000,H002,90:09:94:24:f5:b4,0.3278274077095067
20141230190000,H002,90:09:94:24:f5:b4,0.29673995904917894
20141230200000,H002,90:09:94:24:f5:b4,0.3084337139437343
20141230210000,H002,90:09:94:24:f5:b4,0.299007632431128
20141230220000,H002,90:09:94:24:f5:b4,0.32686035701069516
20141230230000,H002,90:09:94:24:f5:b4,0.3193548391569361
20141230240000,H002,90:09:94:24:f5:b4,0.33337469739672726
20141230000000,H003,60:36:5c:1e:d7:9c,0.5473433357371695
20141230010000,H003,60:36:5c:1e:d7:9c,0.5457237955215659
20141230020000,H003,60:36:5c:1e:d7:9c,0.4738179682588396
20141230030000,H003,60:36:5c:1e:d7:9c,0.5083882321407075
20141230040000,H003,60:36:5c:1e:d7:9c,0.48786192538541223
20141230050000,H003,60:36:5c:1e:d7:9c,0.5021234190461388
20141230060000,H003,60:36:5c:1e:d7:9c,0.5339499830003898
20141230070000,H003,60:36:5c:1e:d7:9c,0.4921385111950911
20141230080000,H003,60:36:5c:1e:d7:9c,0.5051603157786408
20141230090000,H003,60:36:5c:1e:d7:9c,0.47173247673482943
20141230100000,H003,60:36:5c:1e:d7:9c,0.48481544934804804
20141230110000,H003,60:36:5c:1e:d7:9c,0.4750001585879555
