20140624000000,H001,f2:42:2d:66:85:a6,0.3912306489503611
20140624010000,H001,f2:42:2d:66:85:a6,0.39131655470851895
20140624020000,H001,f2:42:2d:66:85:a6,0.44973960925334905
20140624030000,H001,f2:42:2d:66:85:a6,0.37388591524383713
20140624040000,H001,f2:42:2d:66:85:a6,0.3945927585174662
20140624050000,H001,f2:42:2d:66:85:a6,0.4177842594966759
20140624060000,H001,f2:42:2d:66:85:a6,0.4354418542406207
20140624070000,H001,f2:42:2d:66:85:a6,0.3736298546026436
20140624080000,H001,f2:42:2d:66:85:a6,0.43114628107026803
20140624090000,H001,f2:42:2d:66:85:a6,0.38055681878534325
20140624100000,H001,f2:42:2d:66:85:a6,0.41856843357712065
20140624110000,H001,f2:42:2d:66:85:a6,0.4108372280324756
20140624120000,H001,f2:42:2d:66:85:a6,0.4170640232359205
20140624130000,H001,f2:42:2d:66:85:a6,0.40441375827930826
20140624140000,H001,f2:42:2d:66:85:a6,0.3819537966050707
20140624150000,H001,f2:42:2d:66:85:a6,0.4022962816833508
20140624160000,H001,f2:42:2d:66:85:a6,0.42389322527600876
20140624170000,H001,f2:42:2d:66:85:a6,0.40045317338508674
20140624180000,H001,f2:42:2d:66:85:a6,0.4280657307713369
20140624190000,H001,f2:42:2d:66:85:a6,0.39725573151434895
20140624200000,H001,f2:42:2d:66:85:a6,0.4182020567412059
20140624210000,H001,f2:42:2d:66:85:a6,0.38276793768667006
20140624220000,H001,f2:42:2d:66:85:a6,0.40928061425153894
20140624230000,H001,f2:42:2d:66:85:a6,0.3972587010450232
20140624240000,H001,f2:42:2d:66:85:a6,0.3829760198404856
20140624000000,H002,90:09:94:24:f5:b4,0.44481486004768256
20140624010000,H002,90:09:94:24:f5:b4,0.4222289079443911
20140624020000,H002,90:09:94:24:f5:b4,0.46135933741870877
20140624030000,H002,90:09:94:24:f5:b4,0.4323238598720076
20140624040000,H002,90:09:94:24:f5:b4,0.4888719008813855
20140624050000,H002,90:09:94:24:f5:b4,0.449174077843792
20140624060000,H002,90:09:94:24:f5:b4,0.46346797664887196
20140624070000,H002,90:09:94:24:f5:b4,0.48235798541000524
20140624080000,H002,90:09:94:24:f5:b4,0.49790816555152384
20140624090000,H002,90:09:94:24:f5:b4,0.4754402365225528
20140624100000,H002,90:09:94:24:f5:b4,0.4537735998846196
20140624110000,H002,90:09:94:24:f5:b4,0.42437548448252
20140624120000,H002,90:09:94:24:f5:b4,0.4379402170344624
20140624130000,H002,90:09:94:24:f5:b4,0.479613006322479
20140624140000,H002,90:09:94:24:f5:b4,0.4927200947032756
20140624150000,H002,90:09:94:24:f5:b4,0.4633280530805856
20140624160000,H002,90:09:94:24:f5:b4,0.4466909970220125
20140624170000,H002,90:09:94:24:f5:b4,0.4999065800069308
20140624180000,H002,90:09:94:24:f5:b4,0.44823326296905963
20140624190000,H002,90:09:94:24:f5:b4,0.4659494468281457
20140624200000,H002,90:09:94:24:f5:b4,0.4736699648889903
20140624210000,H002,90:09:94:24:f5:b4,0.45332349952324846
20140624220000,H002,90:09:94:24:f5:b4,0.43529432856079986
20140624230000,H002,90:09:94:24:f5:b4,0.48577905564912977
20140624240000,H002,90:09:94:24:f5:b4,0.4545236628652586
20140624000000,H003,60:36:5c:1e:d7:9c,0.30628433695688123
20140624010000,H003,60:36:5c:1e:d7:9c,0.2702041876833515
20140624020000,H003,60:36:5c:1e:d7:9c,0.2722425100514049
