20180730000000,H001,f2:42:2d:66:85:a6,0.3209038070677712
20180730010000,H001,f2:42:2d:66:85:a6,0.3029717821888371
20180730020000,H001,f2:42:2d:66:85:a6,0.26274952034355137
20180730030000,H001,f2:42:2d:66:85:a6,0.2821470104825294
20180730040000,H001,f2:42:2d:66:85:a6,0.2730927873773637
20180730050000,H001,f2:42:2d:66:85:a6,0.27988540939814377
20180730060000,H001,f2:42:2d:66:85:a6,0.2951966508031415
20180730070000,H001,f2:42:2d:66:85:a6,0.292024184282022
20180730080000,H001,f2:42:2d:66:85:a6,0.26798942124991454
20180730090000,H001,f2:42:2d:66:85:a6,0.3065309325276329
20180730100000,H001,f2:42:2d:66:85:a6,0.27153326206421147
20180730110000,H001,f2:42:2d:66:85:a6,0.300921426059328
20180730120000,H001,f2:42:2d:66:85:a6,0.2636339151828318
20180730130000,H001,f2:42:2d:66:85:a6,0.27786531638901596
20180730140000,H001,f2:42:2d:66:85:a6,0.30100930992879216
20180730150000,H001,f2:42:2d:66:85:a6,0.2962303204028698
20180730160000,H001,f2:42:2d:66:85:a6,0.28694351794357564
20180730170000,H001,f2:42:2d:66:85:a6,0.2877811031211187
20180730180000,H001,f2:42:2d:66:85:a6,0.29308940242826537
20180730190000,H001,f2:42:2d:66:85:a6,0.27101469700311476
20180730200000,H001,f2:42:2d:66:85:a6,0.29316539766980004
20180730210000,H001,f2:42:2d:66:85:a6,0.29753704349342136
20180730220000,H001,f2:42:2d:66:85:a6,0.2932124868076412
20180730230000,H001,f2:42:2d:66:85:a6,0.2733401536751493
20180730240000,H001,f2:42:2d:66:85:a6,0.29275475755143554
20180730000000,H002,90:09:94:24:f5:b4,0.5699341324309163
20180730010000,H002,90:09:94:24:f5:b4,0.5643895241818911
20180730020000,H002,90:09:94:24:f5:b4,0.5174922043405592
20180730030000,H002,90:09:94:24:f5:b4,0.5409560559374893
20180730040000,H002,90:09:94:24:f5:b4,0.5177650702350344
20180730050000,H002,90:09:94:24:f5:b4,0.5900338739916114
20180730060000,H002,90:09:94:24:f5:b4,0.6073796990925404
20180730070000,H002,90:09:94:24:f5:b4,0.5455119397285222
20180730080000,H002,90:09:94:24:f5:b4,0.5843512826511819
20180730090000,H002,90:09:94:24:f5:b4,0.7063423420148942
20180730100000,H002,90:09:94:24:f5:b4,0.603432656448297
20180730110000,H002,90:09:94:24:f5:b4,0.6019485712038126
20180730120000,H002,90:09:94:24:f5:b4,0.563792215109771
20180730130000,H002,90:09:94:24:f5:b4,0.6590363314373775
20180730140000,H002,90:09:94:24:f5:b4,0.6215584245389475
20180730150000,H002,90:09:94:24:f5:b4,0.33518231242266766
20180730160000,H002,90:09:94:24:f5:b4,0.37735160475251955
20180730170000,H002,90:09:94:24:f5:b4,0.7167404890069532
20180730180000,H002,90:09:94:24:f5:b4,0.5491452804423568
20180730190000,H002,90:09:94:24:f5:b4,0.6343555446560399
20180730200000,H002,90:09:94:24:f5:b4,0.5364592767298137
20180730210000,H002,90:09:94:24:f5:b4,0.5758881676872892
20180730220000,H002,90:09:94:24:f5:b4,0.5841461385289086
20180730230000,H002,90:09:94:24:f5:b4,0.7260187009013032
20180730240000,H002,90:09:94:24:f5:b4,0.6336624742526381
20180730000000,H003,60:36:5c:1e:d7:9c,0.46771297471493806
20180730010000,H003,60:36:5c:1e:d7:9c,0.5112738154193991
20180730020000,H003,60:36:5c:1e:d7:9c,0.5240690655552029
20180730030000,H003,60:36:5c:1e:d7:9c,0.4380881287280722
20180730040000,H003,60:36:5c:1e:d7:9c,0.4730690512081579
20180730050000,H003,60:36:5c:1e:d7:9c,0.4720872499595
20180730060000,H003,60:36:5c:1e:d7:9c,0.45639366189355096
20180730070000,H003,60:36:5c:1e:d7:9c,0.45002428636375486
20180730080000,H003,60:36:5c:1e:d7:9c,0.46522007893902473
20180730090000,H003,60:36:5c:1e:d7:9c,0.42572601064614835
20180730100000,H003,60:36:5c:1e:d7:9c,0.515923369172015
20180730110000,H003,60:36:5c:1e:d7:9c,0.46297043891283746
20180730120000,H003,60:36:5c:1e:d7:9c,0.4585918034077014
20180730130000,H003,60:36:5c:1e:d7:9c,0.4877482295601305
20180730140000,H003,60:36:5c:1e:d7:9c,0.4652294933631822
20180730150000,H003,60:36:5c:1e:d7:9c,0.46816664324384194
20180730160000,H003,60:36:5c:1e:d7:9c,0.49636518495658716
20180730170000,H003,60:36:5c:1e:d7:9c,0.4848032729938227
20180730180000,H003,60:36:5c:1e:d7:9c,0.49484279483103005
20180730190000,H003,60:36:5c:1e:d7:9c,0.4518441727862497
20180730200000,H003,60:36:5c:1e:d7:9c,0.4662842588591365
20180730210000,H003,60:36:5c:1e:d7:9c,0.46387037690651634
20180730220000,H003,60:36:5c:1e:d7:9c,0.4518921235184823
20180730230000,H003,60:36:5c:1e:d7:9c,0.481955142276497
20180730240000,H003,60:36:5c:1e:d7:9c,0.458840988941322
20180730000000,H004,ac:59:52:b5:56:3a,0.44571027468526836
20180730010000,H004,ac:59:52:b5:56:3a,0.48251410667320915
20180730020000,H004,ac:59:52:b5:56:3a,0.45964133190705475
20180730030000,H004,ac:59:52:b5:56:3a,0.47681714828954774
20180730040000,H004,ac:59:52:b5:56:3a,0.5004875969520887
20180730050000,H004,ac:59:52:b5:56:3a,0.47846185386238616
20180730060000,H004,ac:59:52:b5:56:3a,0.4892277823904993
20180730070000,H004,ac:59:52:b5:56:3a,0.5054959010595423
20180730080000,H004,ac:59:52:b5:56:3a,0.5159118602440159
20180730090000,H004,ac:59:52:b5:56:3a,0.47816290947276613
20180730100000,H004,ac:59:52:b5:56:3a,0.5078121482230695
20180730110000,H004,ac:59:52:b5:56:3a,0.48914780061372576
20180730120000,H004,ac:59:52:b5:56:3a,0.5027040635327034
20180730130000,H004,ac:59:52:b5:56:3a,0.4476820424095833
20180730140000,H004,ac:59:52:b5:56:3a,0.5324615400416229
20180730150000,H004,ac:59:52:b5:56:3a,0.49459004357093744
20180730160000,H004,ac:59:52:b5:56:3a,0.46358368022662694
20180730170000,H004,ac:59:52:b5:56:3a,0.47605327258621416
20180730180000,H004,ac:59:52:b5:56:3a,0.4157864331412219
20180730190000,H004,ac:59:52:b5:56:3a,0.48371239350643036
20180730200000,H004,ac:59:52:b5:56:3a,0.4393875375394463
20180730210000,H004,ac:59:52:b5:56:3a,0.47655780477262694
20180730220000,H004,ac:59:52:b5:56:3a,0.4413177847293405
20180730230000,H004,ac:59:52:b5:56:3a,0.4815348062301426
20180730240000,H004,ac:59:52:b5:56:3a,0.43979090911876717
20180730000000,H005,82:f5:7c:8a:41:f6,0.4266913980009251
20180730010000,H005,82:f5:7c:8a:41:f6,0.3861082459406803
20180730020000,H005,82:f5:7c:8a:41:f6,0.4075365359530339
20180730030000,H005,82:f5:7c:8a:41:f6,0.4171224572203055
20180730040000,H005,82:f5:7c:8a:41:f6,0.3877656692241147
20180730050000,H005,82:f5:7c:8a:41:f6,0.3963014717999837
20180730060000,H005,82:f5:7c:8a:41:f6,0.4072850813184991
20180730070000,H005,82:f5:7c:8a:41:f6,0.3839379664445671
20180730080000,H005,82:f5:7c:8a:41:f6,0.41370251661323093
20180730090000,H005,82:f5:7c:8a:41:f6,0.4107115082765511
20180730100000,H005,82:f5:7c:8a:41:f6,0.39821141611622357
20180730110000,H005,82:f5:7c:8a:41:f6,0.38506696710170285
20180730120000,H005,82:f5:7c:8a:41:f6,0.4173464141631527
20180730130000,H005,82:f5:7c:8a:41:f6,0.40710246538361977
20180730140000,H005,82:f5:7c:8a:41:f6,0.42016027661449995
20180730150000,H005,82:f5:7c:8a:41:f6,0.4125636301454305
20180730160000,H005,82:f5:7c:8a:41:f6,0.3652717968767467
20180730170000,H005,82:f5:7c:8a:41:f6,0.39213283139304655
20180730180000,H005,82:f5:7c:8a:41:f6,0.4007681122423532
20180730190000,H005,82:f5:7c:8a:41:f6,0.42803393450315275
20180730200000,H005,82:f5:7c:8a:41:f6,0.42688850417451096
20180730210000,H005,82:f5:7c:8a:41:f6,0.3742775342258973
20180730220000,H005,82:f5:7c:8a:41:f6,0.41325204219490713
20180730230000,H005,82:f5:7c:8a:41:f6,0.39646775155010255
20180730240000,H005,82:f5:7c:8a:41:f6,0.35911572545913706
20180730000000,H006,02:4b:7e:4d:af:82,0.46433869572148667
20180730010000,H006,02:4b:7e:4d:af:82,0.42901462940729734
20180730020000,H006,02:4b:7e:4d:af:82,0.4732928355968987
20180730030000,H006,02:4b:7e:4d:af:82,0.5144437197208899
20180730040000,H006,02:4b:7e:4d:af:82,0.48381643210846953
20180730050000,H006,02:4b:7e:4d:af:82,0.5034762299626129
20180730060000,H006,02:4b:7e:4d:af:82,0.4738752859828803
20180730070000,H006,02:4b:7e:4d:af:82,0.4865712490120117
20180730080000,H006,02:4b:7e:4d:af:82,0.5194714177782415
20180730090000,H006,02:4b:7e:4d:af:82,0.45530647967100035
20180730100000,H006,02:4b:7e:4d:af:82,0.4620657920271767
20180730110000,H006,02:4b:7e:4d:af:82,0.44676730795229996
20180730120000,H006,02:4b:7e:4d:af:82,0.46836385685520215
20180730130000,H006,02:4b:7e:4d:af:82,0.47460303561774114
20180730140000,H006,02:4b:7e:4d:af:82,0.45885308265181834
20180730150000,H006,02:4b:7e:4d:af:82,0.47703630694695937
20180730160000,H006,02:4b:7e:4d:af:82,0.47263241274747686
20180730170000,H006,02:4b:7e:4d:af:82,0.5134902414076928
20180730180000,H006,02:4b:7e:4d:af:82,0.46874471806046414
20180730190000,H006,02:4b:7e:4d:af:82,0.49164624280795466
20180730200000,H006,02:4b:7e:4d:af:82,0.40407518371388074
20180730210000,H006,02:4b:7e:4d:af:82,0.4945385367014543
20180730220000,H006,02:4b:7e:4d:af:82,0.5267797372750044
20180730230000,H006,02:4b:7e:4d:af:82,0.4900551498685571
20180730240000,H006,02:4b:7e:4d:af:82,0.45367767876233267
20180730000000,H007,f4:cc:f5:06:4e:ac,0.43848118325106616
20180730010000,H007,f4:cc:f5:06:4e:ac,0.43830434633986515
20180730020000,H007,f4:cc:f5:06:4e:ac,0.44531813750173094
20180730030000,H007,f4:cc:f5:06:4e:ac,0.44449603423018047
20180730040000,H007,f4:cc:f5:06:4e:ac,0.4540008969019747
20180730050000,H007,f4:cc:f5:06:4e:ac,0.4214236911824079
20180730060000,H007,f4:cc:f5:06:4e:ac,0.48311600983066644
20180730070000,H007,f4:cc:f5:06:4e:ac,0.4597585691946149
20180730080000,H007,f4:cc:f5:06:4e:ac,0.44726959603090527
20180730090000,H007,f4:cc:f5:06:4e:ac,0.4130439424427149
20180730100000,H007,f4:cc:f5:06:4e:ac,0.42449093251733017
20180730110000,H007,f4:cc:f5:06:4e:ac,0.46170223769000795
20180730120000,H007,f4:cc:f5:06:4e:ac,0.4451476932825953
20180730130000,H007,f4:cc:f5:06:4e:ac,0.4774536578907442
20180730140000,H007,f4:cc:f5:06:4e:ac,0.4535130058859647
20180730150000,H007,f4:cc:f5:06:4e:ac,0.47077628747667455
20180730160000,H007,f4:cc:f5:06:4e:ac,0.4770092198024496
20180730170000,H007,f4:cc:f5:06:4e:ac,0.42393279639961345
20180730180000,H007,f4:cc:f5:06:4e:ac,0.4667049626830039
20180730190000,H007,f4:cc:f5:06:4e:ac,0.42429152351706667
20180730200000,H007,f4:cc:f5:06:4e:ac,0.48582928563945393
20180730210000,H007,f4:cc:f5:06:4e:ac,0.4540442743954074
20180730220000,H007,f4:cc:f5:06:4e:ac,0.47558820646607386
20180730230000,H007,f4:cc:f5:06:4e:ac,0.41834025716793377
20180730240000,H007,f4:cc:f5:06:4e:ac,0.4500980653122983
20180730000000,H008,34:34:00:d3:e3:b3,0.4242417900763709
20180730010000,H008,34:34:00:d3:e3:b3,0.42594715581503095
20180730020000,H008,34:34:00:d3:e3:b3,0.4248983014657387
20180730030000,H008,34:34:00:d3:e3:b3,0.4785313138126606
20180730040000,H008,34:34:00:d3:e3:b3,0.403468742903644
20180730050000,H008,34:34:00:d3:e3:b3,0.4496254078138869
20180730060000,H008,34:34:00:d3:e3:b3,0.4490993156173225
20180730070000,H008,34:34:00:d3:e3:b3,0.4307085352577504
20180730080000,H008,34:34:00:d3:e3:b3,0.4009966066513968
20180730090000,H008,34:34:00:d3:e3:b3,0.4212470129403548
20180730100000,H008,34:34:00:d3:e3:b3,0.44049944497825627
20180730110000,H008,34:34:00:d3:e3:b3,0.43548036974550547
20180730120000,H008,34:34:00:d3:e3:b3,0.4668545399966155
20180730130000,H008,34:34:00:d3:e3:b3,0.467249112483549
20180730140000,H008,34:34:00:d3:e3:b3,0.4130299716639092
20180730150000,H008,34:34:00:d3:e3:b3,0.4253181186346553
20180730160000,H008,34:34:00:d3:e3:b3,0.4605988351897582
20180730170000,H008,34:34:00:d3:e3:b3,0.4318915280699812
20180730180000,H008,34:34:00:d3:e3:b3,0.48408685675875757
20180730190000,H008,34:34:00:d3:e3:b3,0.4546314187826531
20180730200000,H008,34:34:00:d3:e3:b3,0.47509448390367687
20180730210000,H008,34:34:00:d3:e3:b3,0.4695276970580891
20180730220000,H008,34:34:00:d3:e3:b3,0.4097842238050384
20180730230000,H008,34:34:00:d3:e3:b3,0.4527169350200105
20180730240000,H008,34:34:00:d3:e3:b3,0.42443110252770805
20180730000000,H009,02:30:d6:04:4b:cf,0.2916301280114987
20180730010000,H009,02:30:d6:04:4b:cf,0.2650635241856347
20180730020000,H009,02:30:d6:04:4b:cf,0.2584937612174188
20180730030000,H009,02:30:d6:04:4b:cf,0.2764470779343472
20180730040000,H009,02:30:d6:04:4b:cf,0.2702103297437436
20180730050000,H009,02:30:d6:04:4b:cf,0.2781216624282416
20180730060000,H009,02:30:d6:04:4b:cf,0.33949017345425314
20180730070000,H009,02:30:d6:04:4b:cf,0.2814242703213551
20180730080000,H009,02:30:d6:04:4b:cf,0.2804908782898149
20180730090000,H009,02:30:d6:04:4b:cf,0.2953369481712824
20180730100000,H009,02:30:d6:04:4b:cf,0.27068449017709484
20180730110000,H009,02:30:d6:04:4b:cf,0.30463745494664507
20180730120000,H009,02:30:d6:04:4b:cf,0.28654138228341747
20180730130000,H009,02:30:d6:04:4b:cf,0.2605779546791475
20180730140000,H009,02:30:d6:04:4b:cf,0.2987711284768453
20180730150000,H009,02:30:d6:04:4b:cf,0.28804677106512533
20180730160000,H009,02:30:d6:04:4b:cf,0.2830875758181583
20180730170000,H009,02:30:d6:04:4b:cf,0.2999998297928002
20180730180000,H009,02:30:d6:04:4b:cf,0.2966477289820055
20180730190000,H009,02:30:d6:04:4b:cf,0.2551871798928433
20180730200000,H009,02:30:d6:04:4b:cf,0.263446177701456
20180730210000,H009,02:30:d6:04:4b:cf,0.2998461354445798
20180730220000,H009,02:30:d6:04:4b:cf,0.28655468947169704
20180730230000,H009,02:30:d6:04:4b:cf,0.29519155303808403
20180730240000,H009,02:30:d6:04:4b:cf,0.2895948139582934
20180730000000,H010,46:9a:cc:20:fb:f9,0.42173245577034524
20180730010000,H010,46:9a:cc:20:fb:f9,0.4394133492386723
20180730020000,H010,46:9a:cc:20:fb:f9,0.4428775987944934
20180730030000,H010,46:9a:cc:20:fb:f9,0.4644977052909708
20180730040000,H010,46:9a:cc:20:fb:f9,0.5116863292306697
20180730050000,H010,46:9a:cc:20:fb:f9,0.4532238409589894
20180730060000,H010,46:9a:cc:20:fb:f9,0.4448876325569952
20180730070000,H010,46:9a:cc:20:fb:f9,0.46010655626915853
20180730080000,H010,46:9a:cc:20:fb:f9,0.4735552743168346
20180730090000,H010,46:9a:cc:20:fb:f9,0.4607538781061435
20180730100000,H010,46:9a:cc:20:fb:f9,0.44167192084813955
20180730110000,H010,46:9a:cc:20:fb:f9,0.47508606202865816
20180730120000,H010,46:9a:cc:20:fb:f9,0.44138328668719945
20180730130000,H010,46:9a:cc:20:fb:f9,0.48584063013821976
20180730140000,H010,46:9a:cc:20:fb:f9,0.4548393169609321
20180730150000,H010,46:9a:cc:20:fb:f9,0.514651392736537
20180730160000,H010,46:9a:cc:20:fb:f9,0.45412017190949655
20180730170000,H010,46:9a:cc:20:fb:f9,0.44675874273177213
20180730180000,H010,46:9a:cc:20:fb:f9,0.46755877948435937
20180730190000,H010,46:9a:cc:20:fb:f9,0.5267226970816457
20180730200000,H010,46:9a:cc:20:fb:f9,0.42828758808969614
20180730210000,H010,46:9a:cc:20:fb:f9,0.429147647056275
