20170219000000,H001,f2:42:2d:66:85:a6,0.2882530295568659
20170219010000,H001,f2:42:2d:66:85:a6,0.2797460004540081
20170219020000,H001,f2:42:2d:66:85:a6,0.2816434406867314
20170219030000,H001,f2:42:2d:66:85:a6,0.2845399817713145
20170219040000,H001,f2:42:2d:66:85:a6,0.27848406875414344
20170219050000,H001,f2:42:2d:66:85:a6,0.29774268159689105
20170219060000,H001,f2:42:2d:66:85:a6,0.28603013607865324
20170219070000,H001,f2:42:2d:66:85:a6,0.2901900656030268
20170219080000,H001,f2:42:2d:66:85:a6,0.2989238155206022
20170219090000,H001,f2:42:2d:66:85:a6,0.2717751085001044
20170219100000,H001,f2:42:2d:66:85:a6,0.288573208763153
20170219110000,H001,f2:42:2d:66:85:a6,0.27834923478940543
20170219120000,H001,f2:42:2d:66:85:a6,0.29336656297770697
20170219130000,H001,f2:42:2d:66:85:a6,0.26636320077718506
20170219140000,H001,f2:42:2d:66:85:a6,0.2804263425545471
20170219150000,H001,f2:42:2d:66:85:a6,0.28051165131469397
20170219160000,H001,f2:42:2d:66:85:a6,0.3150182499150785
20170219170000,H001,f2:42:2d:66:85:a6,0.29095370637002127
20170219180000,H001,f2:42:2d:66:85:a6,0.2929506803907819
20170219190000,H001,f2:42:2d:66:85:a6,0.2848728813731913
20170219200000,H001,f2:42:2d:66:85:a6,0.2702041968911136
20170219210000,H001,f2:42:2d:66:85:a6,0.2942629819911092
20170219220000,H001,f2:42:2d:66:85:a6,0.29538495240226675
20170219230000,H001,f2:42:2d:66:85:a6,0.30455133005665586
20170219240000,H001,f2:42:2d:66:85:a6,0.28904988686714383
20170219000000,H002,90:09:94:24:f5:b4,0.41721517244644457
20170219010000,H002,90:09:94:24:f5:b4,0.39520204975233497
20170219020000,H002,90:09:94:24:f5:b4,0.377173871954593
20170219030000,H002,90:09:94:24:f5:b4,0.39475866198304593
20170219040000,H002,90:09:94:24:f5:b4,0.4000414804073289
20170219050000,H002,90:09:94:24:f5:b4,0.382194797049278
20170219060000,H002,90:09:94:24:f5:b4,0.4193136819541525
20170219070000,H002,90:09:94:24:f5:b4,0.4024295938010918
20170219080000,H002,90:09:94:24:f5:b4,0.39307737690965444
20170219090000,H002,90:09:94:24:f5:b4,0.39907800427720075
20170219100000,H002,90:09:94:24:f5:b4,0.41049846530048995
20170219110000,H002,90:09:94:24:f5:b4,0.4015777623487047
20170219120000,H002,90:09:94:24:f5:b4,0.42888251372600666
20170219130000,H002,90:09:94:24:f5:b4,0.42612017152884696
20170219140000,H002,90:09:94:24:f5:b4,0.43598644764288086
20170219150000,H002,90:09:94:24:f5:b4,0.38062002752864665
20170219160000,H002,90:09:94:24:f5:b4,0.4213553329988388
20170219170000,H002,90:09:94:24:f5:b4,0.3870487080274263
20170219180000,H002,90:09:94:24:f5:b4,0.426991360000606
20170219190000,H002,90:09:94:24:f5:b4,0.3985746942808858
20170219200000,H002,90:09:94:24:f5:b4,0.4125887099334245
20170219210000,H002,90:09:94:24:f5:b4,0.4465966611675559
20170219220000,H002,90:09:94:24:f5:b4,0.4209995862567983
20170219230000,H002,90:09:94:24:f5:b4,0.36349604117499623
20170219240000,H002,90:09:94:24:f5:b4,0.4250380433162936
20170219000000,H003,60:36:5c:1e:d7:9c,0.4666888420891351
20170219010000,H003,60:36:5c:1e:d7:9c,0.46521090615868155
20170219020000,H003,60:36:5c:1e:d7:9c,0.4277950125179878
20170219030000,H003,60:36:5c:1e:d7:9c,0.46755738162756555
20170219040000,H003,60:36:5c:1e:d7:9c,0.4794203547097644
20170219050000,H003,60:36:5c:1e:d7:9c,0.46614734944272823
20170219060000,H003,60:36:5c:1e:d7:9c,0.4988707342347928
20170219070000,H003,60:36:5c:1e:d7:9c,0.5273875692613648
20170219080000,H003,60:36:5c:1e:d7:9c,0.4659071714917057
20170219090000,H003,60:36:5c:1e:d7:9c,0.48521974654041783
20170219100000,H003,60:36:5c:1e:d7:9c,0.44511582806373023
