20160630000000,H001,f2:42:2d:66:85:a6,0.39625098721350205
20160630010000,H001,f2:42:2d:66:85:a6,0.4370061001073678
20160630020000,H001,f2:42:2d:66:85:a6,0.39404212748801337
20160630030000,H001,f2:42:2d:66:85:a6,0.412296359494575
20160630040000,H001,f2:42:2d:66:85:a6,0.3749731715027069
20160630050000,H001,f2:42:2d:66:85:a6,0.38672783971791475
20160630060000,H001,f2:42:2d:66:85:a6,0.3843337291578001
20160630070000,H001,f2:42:2d:66:85:a6,0.43649839155402126
20160630080000,H001,f2:42:2d:66:85:a6,0.4122429247068754
20160630090000,H001,f2:42:2d:66:85:a6,0.40702654748451067
20160630100000,H001,f2:42:2d:66:85:a6,0.41328407324798966
20160630110000,H001,f2:42:2d:66:85:a6,0.39486591486840605
20160630120000,H001,f2:42:2d:66:85:a6,0.3596917456569253
20160630130000,H001,f2:42:2d:66:85:a6,0.4240461878955673
20160630140000,H001,f2:42:2d:66:85:a6,0.4118173845018213
20160630150000,H001,f2:42:2d:66:85:a6,0.33609214287894656
20160630160000,H001,f2:42:2d:66:85:a6,0.4143724446965119
20160630170000,H001,f2:42:2d:66:85:a6,0.39802222823013056
20160630180000,H001,f2:42:2d:66:85:a6,0.36118990507981213
20160630190000,H001,f2:42:2d:66:85:a6,0.4158936608495024
20160630200000,H001,f2:42:2d:66:85:a6,0.39068538481103177
20160630210000,H001,f2:42:2d:66:85:a6,0.4191185005768245
20160630220000,H001,f2:42:2d:66:85:a6,0.41228038045923054
20160630230000,H001,f2:42:2d:66:85:a6,0.41792708452026855
20160630240000,H001,f2:42:2d:66:85:a6,0.4068637919418621
20160630000000,H002,90:09:94:24:f5:b4,0.47448407557004396
20160630010000,H002,90:09:94:24:f5:b4,0.4683999880632902
20160630020000,H002,90:09:94:24:f5:b4,0.43157320707970304
20160630030000,H002,90:09:94:24:f5:b4,0.5107405191688468
20160630040000,H002,90:09:94:24:f5:b4,0.47165311914929237
20160630050000,H002,90:09:94:24:f5:b4,0.45952400183243924
20160630060000,H002,90:09:94:24:f5:b4,0.46234328733575436
20160630070000,H002,90:09:94:24:f5:b4,0.4969918201686683
20160630080000,H002,90:09:94:24:f5:b4,0.4204163552312417
20160630090000,H002,90:09:94:24:f5:b4,0.46761005332046274
20160630100000,H002,90:09:94:24:f5:b4,0.477565064710293
20160630110000,H002,90:09:94:24:f5:b4,0.4917481493909354
20160630120000,H002,90:09:94:24:f5:b4,0.4974309360183955
20160630130000,H002,90:09:94:24:f5:b4,0.4843105247722995
20160630140000,H002,90:09:94:24:f5:b4,0.5026397069592072
20160630150000,H002,90:09:94:24:f5:b4,0.4745906566814684
20160630160000,H002,90:09:94:24:f5:b4,0.48533604564969735
20160630170000,H002,90:09:94:24:f5:b4,0.4585322271036433
20160630180000,H002,90:09:94:24:f5:b4,0.4708432350209135
20160630190000,H002,90:09:94:24:f5:b4,0.4277229428932575
20160630200000,H002,90:09:94:24:f5:b4,0.4137668973602858
20160630210000,H002,90:09:94:24:f5:b4,0.4547555710949587
20160630220000,H002,90:09:94:24:f5:b4,0.475139292574825
20160630230000,H002,90:09:94:24:f5:b4,0.4884016740724911
20160630240000,H002,90:09:94:24:f5:b4,0.4667466371165851
20160630000000,H003,60:36:5c:1e:d7:9c,0.3707164258437608
20160630010000,H003,60:36:5c:1e:d7:9c,0.42439761722812064
20160630020000,H003,60:36:5c:1e:d7:9c,0.41655701293285274
20160630030000,H003,60:36:5c:1e:d7:9c,0.4202007371746875
20160630040000,H003,60:36:5c:1e:d7:9c,0.4089743631143613
20160630050000,H003,60:36:5c:1e:d7:9c,0.4203046727100788
20160630060000,H003,60:36:5c:1e:d7:9c,0.4186433205919396
20160630070000,H003,60:36:5c:1e:d7:9c,0.4186224504238871
20160630080000,H003,60:36:5c:1e:d7:9c,0.4470794423913405
20160630090000,H003,60:36:5c:1e:d7:9c,0.37957631349621834
20160630100000,H003,60:36:5c:1e:d7:9c,0.4206686765104482
20160630110000,H003,60:36:5c:1e:d7:9c,0.4228613500098462
20160630120000,H003,60:36:5c:1e:d7:9c,0.4075384180114062
20160630130000,H003,60:36:5c:1e:d7:9c,0.36490314577651806
20160630140000,H003,60:36:5c:1e:d7:9c,0.4073227545877247
20160630150000,H003,60:36:5c:1e:d7:9c,0.4117567164176949
20160630160000,H003,60:36:5c:1e:d7:9c,0.40525218665972335
20160630170000,H003,60:36:5c:1e:d7:9c,0.4090630544115092
20160630180000,H003,60:36:5c:1e:d7:9c,0.42898926783121155
20160630190000,H003,60:36:5c:1e:d7:9c,0.40804102647961604
20160630200000,H003,60:36:5c:1e:d7:9c,0.3848128893942421
20160630210000,H003,60:36:5c:1e:d7:9c,0.40363993081692323
20160630220000,H003,60:36:5c:1e:d7:9c,0.40967981145511434
20160630230000,H003,60:36:5c:1e:d7:9c,0.4012683027939349
20160630240000,H003,60:36:5c:1e:d7:9c,0.3538964591024457
20160630000000,H004,ac:59:52:b5:56:3a,0.3878016734190119
20160630010000,H004,ac:59:52:b5:56:3a,0.3543323631471039
20160630020000,H004,ac:59:52:b5:56:3a,0.4252854064575849
20160630030000,H004,ac:59:52:b5:56:3a,0.4078448270367096
20160630040000,H004,ac:59:52:b5:56:3a,0.40989276830974797
20160630050000,H004,ac:59:52:b5:56:3a,0.4266763152238577
20160630060000,H004,ac:59:52:b5:56:3a,0.382842753354757
20160630070000,H004,ac:59:52:b5:56:3a,0.4197503644381993
20160630080000,H004,ac:59:52:b5:56:3a,0.3928820987124639
20160630090000,H004,ac:59:52:b5:56:3a,0.4031754511537655
20160630100000,H004,ac:59:52:b5:56:3a,0.41364927516241345
20160630110000,H004,ac:59:52:b5:56:3a,0.4265648756176144
20160630120000,H004,ac:59:52:b5:56:3a,0.4368735308345195
20160630130000,H004,ac:59:52:b5:56:3a,0.4311806715225439
20160630140000,H004,ac:59:52:b5:56:3a,0.4097963628633242
20160630150000,H004,ac:59:52:b5:56:3a,0.3547438583320032
20160630160000,H004,ac:59:52:b5:56:3a,0.3745771797602702
20160630170000,H004,ac:59:52:b5:56:3a,0.3920625209246541
20160630180000,H004,ac:59:52:b5:56:3a,0.38222562154292655
20160630190000,H004,ac:59:52:b5:56:3a,0.4212772963194223
20160630200000,H004,ac:59:52:b5:56:3a,0.4113227662076476
20160630210000,H004,ac:59:52:b5:56:3a,0.4307736753239619
20160630220000,H004,ac:59:52:b5:56:3a,0.42473860652387146
20160630230000,H004,ac:59:52:b5:56:3a,0.41986229669286157
20160630240000,H004,ac:59:52:b5:56:3a,0.38880256950529646
20160630000000,H005,82:f5:7c:8a:41:f6,0.4169525586147024
20160630010000,H005,82:f5:7c:8a:41:f6,0.43665119398928454
20160630020000,H005,82:f5:7c:8a:41:f6,0.47101384871965785
20160630030000,H005,82:f5:7c:8a:41:f6,0.47341809680179847
20160630040000,H005,82:f5:7c:8a:41:f6,0.45492917861246
20160630050000,H005,82:f5:7c:8a:41:f6,0.4270466595146948
20160630060000,H005,82:f5:7c:8a:41:f6,0.43952596120828974
20160630070000,H005,82:f5:7c:8a:41:f6,0.44235792581306393
20160630080000,H005,82:f5:7c:8a:41:f6,0.46787527912436544
20160630090000,H005,82:f5:7c:8a:41:f6,0.4408151085256985
20160630100000,H005,82:f5:7c:8a:41:f6,0.43075165967543827
20160630110000,H005,82:f5:7c:8a:41:f6,0.4506599400585332
20160630120000,H005,82:f5:7c:8a:41:f6,0.41149047035606023
20160630130000,H005,82:f5:7c:8a:41:f6,0.4992108555928062
20160630140000,H005,82:f5:7c:8a:41:f6,0.4152402562257701
20160630150000,H005,82:f5:7c:8a:41:f6,0.45588410775471133
20160630160000,H005,82:f5:7c:8a:41:f6,0.44552444922679385
20160630170000,H005,82:f5:7c:8a:41:f6,0.48470524518323543
20160630180000,H005,82:f5:7c:8a:41:f6,0.47721000962897137
20160630190000,H005,82:f5:7c:8a:41:f6,0.41986595744283967
20160630200000,H005,82:f5:7c:8a:41:f6,0.40963863406847506
20160630210000,H005,82:f5:7c:8a:41:f6,0.4355311568157936
20160630220000,H005,82:f5:7c:8a:41:f6,0.41106201044441487
20160630230000,H005,82:f5:7c:8a:41:f6,0.4176805051721124
20160630240000,H005,82:f5:7c:8a:41:f6,0.4204226223398452
20160630000000,H006,02:4b:7e:4d:af:82,0.3831721874197925
20160630010000,H006,02:4b:7e:4d:af:82,0.43155760350172856
20160630020000,H006,02:4b:7e:4d:af:82,0.34110346285534204
20160630030000,H006,02:4b:7e:4d:af:82,0.43485107369573006
20160630040000,H006,02:4b:7e:4d:af:82,0.39298179348436035
20160630050000,H006,02:4b:7e:4d:af:82,0.4190059860813931
20160630060000,H006,02:4b:7e:4d:af:82,0.3937222435679318
20160630070000,H006,02:4b:7e:4d:af:82,0.3856464899698881
20160630080000,H006,02:4b:7e:4d:af:82,0.37676744103209286
20160630090000,H006,02:4b:7e:4d:af:82,0.3595252146496119
20160630100000,H006,02:4b:7e:4d:af:82,0.41320198863548263
20160630110000,H006,02:4b:7e:4d:af:82,0.40847924935482544
20160630120000,H006,02:4b:7e:4d:af:82,0.4049776006513577
