20180613000000,H001,f2:42:2d:66:85:a6,0.3907592590828691
20180613010000,H001,f2:42:2d:66:85:a6,0.3928854264680426
20180613020000,H001,f2:42:2d:66:85:a6,0.35890592898517587
20180613030000,H001,f2:42:2d:66:85:a6,0.40808496452879617
20180613040000,H001,f2:42:2d:66:85:a6,0.3839196590455616
20180613050000,H001,f2:42:2d:66:85:a6,0.40065481051013846
20180613060000,H001,f2:42:2d:66:85:a6,0.38377013839900054
20180613070000,H001,f2:42:2d:66:85:a6,0.3840677550297671
20180613080000,H001,f2:42:2d:66:85:a6,0.4117065239025691
20180613090000,H001,f2:42:2d:66:85:a6,0.377801103845434
20180613100000,H001,f2:42:2d:66:85:a6,0.39149022520969295
20180613110000,H001,f2:42:2d:66:85:a6,0.3770318888929732
20180613120000,H001,f2:42:2d:66:85:a6,0.37184496628035013
20180613130000,H001,f2:42:2d:66:85:a6,0.37963835960194403
20180613140000,H001,f2:42:2d:66:85:a6,0.4214662005007674
20180613150000,H001,f2:42:2d:66:85:a6,0.46038091682139937
20180613160000,H001,f2:42:2d:66:85:a6,0.42097504824914567
20180613170000,H001,f2:42:2d:66:85:a6,0.3399938919572523
20180613180000,H001,f2:42:2d:66:85:a6,0.43568829585072105
20180613190000,H001,f2:42:2d:66:85:a6,0.39145548120363627
20180613200000,H001,f2:42:2d:66:85:a6,0.42163881161515654
20180613210000,H001,f2:42:2d:66:85:a6,0.42323157947098866
20180613220000,H001,f2:42:2d:66:85:a6,0.41183262808887233
20180613230000,H001,f2:42:2d:66:85:a6,0.3680913442248282
20180613240000,H001,f2:42:2d:66:85:a6,0.4039302322623344
20180613000000,H002,90:09:94:24:f5:b4,0.44924713580822684
20180613010000,H002,90:09:94:24:f5:b4,0.4268624546199061
20180613020000,H002,90:09:94:24:f5:b4,0.46798030416165626
20180613030000,H002,90:09:94:24:f5:b4,0.46116274637992755
20180613040000,H002,90:09:94:24:f5:b4,0.46716410343696874
20180613050000,H002,90:09:94:24:f5:b4,0.4747441482339274
20180613060000,H002,90:09:94:24:f5:b4,0.43153102530779375
20180613070000,H002,90:09:94:24:f5:b4,0.39186792669360054
20180613080000,H002,90:09:94:24:f5:b4,0.49012396417418685
20180613090000,H002,90:09:94:24:f5:b4,0.45756941297315246
20180613100000,H002,90:09:94:24:f5:b4,0.44594135043206584
20180613110000,H002,90:09:94:24:f5:b4,0.47852598363698634
20180613120000,H002,90:09:94:24:f5:b4,0.4581091668024951
20180613130000,H002,90:09:94:24:f5:b4,0.437271195712092
20180613140000,H002,90:09:94:24:f5:b4,0.48926979184338454
20180613150000,H002,90:09:94:24:f5:b4,0.46516613964871306
20180613160000,H002,90:09:94:24:f5:b4,0.47595510910557354
20180613170000,H002,90:09:94:24:f5:b4,0.4256904090783804
20180613180000,H002,90:09:94:24:f5:b4,0.4522141547020308
20180613190000,H002,90:09:94:24:f5:b4,0.4856256655288615
20180613200000,H002,90:09:94:24:f5:b4,0.44533094314321925
20180613210000,H002,90:09:94:24:f5:b4,0.4357451426306992
20180613220000,H002,90:09:94:24:f5:b4,0.4632824523571348
20180613230000,H002,90:09:94:24:f5:b4,0.42671962492115195
20180613240000,H002,90:09:94:24:f5:b4,0.4563859238573368
