20150202000000,H001,f2:42:2d:66:85:a6,0.4574616571052699
20150202010000,H001,f2:42:2d:66:85:a6,0.4767618294544429
20150202020000,H001,f2:42:2d:66:85:a6,0.47333087068723745
20150202030000,H001,f2:42:2d:66:85:a6,0.4499231023732636
20150202040000,H001,f2:42:2d:66:85:a6,0.4786872205431049
20150202050000,H001,f2:42:2d:66:85:a6,0.4793071580795124
20150202060000,H001,f2:42:2d:66:85:a6,0.47484804255311475
20150202070000,H001,f2:42:2d:66:85:a6,0.44303698432548594
20150202080000,H001,f2:42:2d:66:85:a6,0.4450101640003093
20150202090000,H001,f2:42:2d:66:85:a6,0.43871869009860864
20150202100000,H001,f2:42:2d:66:85:a6,0.44847878650821693
20150202110000,H001,f2:42:2d:66:85:a6,0.498048589675296
20150202120000,H001,f2:42:2d:66:85:a6,0.4633234600982876
20150202130000,H001,f2:42:2d:66:85:a6,0.4791967870963896
20150202140000,H001,f2:42:2d:66:85:a6,0.4526791270217101
20150202150000,H001,f2:42:2d:66:85:a6,0.48101991305409847
20150202160000,H001,f2:42:2d:66:85:a6,0.43165502997225413
20150202170000,H001,f2:42:2d:66:85:a6,0.48656296911704155
20150202180000,H001,f2:42:2d:66:85:a6,0.5064720839900012
20150202190000,H001,f2:42:2d:66:85:a6,0.462727564567434
20150202200000,H001,f2:42:2d:66:85:a6,0.5207445562937755
20150202210000,H001,f2:42:2d:66:85:a6,0.4757854001795863
20150202220000,H001,f2:42:2d:66:85:a6,0.46905672728283493
20150202230000,H001,f2:42:2d:66:85:a6,0.46509762224887197
20150202240000,H001,f2:42:2d:66:85:a6,0.4366017696884494
20150202000000,H002,90:09:94:24:f5:b4,0.3664623509144764
20150202010000,H002,90:09:94:24:f5:b4,0.3584798481416774
20150202020000,H002,90:09:94:24:f5:b4,0.4155051812400392
20150202030000,H002,90:09:94:24:f5:b4,0.4167321048963873
20150202040000,H002,90:09:94:24:f5:b4,0.3424874233100278
20150202050000,H002,90:09:94:24:f5:b4,0.3975315449547166
20150202060000,H002,90:09:94:24:f5:b4,0.3865605798098835
20150202070000,H002,90:09:94:24:f5:b4,0.44220488036258576
20150202080000,H002,90:09:94:24:f5:b4,0.3971417743887545
20150202090000,H002,90:09:94:24:f5:b4,0.40591603239724
20150202100000,H002,90:09:94:24:f5:b4,0.41521940498568155
20150202110000,H002,90:09:94:24:f5:b4,0.3729645962840794
20150202120000,H002,90:09:94:24:f5:b4,0.422971009794753
20150202130000,H002,90:09:94:24:f5:b4,0.4094437783814595
20150202140000,H002,90:09:94:24:f5:b4,0.390620675654962
20150202150000,H002,90:09:94:24:f5:b4,0.3873039048770936
