20150402000000,H001,f2:42:2d:66:85:a6,0.46587725957353343
20150402010000,H001,f2:42:2d:66:85:a6,0.4630859105323658
20150402020000,H001,f2:42:2d:66:85:a6,0.43116535988458815
20150402030000,H001,f2:42:2d:66:85:a6,0.40469534435375676
20150402040000,H001,f2:42:2d:66:85:a6,0.476107674687085
20150402050000,H001,f2:42:2d:66:85:a6,0.4657189485297122
20150402060000,H001,f2:42:2d:66:85:a6,0.430526668363691
20150402070000,H001,f2:42:2d:66:85:a6,0.4405433638666534
20150402080000,H001,f2:42:2d:66:85:a6,0.4431541219164385
20150402090000,H001,f2:42:2d:66:85:a6,0.4910989043210859
20150402100000,H001,f2:42:2d:66:85:a6,0.4558941802478158
20150402110000,H001,f2:42:2d:66:85:a6,0.4601428953838543
20150402120000,H001,f2:42:2d:66:85:a6,0.41563040613430674
20150402130000,H001,f2:42:2d:66:85:a6,0.43948062292620915
20150402140000,H001,f2:42:2d:66:85:a6,0.418347968509071
20150402150000,H001,f2:42:2d:66:85:a6,0.4722565977562006
20150402160000,H001,f2:42:2d:66:85:a6,0.47005558156768673
20150402170000,H001,f2:42:2d:66:85:a6,0.4736649798788045
20150402180000,H001,f2:42:2d:66:85:a6,0.43528902687899307
20150402190000,H001,f2:42:2d:66:85:a6,0.46701660103802717
20150402200000,H001,f2:42:2d:66:85:a6,0.40835216305868244
20150402210000,H001,f2:42:2d:66:85:a6,0.4208529418281049
20150402220000,H001,f2:42:2d:66:85:a6,0.43768434312195215
20150402230000,H001,f2:42:2d:66:85:a6,0.4631740247300756
20150402240000,H001,f2:42:2d:66:85:a6,0.45504441646929217
20150402000000,H002,90:09:94:24:f5:b4,0.43094548493643053
20150402010000,H002,90:09:94:24:f5:b4,0.41492439966106787
20150402020000,H002,90:09:94:24:f5:b4,0.4506027219327692
20150402030000,H002,90:09:94:24:f5:b4,0.42842254656049616
20150402040000,H002,90:09:94:24:f5:b4,0.43129542706870566
20150402050000,H002,90:09:94:24:f5:b4,0.4300522615310531
20150402060000,H002,90:09:94:24:f5:b4,0.4635621603916472
20150402070000,H002,90:09:94:24:f5:b4,0.46192199526293887
20150402080000,H002,90:09:94:24:f5:b4,0.4709454528843565
20150402090000,H002,90:09:94:24:f5:b4,0.45001783862094175
20150402100000,H002,90:09:94:24:f5:b4,0.4914389726796905
20150402110000,H002,90:09:94:24:f5:b4,0.46030919709776147
20150402120000,H002,90:09:94:24:f5:b4,0.4847020668183465
20150402130000,H002,90:09:94:24:f5:b4,0.4353337964999637
20150402140000,H002,90:09:94:24:f5:b4,0.4167114690343641
20150402150000,H002,90:09:94:24:f5:b4,0.44872708548274975
20150402160000,H002,90:09:94:24:f5:b4,0.46488080812825705
20150402170000,H002,90:09:94:24:f5:b4,0.4543540591164751
20150402180000,H002,90:09:94:24:f5:b4,0.4920679928233021
20150402190000,H002,90:09:94:24:f5:b4,0.4518231047723073
20150402200000,H002,90:09:94:24:f5:b4,0.4169772704079745
20150402210000,H002,90:09:94:24:f5:b4,0.4831858632499865
20150402220000,H002,90:09:94:24:f5:b4,0.44991305765831063
20150402230000,H002,90:09:94:24:f5:b4,0.40683509240057686
20150402240000,H002,90:09:94:24:f5:b4,0.46320589838729
20150402000000,H003,60:36:5c:1e:d7:9c,0.47198071534442
20150402010000,H003,60:36:5c:1e:d7:9c,0.45479892392144694
20150402020000,H003,60:36:5c:1e:d7:9c,0.44770339574132273
20150402030000,H003,60:36:5c:1e:d7:9c,0.4160164614722957
20150402040000,H003,60:36:5c:1e:d7:9c,0.4227971522727358
20150402050000,H003,60:36:5c:1e:d7:9c,0.4544745269375823
20150402060000,H003,60:36:5c:1e:d7:9c,0.4317263454462603
20150402070000,H003,60:36:5c:1e:d7:9c,0.4720837900384418
20150402080000,H003,60:36:5c:1e:d7:9c,0.4311915032067035
20150402090000,H003,60:36:5c:1e:d7:9c,0.4543385310688549
20150402100000,H003,60:36:5c:1e:d7:9c,0.46729329536810255
20150402110000,H003,60:36:5c:1e:d7:9c,0.45676948745727325
20150402120000,H003,60:36:5c:1e:d7:9c,0.43011011636197355
20150402130000,H003,60:36:5c:1e:d7:9c,0.48721890963915765
20150402140000,H003,60:36:5c:1e:d7:9c,0.4395192787395805
20150402150000,H003,60:36:5c:1e:d7:9c,0.4235774712251583
20150402160000,H003,60:36:5c:1e:d7:9c,0.46893928117256617
20150402170000,H003,60:36:5c:1e:d7:9c,0.43981596584056976
20150402180000,H003,60:36:5c:1e:d7:9c,0.4544535837011114
20150402190000,H003,60:36:5c:1e:d7:9c,0.4421550214446126
20150402200000,H003,60:36:5c:1e:d7:9c,0.4549855266318341
20150402210000,H003,60:36:5c:1e:d7:9c,0.4797364418144448
20150402220000,H003,60:36:5c:1e:d7:9c,0.4176189917614178
20150402230000,H003,60:36:5c:1e:d7:9c,0.4297781980743651
20150402240000,H003,60:36:5c:1e:d7:9c,0.44169138699378624
20150402000000,H004,ac:59:52:b5:56:3a,0.46186980204823763
20150402010000,H004,ac:59:52:b5:56:3a,0.4487594954913139
20150402020000,H004,ac:59:52:b5:56:3a,0.47516146962389993
20150402030000,H004,ac:59:52:b5:56:3a,0.45932207693046884
20150402040000,H004,ac:59:52:b5:56:3a,0.4977394572685508
20150402050000,H004,ac:59:52:b5:56:3a,0.448253237889515
20150402060000,H004,ac:59:52:b5:56:3a,0.48964548128837454
20150402070000,H004,ac:59:52:b5:56:3a,0.46909025091433043
20150402080000,H004,ac:59:52:b5:56:3a,0.4871669353753229
20150402090000,H004,ac:59:52:b5:56:3a,0.4469595943038877
20150402100000,H004,ac:59:52:b5:56:3a,0.49217807483632325
20150402110000,H004,ac:59:52:b5:56:3a,0.47777277619718705
20150402120000,H004,ac:59:52:b5:56:3a,0.4789019357696111
20150402130000,H004,ac:59:52:b5:56:3a,0.46990807684814456
20150402140000,H004,ac:59:52:b5:56:3a,0.513839272435002
20150402150000,H004,ac:59:52:b5:56:3a,0.5062260174196201
20150402160000,H004,ac:59:52:b5:56:3a,0.4880632363250504
20150402170000,H004,ac:59:52:b5:56:3a,0.48354002260854134
20150402180000,H004,ac:59:52:b5:56:3a,0.47348300621723977
20150402190000,H004,ac:59:52:b5:56:3a,0.4882535830270542
20150402200000,H004,ac:59:52:b5:56:3a,0.46918865384342223
20150402210000,H004,ac:59:52:b5:56:3a,0.4459326791906709
20150402220000,H004,ac:59:52:b5:56:3a,0.5023913963796646
20150402230000,H004,ac:59:52:b5:56:3a,0.48560423882311815
20150402240000,H004,ac:59:52:b5:56:3a,0.46930494531895506
20150402000000,H005,82:f5:7c:8a:41:f6,0.46286450749635694
