20141004000000,H001,f2:42:2d:66:85:a6,0.2789439820806479
20141004010000,H001,f2:42:2d:66:85:a6,0.33732588855217605
20141004020000,H001,f2:42:2d:66:85:a6,0.32453688969902694
20141004030000,H001,f2:42:2d:66:85:a6,0.3193558045502681
20141004040000,H001,f2:42:2d:66:85:a6,0.3107289884611554
20141004050000,H001,f2:42:2d:66:85:a6,0.3149738278988242
20141004060000,H001,f2:42:2d:66:85:a6,0.3251495699322103
20141004070000,H001,f2:42:2d:66:85:a6,0.34167418543641126
20141004080000,H001,f2:42:2d:66:85:a6,0.3078140575495887
20141004090000,H001,f2:42:2d:66:85:a6,0.31163259241065455
20141004100000,H001,f2:42:2d:66:85:a6,0.32894629828727734
20141004110000,H001,f2:42:2d:66:85:a6,0.3275589268924095
20141004120000,H001,f2:42:2d:66:85:a6,0.3003445218429222
20141004130000,H001,f2:42:2d:66:85:a6,0.3139143944260946
20141004140000,H001,f2:42:2d:66:85:a6,0.30302026518366126
20141004150000,H001,f2:42:2d:66:85:a6,0.28680500225154226
20141004160000,H001,f2:42:2d:66:85:a6,0.3171752990650176
20141004170000,H001,f2:42:2d:66:85:a6,0.3121479720559528
20141004180000,H001,f2:42:2d:66:85:a6,0.34125138447138753
20141004190000,H001,f2:42:2d:66:85:a6,0.29176957820735894
20141004200000,H001,f2:42:2d:66:85:a6,0.3149386494918
20141004210000,H001,f2:42:2d:66:85:a6,0.31576095878701904
20141004220000,H001,f2:42:2d:66:85:a6,0.3270824907996208
20141004230000,H001,f2:42:2d:66:85:a6,0.32343257348353804
20141004240000,H001,f2:42:2d:66:85:a6,0.32769624782784773
20141004000000,H002,90:09:94:24:f5:b4,0.4433371542109383
20141004010000,H002,90:09:94:24:f5:b4,0.447500587767881
20141004020000,H002,90:09:94:24:f5:b4,0.4580080033359438
20141004030000,H002,90:09:94:24:f5:b4,0.4591620132796145
20141004040000,H002,90:09:94:24:f5:b4,0.42835492814915777
20141004050000,H002,90:09:94:24:f5:b4,0.4767700203272799
20141004060000,H002,90:09:94:24:f5:b4,0.4373861490231028
20141004070000,H002,90:09:94:24:f5:b4,0.43068782786014187
20141004080000,H002,90:09:94:24:f5:b4,0.4817765295715806
20141004090000,H002,90:09:94:24:f5:b4,0.4213173808308744
20141004100000,H002,90:09:94:24:f5:b4,0.45759315576983584
20141004110000,H002,90:09:94:24:f5:b4,0.4078662404435672
20141004120000,H002,90:09:94:24:f5:b4,0.43418023718649673
20141004130000,H002,90:09:94:24:f5:b4,0.4210296251442839
20141004140000,H002,90:09:94:24:f5:b4,0.42397825615174256
20141004150000,H002,90:09:94:24:f5:b4,0.47932581439675437
20141004160000,H002,90:09:94:24:f5:b4,0.44963529276614345
20141004170000,H002,90:09:94:24:f5:b4,0.4055775664590524
20141004180000,H002,90:09:94:24:f5:b4,0.44385513349641054
20141004190000,H002,90:09:94:24:f5:b4,0.4861863646299935
20141004200000,H002,90:09:94:24:f5:b4,0.46575024930572806
20141004210000,H002,90:09:94:24:f5:b4,0.41679370076168976
20141004220000,H002,90:09:94:24:f5:b4,0.45310696290988267
20141004230000,H002,90:09:94:24:f5:b4,0.4717024240417954
20141004240000,H002,90:09:94:24:f5:b4,0.46932873312678175
20141004000000,H003,60:36:5c:1e:d7:9c,0.533570546023572
20141004010000,H003,60:36:5c:1e:d7:9c,0.5269998486883152
20141004020000,H003,60:36:5c:1e:d7:9c,0.5547408919196325
20141004030000,H003,60:36:5c:1e:d7:9c,0.5397507029940167
20141004040000,H003,60:36:5c:1e:d7:9c,0.5029629449849924
20141004050000,H003,60:36:5c:1e:d7:9c,0.5399150611536487
20141004060000,H003,60:36:5c:1e:d7:9c,0.5117539506892392
20141004070000,H003,60:36:5c:1e:d7:9c,0.52736495699192
20141004080000,H003,60:36:5c:1e:d7:9c,0.5373231282115134
20141004090000,H003,60:36:5c:1e:d7:9c,0.4933614510556592
20141004100000,H003,60:36:5c:1e:d7:9c,0.5276537154551267
20141004110000,H003,60:36:5c:1e:d7:9c,0.5692017278551352
20141004120000,H003,60:36:5c:1e:d7:9c,0.5363899997956996
20141004130000,H003,60:36:5c:1e:d7:9c,0.5125223265650781
20141004140000,H003,60:36:5c:1e:d7:9c,0.5082558636545839
20141004150000,H003,60:36:5c:1e:d7:9c,0.4742793461353391
20141004160000,H003,60:36:5c:1e:d7:9c,0.5582343840230732
20141004170000,H003,60:36:5c:1e:d7:9c,0.5073085913635333
20141004180000,H003,60:36:5c:1e:d7:9c,0.5507415453012878
20141004190000,H003,60:36:5c:1e:d7:9c,0.49555329971908907
20141004200000,H003,60:36:5c:1e:d7:9c,0.5292512126121882
20141004210000,H003,60:36:5c:1e:d7:9c,0.5660290097840366
20141004220000,H003,60:36:5c:1e:d7:9c,0.5556807210416127
20141004230000,H003,60:36:5c:1e:d7:9c,0.5295100708462671
20141004240000,H003,60:36:5c:1e:d7:9c,0.5443120720412585
20141004000000,H004,ac:59:52:b5:56:3a,0.4685915477511041
20141004010000,H004,ac:59:52:b5:56:3a,0.44944082865203355
20141004020000,H004,ac:59:52:b5:56:3a,0.3924261828992424
20141004030000,H004,ac:59:52:b5:56:3a,0.44997119645273026
20141004040000,H004,ac:59:52:b5:56:3a,0.4692330169866132
20141004050000,H004,ac:59:52:b5:56:3a,0.4396776084886459
20141004060000,H004,ac:59:52:b5:56:3a,0.44523696223681647
20141004070000,H004,ac:59:52:b5:56:3a,0.4272034248155286
20141004080000,H004,ac:59:52:b5:56:3a,0.420220825695173
20141004090000,H004,ac:59:52:b5:56:3a,0.4757643623408054
20141004100000,H004,ac:59:52:b5:56:3a,0.43258565407925387
20141004110000,H004,ac:59:52:b5:56:3a,0.48583336323201104
20141004120000,H004,ac:59:52:b5:56:3a,0.42405997260592987
20141004130000,H004,ac:59:52:b5:56:3a,0.4473610902911242
20141004140000,H004,ac:59:52:b5:56:3a,0.44535232978444556
20141004150000,H004,ac:59:52:b5:56:3a,0.42800972757837086
20141004160000,H004,ac:59:52:b5:56:3a,0.4691554065027897
20141004170000,H004,ac:59:52:b5:56:3a,0.4585772947755104
20141004180000,H004,ac:59:52:b5:56:3a,0.39417216035294367
20141004190000,H004,ac:59:52:b5:56:3a,0.4164687292633355
20141004200000,H004,ac:59:52:b5:56:3a,0.45533074729398976
20141004210000,H004,ac:59:52:b5:56:3a,0.4536293389742575
20141004220000,H004,ac:59:52:b5:56:3a,0.48906090334307933
20141004230000,H004,ac:59:52:b5:56:3a,0.4606981873990043
20141004240000,H004,ac:59:52:b5:56:3a,0.4704480842877319
20141004000000,H005,82:f5:7c:8a:41:f6,0.4756085935705393
20141004010000,H005,82:f5:7c:8a:41:f6,0.4407084726195297
20141004020000,H005,82:f5:7c:8a:41:f6,0.42182096211058917
20141004030000,H005,82:f5:7c:8a:41:f6,0.48250263227774953
20141004040000,H005,82:f5:7c:8a:41:f6,0.4119143186648975
20141004050000,H005,82:f5:7c:8a:41:f6,0.4216507787004794
20141004060000,H005,82:f5:7c:8a:41:f6,0.4457963935365363
20141004070000,H005,82:f5:7c:8a:41:f6,0.4179890298999515
20141004080000,H005,82:f5:7c:8a:41:f6,0.466731870004155
20141004090000,H005,82:f5:7c:8a:41:f6,0.4122562725610878
20141004100000,H005,82:f5:7c:8a:41:f6,0.4836133027430341
20141004110000,H005,82:f5:7c:8a:41:f6,0.4438291268072975
20141004120000,H005,82:f5:7c:8a:41:f6,0.42228253631412466
20141004130000,H005,82:f5:7c:8a:41:f6,0.4294902802151779
20141004140000,H005,82:f5:7c:8a:41:f6,0.46266086872125267
20141004150000,H005,82:f5:7c:8a:41:f6,0.4380563584478614
20141004160000,H005,82:f5:7c:8a:41:f6,0.4860365013811961
20141004170000,H005,82:f5:7c:8a:41:f6,0.46258668041808165
20141004180000,H005,82:f5:7c:8a:41:f6,0.44768210392325836
20141004190000,H005,82:f5:7c:8a:41:f6,0.4329143571277582
20141004200000,H005,82:f5:7c:8a:41:f6,0.4861080568402615
20141004210000,H005,82:f5:7c:8a:41:f6,0.43391145474643
20141004220000,H005,82:f5:7c:8a:41:f6,0.41921522854127424
20141004230000,H005,82:f5:7c:8a:41:f6,0.4442085497578115
20141004240000,H005,82:f5:7c:8a:41:f6,0.43021274166874324
20141004000000,H006,02:4b:7e:4d:af:82,0.4408089395326304
20141004010000,H006,02:4b:7e:4d:af:82,0.46733490816055995
20141004020000,H006,02:4b:7e:4d:af:82,0.41992740189112615
20141004030000,H006,02:4b:7e:4d:af:82,0.4326161098507488
20141004040000,H006,02:4b:7e:4d:af:82,0.4491801606520227
20141004050000,H006,02:4b:7e:4d:af:82,0.44744929705574443
20141004060000,H006,02:4b:7e:4d:af:82,0.46083053516553185
20141004070000,H006,02:4b:7e:4d:af:82,0.4320957884976519
20141004080000,H006,02:4b:7e:4d:af:82,0.42889018805240137
20141004090000,H006,02:4b:7e:4d:af:82,0.4394401096949158
20141004100000,H006,02:4b:7e:4d:af:82,0.5045181897727972
20141004110000,H006,02:4b:7e:4d:af:82,0.46832677857607435
20141004120000,H006,02:4b:7e:4d:af:82,0.45189412097853116
20141004130000,H006,02:4b:7e:4d:af:82,0.4194976392247788
20141004140000,H006,02:4b:7e:4d:af:82,0.5037362562582651
20141004150000,H006,02:4b:7e:4d:af:82,0.4397721983532864
20141004160000,H006,02:4b:7e:4d:af:82,0.4275247647290537
20141004170000,H006,02:4b:7e:4d:af:82,0.39771486249676474
20141004180000,H006,02:4b:7e:4d:af:82,0.46209025058036746
20141004190000,H006,02:4b:7e:4d:af:82,0.4679128908736832
20141004200000,H006,02:4b:7e:4d:af:82,0.42129672976903937
20141004210000,H006,02:4b:7e:4d:af:82,0.46856762790460715
20141004220000,H006,02:4b:7e:4d:af:82,0.45585391956458426
20141004230000,H006,02:4b:7e:4d:af:82,0.39547655267330434
20141004240000,H006,02:4b:7e:4d:af:82,0.4649253852089006
20141004000000,H007,f4:cc:f5:06:4e:ac,0.47655186206946987
20141004010000,H007,f4:cc:f5:06:4e:ac,0.47582152390605253
20141004020000,H007,f4:cc:f5:06:4e:ac,0.49023420525902456
20141004030000,H007,f4:cc:f5:06:4e:ac,0.5186696768871208
20141004040000,H007,f4:cc:f5:06:4e:ac,0.48186379919846295
20141004050000,H007,f4:cc:f5:06:4e:ac,0.4965949768324742
20141004060000,H007,f4:cc:f5:06:4e:ac,0.4729782597623031
20141004070000,H007,f4:cc:f5:06:4e:ac,0.4635366018172876
20141004080000,H007,f4:cc:f5:06:4e:ac,0.4927627086291297
20141004090000,H007,f4:cc:f5:06:4e:ac,0.515576828010042
20141004100000,H007,f4:cc:f5:06:4e:ac,0.46349170453545024
20141004110000,H007,f4:cc:f5:06:4e:ac,0.5095019975003298
20141004120000,H007,f4:cc:f5:06:4e:ac,0.5065615802710205
20141004130000,H007,f4:cc:f5:06:4e:ac,0.48792394818477186
20141004140000,H007,f4:cc:f5:06:4e:ac,0.4501418471150615
20141004150000,H007,f4:cc:f5:06:4e:ac,0.4902641738402651
20141004160000,H007,f4:cc:f5:06:4e:ac,0.4730970049143251
20141004170000,H007,f4:cc:f5:06:4e:ac,0.512943027600107
20141004180000,H007,f4:cc:f5:06:4e:ac,0.5261383841996826
20141004190000,H007,f4:cc:f5:06:4e:ac,0.5044593788823498
20141004200000,H007,f4:cc:f5:06:4e:ac,0.49025983647022997
20141004210000,H007,f4:cc:f5:06:4e:ac,0.495616698263065
20141004220000,H007,f4:cc:f5:06:4e:ac,0.49068723305453177
20141004230000,H007,f4:cc:f5:06:4e:ac,0.48204808799380483
20141004240000,H007,f4:cc:f5:06:4e:ac,0.5274003682364492
20141004000000,H008,34:34:00:d3:e3:b3,0.43964332315840715
20141004010000,H008,34:34:00:d3:e3:b3,0.4579209802633554
20141004020000,H008,34:34:00:d3:e3:b3,0.38983781914519655
20141004030000,H008,34:34:00:d3:e3:b3,0.41022346118406733
20141004040000,H008,34:34:00:d3:e3:b3,0.45253656172606066
20141004050000,H008,34:34:00:d3:e3:b3,0.5225275723811804
20141004060000,H008,34:34:00:d3:e3:b3,0.47968698324909265
20141004070000,H008,34:34:00:d3:e3:b3,0.4925359170547844
20141004080000,H008,34:34:00:d3:e3:b3,0.4519711399614719
20141004090000,H008,34:34:00:d3:e3:b3,0.43764953019304587
20141004100000,H008,34:34:00:d3:e3:b3,0.47145242505060064
20141004110000,H008,34:34:00:d3:e3:b3,0.4393101867894411
20141004120000,H008,34:34:00:d3:e3:b3,0.45205806122993314
20141004130000,H008,34:34:00:d3:e3:b3,0.460471674972274
20141004140000,H008,34:34:00:d3:e3:b3,0.4884003606965938
20141004150000,H008,34:34:00:d3:e3:b3,0.44569746017517675
20141004160000,H008,34:34:00:d3:e3:b3,0.45931305488807084
20141004170000,H008,34:34:00:d3:e3:b3,0.4645726027666291
20141004180000,H008,34:34:00:d3:e3:b3,0.43336385683818945
20141004190000,H008,34:34:00:d3:e3:b3,0.4582526751210204
20141004200000,H008,34:34:00:d3:e3:b3,0.4737435150098086
20141004210000,H008,34:34:00:d3:e3:b3,0.43410661048310784
20141004220000,H008,34:34:00:d3:e3:b3,0.42868625119138576
20141004230000,H008,34:34:00:d3:e3:b3,0.46441256239017487
20141004240000,H008,34:34:00:d3:e3:b3,0.4507567577719343
20141004000000,H009,02:30:d6:04:4b:cf,0.5020524569136887
20141004010000,H009,02:30:d6:04:4b:cf,0.5621246900554939
20141004020000,H009,02:30:d6:04:4b:cf,0.49021260185963406
20141004030000,H009,02:30:d6:04:4b:cf,0.4684422675864819
20141004040000,H009,02:30:d6:04:4b:cf,0.519951116416651
